,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve PositionHeater Power,Heater Current
605,1644264956.172626,101.30017685890198,16.42,0.0,25.49,76.0,49.0,23.75,216.5,-0.9277344,0.1953125,0.1953125,0.0,0.0,300.0
606,1644264956.3447053,101.40967392921448,16.38,0.0,25.54,75.5,50.25,23.0,216.75,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
607,1644264956.5386486,101.63076496124268,16.32,0.0,25.47,75.5,49.75,22.5,216.5,-0.9277344,0.390625,0.0,0.0,0.0,300.0
608,1644264956.675146,101.74031662940979,16.38,0.0,25.49,76.25,49.5,23.25,216.25,-0.9277344,0.390625,0.0,0.0,0.0,300.0
609,1644264956.848353,101.9594316482544,16.36,0.0,25.51,75.25,49.75,22.75,217.0,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
610,1644264957.0194368,102.1786060333252,16.42,0.0,25.49,76.0,49.5,23.0,216.5,-0.6835937,0.0,0.0,0.0,0.0,300.0
611,1644264957.1953993,102.28726649284363,16.36,0.0,25.5,75.5,50.0,23.25,216.75,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
612,1644264957.3499863,102.50915551185608,16.39,0.0,25.52,75.5,50.0,22.75,216.5,-0.6835937,0.390625,0.0,0.0,0.0,300.0
613,1644264957.521674,102.61902165412903,16.42,0.0,25.53,75.75,49.75,23.25,216.75,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
614,1644264957.696077,102.83612322807312,16.41,0.0,25.49,75.5,49.75,23.0,217.0,-0.6835937,0.2929687,0.0976563,0.0,0.0,300.0
615,1644264957.847672,102.9453763961792,16.34,0.0,25.47,76.0,50.5,22.5,216.75,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
616,1644264958.0208552,103.16305828094482,16.35,0.0,25.5,75.75,49.0,24.0,216.5,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
617,1644264958.2050538,103.27325177192688,16.4,0.0,25.42,76.0,49.5,22.75,216.75,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
618,1644264958.3520553,103.49525952339172,16.33,0.0,25.49,76.0,49.5,22.5,216.5,-0.9277344,0.390625,0.0,0.0,0.0,300.0
619,1644264958.5240548,103.60522103309631,16.34,0.0,25.5,75.75,50.0,23.25,216.5,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
620,1644264958.70465,103.82457113265991,16.4,0.0,25.5,75.75,50.0,22.75,216.75,-0.6835937,0.0976563,0.0976563,0.0,0.0,300.0
621,1644264958.8528187,103.933828830719,16.34,0.0,25.46,75.75,50.0,23.5,216.5,-0.6835937,0.1953125,0.0976563,0.0,0.0,300.0
622,1644264959.0393918,104.15329217910767,16.44,0.0,25.48,75.5,49.0,23.25,216.5,-0.9277344,0.390625,0.0,0.0,0.0,300.0
623,1644264959.1944122,104.2602128982544,16.41,0.0,25.48,75.75,49.5,23.0,216.75,-0.6835937,0.0976563,0.1953125,0.0,0.0,300.0
624,1644264959.370439,104.47802996635437,16.37,0.0,25.52,76.5,50.5,23.0,216.75,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
625,1644264959.5199857,104.58695030212402,16.34,0.0,25.53,76.25,49.75,22.25,216.75,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
626,1644264959.690797,104.80311489105225,16.42,0.0,25.48,76.25,50.5,22.5,216.75,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
627,1644264959.861984,105.02115321159363,16.41,0.0,25.52,75.75,49.75,23.25,217.0,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
628,1644264960.039009,105.12990808486938,16.42,0.0,25.5,76.5,50.5,23.75,217.0,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
629,1644264960.190191,105.34936022758484,16.39,0.0,25.5,75.75,50.25,22.75,217.0,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
630,1644264960.3641908,105.46035981178284,16.4,0.0,25.46,76.25,50.0,22.75,217.0,-0.6835937,0.4882812,0.0976563,0.0,0.0,300.0
631,1644264960.5218246,105.68055534362793,16.36,0.0,25.5,76.25,50.25,23.25,216.5,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
632,1644264960.699226,105.78919267654419,16.39,0.0,25.49,76.5,50.25,22.75,216.75,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
633,1644264960.8623824,106.00624299049377,16.39,0.0,25.44,76.0,49.75,22.75,216.75,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
634,1644264961.032839,106.1136257648468,16.38,0.0,25.49,76.75,50.5,23.0,216.5,-0.6835937,0.390625,0.0,0.0,0.0,300.0
635,1644264961.210751,106.3326416015625,16.35,0.0,25.5,76.0,49.5,22.5,216.75,-0.9277344,0.2929687,0.0976563,0.0,0.0,300.0
636,1644264961.376116,106.44166684150696,16.41,0.0,25.48,75.75,50.0,23.0,216.5,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
637,1644264961.5321665,106.65964555740356,16.35,0.0,25.48,76.25,50.0,23.5,217.0,-0.9277344,0.1953125,0.0976563,0.0,0.0,300.0
638,1644264961.704148,106.76900124549866,16.38,0.0,25.52,75.75,50.25,22.75,216.5,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
639,1644264961.8800988,106.98817253112793,16.36,0.0,25.5,75.75,50.75,22.75,216.75,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
640,1644264962.031858,107.10055828094482,16.41,0.0,25.44,76.0,50.75,22.5,216.5,-0.9277344,0.2929687,0.2929687,0.0,0.0,300.0
641,1644264962.2026641,107.3146538734436,16.39,0.0,25.43,75.75,49.75,22.75,217.0,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
642,1644264962.3866494,107.53481316566467,16.31,0.0,25.5,76.0,49.5,23.0,216.5,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
643,1644264962.5443952,107.6428644657135,16.39,0.0,25.52,76.0,50.5,23.25,216.5,-0.9277344,0.5859375,0.0,0.0,0.0,300.0
644,1644264962.7147021,107.85839223861694,16.38,0.0,25.54,76.25,50.0,23.0,216.5,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
645,1644264962.8704689,107.96707057952881,16.39,0.0,25.47,76.0,50.5,22.75,216.5,-0.6835937,0.390625,0.0,0.0,0.0,300.0
646,1644264963.044107,108.18415069580078,16.37,0.0,25.4,76.0,49.75,23.0,216.75,-0.9277344,0.1953125,0.0976563,0.0,0.0,300.0
647,1644264963.2121196,108.2925124168396,16.29,0.0,25.5,76.0,50.0,22.75,216.5,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
648,1644264963.3841136,108.51131510734558,16.39,0.0,25.54,75.75,50.5,23.0,216.5,-0.6835937,0.390625,0.0,0.0,0.0,300.0
649,1644264963.5367627,108.61923146247864,16.37,0.0,25.5,76.0,50.0,23.5,216.25,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
650,1644264963.7124743,108.83653926849365,16.41,0.0,25.5,76.0,50.0,22.5,216.75,-0.6835937,0.1953125,0.0976563,0.0,0.0,300.0
651,1644264963.879965,108.94559669494629,16.4,0.0,25.47,75.5,50.0,23.0,216.5,-0.6835937,0.390625,0.0,0.0,0.0,300.0
652,1644264964.0504491,109.1609582901001,16.38,0.0,25.52,75.75,49.5,22.5,216.75,-0.9277344,0.2929687,0.0976563,0.0,0.0,300.0
653,1644264964.2041953,109.27054071426392,16.43,0.0,25.53,75.5,50.5,23.0,216.75,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
654,1644264964.3790107,109.48763823509216,16.38,0.0,25.55,75.75,49.75,23.5,216.5,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
655,1644264964.5517929,109.70601081848145,16.39,0.0,25.55,75.75,49.75,23.5,216.5,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
656,1644264964.715463,109.8296070098877,16.35,0.0,25.51,75.75,50.0,22.75,217.0,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
657,1644264964.8711793,109.93611526489258,16.36,0.0,25.43,76.0,50.25,23.0,216.75,-0.9277344,0.390625,0.0,0.0,0.0,300.0
658,1644264965.0523133,110.15656280517578,16.4,0.0,25.48,76.25,50.25,24.0,216.75,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
659,1644264965.2172463,110.2665855884552,16.39,0.0,25.5,75.75,50.25,23.25,216.25,-0.6835937,0.4882812,0.0,0.0,0.0,300.0
660,1644264965.387698,110.48467755317688,16.35,0.0,25.48,76.0,50.0,23.5,216.75,-0.6835937,0.390625,0.0976563,0.0,0.0,300.0
661,1644264965.5477235,110.70192790031433,16.35,0.0,25.48,76.25,51.0,22.75,216.0,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
662,1644264965.7179825,110.82597208023071,16.42,0.0,25.45,76.25,50.0,23.0,216.5,-0.9277344,0.0976563,0.0976563,0.0,0.0,300.0
663,1644264965.8864472,111.04561638832092,16.35,0.0,25.46,76.0,50.0,22.75,216.75,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
664,1644264966.073156,111.15559482574463,16.42,0.0,25.47,76.25,50.5,23.25,217.0,-0.9277344,0.4882812,0.0976563,0.0,0.0,300.0
665,1644264966.2195764,111.37479043006897,16.39,0.0,25.52,75.75,49.25,23.0,216.25,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
666,1644264966.389029,111.50049066543579,16.39,0.0,25.49,75.5,43.75,20.75,217.0,-0.9277344,0.2929687,0.390625,0.0,0.0,300.0
667,1644264966.56187,111.72103929519653,16.44,0.0,25.54,75.5,42.0,19.5,215.75,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
668,1644264966.722155,111.83053588867188,16.35,0.0,25.45,75.0,49.25,22.75,212.75,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
669,1644264966.8881936,112.04736280441284,16.42,0.0,25.5,76.25,50.0,23.25,216.5,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
670,1644264967.059011,112.15611386299133,16.39,0.0,25.47,76.25,49.25,23.0,216.5,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
671,1644264967.2163303,112.37549948692322,16.37,0.0,25.56,76.0,49.25,19.75,216.25,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
672,1644264967.3929977,112.48561549186707,16.35,0.0,25.47,75.5,49.5,22.5,216.5,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
673,1644264967.5597835,112.70300388336182,16.43,0.0,25.51,75.75,49.75,23.25,216.5,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
674,1644264967.7354383,112.81224822998047,16.39,0.0,25.47,76.25,50.5,23.0,216.75,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
675,1644264967.8864493,113.0306224822998,16.37,0.0,25.55,76.0,50.75,23.75,217.0,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
676,1644264968.0635166,113.14232444763184,16.39,0.0,25.48,76.75,50.25,23.0,216.25,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
677,1644264968.2321,113.35891723632812,16.38,0.0,25.51,76.0,49.5,23.0,217.25,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
678,1644264968.3897486,113.46994853019714,16.39,0.0,25.48,76.25,50.0,23.0,217.0,-0.6835937,0.390625,0.0,0.0,0.0,300.0
679,1644264968.5668316,113.68896770477295,16.39,0.0,25.51,75.75,50.0,22.75,217.5,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
680,1644264968.7335255,113.79954099655151,16.35,0.0,25.46,75.75,50.0,23.5,217.0,-0.9277344,0.2929687,0.1953125,0.0,0.0,300.0
681,1644264968.8896177,114.01816010475159,16.36,0.0,25.46,75.5,50.25,23.75,217.5,-0.6835937,0.1953125,0.1953125,0.0,0.0,300.0
682,1644264969.0617046,114.12580966949463,16.41,0.0,25.48,75.75,50.5,23.25,216.5,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
683,1644264969.2390459,114.34427547454834,16.37,0.0,25.52,76.25,50.0,23.0,217.25,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
684,1644264969.40153,114.45416593551636,16.37,0.0,25.42,76.0,49.75,23.25,216.75,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
685,1644264969.573217,114.66940569877625,16.42,0.0,25.5,76.25,50.25,22.5,217.25,-0.6835937,0.390625,0.0,0.0,0.0,300.0
686,1644264969.7487903,114.8869194984436,16.39,0.0,25.44,76.25,49.5,23.25,217.25,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
687,1644264969.9159195,114.9953556060791,16.39,0.0,25.47,76.25,50.0,22.75,216.75,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
688,1644264970.0705092,115.21469688415527,16.43,0.0,25.48,76.25,50.0,23.5,216.75,-0.9277344,0.0976563,0.1953125,0.0,0.0,300.0
689,1644264970.2426143,115.32213854789734,16.41,0.0,25.48,76.0,49.5,23.0,217.0,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
690,1644264970.4249966,115.54327845573425,16.38,0.0,25.46,76.0,50.5,22.5,217.0,-0.9277344,0.1953125,0.0976563,0.0,0.0,300.0
691,1644264970.5713122,115.65195798873901,16.36,0.0,25.46,76.25,50.0,23.0,216.75,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
692,1644264970.743848,115.87202954292297,16.35,0.0,25.5,75.75,50.0,23.75,216.75,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
693,1644264970.915441,115.98140954971313,16.31,0.0,25.52,76.0,50.25,23.75,217.25,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
694,1644264971.0793328,116.19930815696716,16.39,0.0,25.48,76.0,50.5,23.25,217.0,-0.6835937,0.0976563,0.0976563,0.0,0.0,300.0
695,1644264971.2427387,116.30921459197998,16.41,0.0,25.5,76.25,49.5,22.75,217.25,-0.9277344,0.390625,0.0,0.0,0.0,300.0
696,1644264971.4151049,116.52630996704102,16.38,0.0,25.47,76.25,50.0,23.5,217.0,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
697,1644264971.592558,116.74576044082642,16.38,0.0,25.51,76.5,49.75,23.25,217.0,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
698,1644264971.7406945,116.86913204193115,16.37,0.0,25.53,76.25,50.5,22.75,216.75,-0.9277344,0.2929687,0.0976563,0.0,0.0,300.0
699,1644264971.9159286,116.97730779647827,16.39,0.0,25.48,76.25,49.75,22.75,216.75,-0.9277344,0.0976563,0.1953125,0.0,0.0,300.0
700,1644264972.0836256,117.1949679851532,16.39,0.0,25.46,76.5,49.75,22.5,217.25,-0.6835937,0.390625,0.0,0.0,0.0,300.0
701,1644264972.260044,117.41328835487366,16.33,0.0,25.5,76.25,51.0,22.5,216.75,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
702,1644264972.4245186,117.53799343109131,16.4,0.0,25.48,76.75,50.0,23.25,216.75,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
703,1644264972.5796964,117.64499521255493,16.36,0.0,25.49,76.25,49.75,23.5,217.0,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
704,1644264972.7519703,117.86427998542786,16.39,0.0,25.43,76.25,50.0,22.75,216.5,-0.9277344,0.0,0.0,0.0,0.0,300.0
705,1644264972.9274578,118.08165884017944,16.33,0.0,25.46,76.5,49.5,23.25,216.5,-0.6835937,0.1953125,0.0976563,0.0,0.0,300.0
706,1644264973.0920973,118.2045545578003,16.4,0.0,25.5,76.25,50.25,22.75,217.0,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
707,1644264973.247665,118.3130943775177,16.42,0.0,25.46,76.25,50.25,22.75,217.25,-0.9277344,0.0976563,0.0976563,0.0,0.0,300.0
708,1644264973.4183245,118.52998280525208,16.41,0.0,25.48,75.75,49.75,23.0,216.75,-0.6835937,0.390625,0.0,0.0,0.0,300.0
709,1644264973.6006422,118.74880123138428,16.35,0.0,25.5,76.5,50.0,22.25,217.0,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
710,1644264973.7609613,118.87323045730591,16.39,0.0,25.52,76.0,50.25,22.75,216.75,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
711,1644264973.9328973,119.09206652641296,16.4,0.0,25.49,76.25,50.25,23.0,217.0,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
712,1644264974.1218247,119.19930100440979,16.39,0.0,25.44,76.5,50.25,22.5,217.0,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
713,1644264974.2559268,119.4150960445404,16.38,0.0,25.45,76.5,50.0,22.5,217.0,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
714,1644264974.428554,119.52528309822083,16.39,0.0,25.46,76.25,50.25,23.0,217.0,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
715,1644264974.601025,119.74417471885681,16.4,0.0,25.49,76.25,50.0,23.25,217.25,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
716,1644264974.7602055,119.85426759719849,16.35,0.0,25.38,76.5,50.25,23.0,217.0,-0.6835937,0.390625,0.0,0.0,0.0,300.0
717,1644264974.9292078,120.07328009605408,16.37,0.0,25.49,76.75,50.5,22.5,216.75,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
718,1644264975.099266,120.18194341659546,16.43,0.0,25.47,76.5,49.75,23.5,217.0,-0.9277344,0.2929687,0.1953125,0.0,0.0,300.0
719,1644264975.2557197,120.39891719818115,16.4,0.0,25.53,76.25,49.5,23.25,217.0,-0.9277344,0.1953125,0.0976563,0.0,0.0,300.0
720,1644264975.4306188,120.50854277610779,16.38,0.0,25.48,75.75,49.75,22.75,216.75,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
721,1644264975.614238,120.72760844230652,16.41,0.0,25.5,76.5,50.25,23.5,216.75,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
722,1644264975.7681406,120.83512377738953,16.4,0.0,25.46,76.0,50.0,22.25,217.0,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
723,1644264975.9426045,121.05219078063965,16.42,0.0,25.5,75.75,49.75,22.75,217.5,-0.6835937,0.0,0.0,0.0,0.0,300.0
724,1644264976.094787,121.16088819503784,16.37,0.0,25.5,76.25,50.25,23.0,216.75,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
725,1644264976.272442,121.37937951087952,16.4,0.0,25.57,76.0,49.5,22.75,216.75,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
726,1644264976.438724,121.59789323806763,16.36,0.0,25.44,75.75,50.0,23.25,216.75,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
727,1644264976.613074,121.70663642883301,16.43,0.0,25.5,76.0,50.5,23.0,217.0,-0.9277344,0.1953125,0.0976563,0.0,0.0,300.0
728,1644264976.766192,121.92536115646362,16.35,0.0,25.53,76.5,50.25,23.25,216.75,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
729,1644264976.9387505,122.03520131111145,16.3,0.0,25.48,76.5,50.25,23.25,217.0,-0.6835937,0.390625,0.0,0.0,0.0,300.0
730,1644264977.1154625,122.25495982170105,16.39,0.0,25.53,76.25,50.5,22.5,217.0,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
731,1644264977.297743,122.36389231681824,16.39,0.0,25.54,76.25,50.5,23.25,217.0,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
732,1644264977.4369988,122.58089065551758,16.38,0.0,25.47,76.5,50.5,22.75,217.25,-0.9277344,0.2929687,0.1953125,0.0,0.0,300.0
733,1644264977.608641,122.69058442115784,16.32,0.0,25.45,76.25,49.5,23.25,217.25,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
734,1644264977.801444,122.9086127281189,16.33,0.0,25.49,76.0,50.0,23.0,217.0,-0.6835937,0.0,0.0976563,0.0,0.0,300.0
735,1644264977.9368691,123.01818943023682,16.36,0.0,25.5,75.75,50.25,23.0,217.25,-0.6835937,0.0,0.0,0.0,0.0,300.0
736,1644264978.1088896,123.23631143569946,16.36,0.0,25.44,76.75,50.75,23.25,217.0,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
737,1644264978.2818878,123.34709143638611,16.38,0.0,25.5,76.25,50.25,23.25,217.0,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
738,1644264978.4550219,123.5639967918396,16.41,0.0,25.51,76.5,49.75,23.5,217.25,-0.9277344,0.390625,0.0,0.0,0.0,300.0
739,1644264978.6066906,123.67254090309143,16.38,0.0,25.5,76.25,49.75,23.75,217.0,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
740,1644264978.7771044,123.88963532447815,16.34,0.0,25.46,76.5,50.25,23.5,217.5,-0.9277344,0.2929687,0.1953125,0.0,0.0,300.0
741,1644264978.947448,124.10661721229553,16.41,0.0,25.52,76.25,50.0,23.0,217.25,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
742,1644264979.1214592,124.21556234359741,16.36,0.0,25.52,76.0,51.0,23.25,217.0,-0.9277344,0.0,0.0,0.0,0.0,300.0
743,1644264979.2885814,124.43219208717346,16.33,0.0,25.48,76.5,49.75,23.5,217.0,-0.9277344,0.1953125,0.1953125,0.0,0.0,300.0
744,1644264979.4449592,124.54183983802795,16.34,0.0,25.45,76.5,50.25,23.25,217.0,-0.6835937,0.0976563,0.1953125,0.0,0.0,300.0
745,1644264979.6159225,124.75996565818787,16.39,0.0,25.51,76.25,50.0,23.5,217.25,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
746,1644264979.79078,124.86944484710693,16.36,0.0,25.48,76.25,51.0,23.5,217.25,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
747,1644264979.975321,125.08761262893677,16.38,0.0,25.54,76.75,49.75,23.25,217.0,-0.6835937,0.4882812,0.0,0.0,0.0,300.0
748,1644264980.1320996,125.19611954689026,16.39,0.0,25.54,76.5,50.0,23.5,217.25,-0.6835937,0.390625,0.0,0.0,0.0,300.0
749,1644264980.2866576,125.41424536705017,16.35,0.0,25.48,76.5,50.75,22.75,217.25,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
750,1644264980.4596033,125.52282571792603,16.38,0.0,25.5,76.0,50.25,23.25,217.0,-0.6835937,0.0,0.0,0.0,0.0,300.0
751,1644264980.6333537,125.73937034606934,16.34,0.0,25.46,76.25,50.25,23.75,217.0,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
752,1644264980.7998216,125.95899081230164,16.35,0.0,25.49,76.25,50.0,23.25,217.25,-0.9277344,0.390625,0.1953125,0.0,0.0,300.0
753,1644264980.9561188,126.06744456291199,16.36,0.0,25.52,76.25,50.0,23.5,217.0,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
754,1644264981.1385052,126.28666591644287,16.36,0.0,25.49,76.25,50.25,23.25,217.25,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
755,1644264981.3001397,126.3960657119751,16.38,0.0,25.45,76.25,50.25,23.5,216.75,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
756,1644264981.4551795,126.61434864997864,16.42,0.0,25.51,76.5,50.25,23.0,217.25,-0.6835937,0.1953125,0.0976563,0.0,0.0,300.0
757,1644264981.6261652,126.72321724891663,16.35,0.0,25.49,76.5,49.5,23.0,217.25,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
758,1644264981.8032067,126.94142556190491,16.37,0.0,25.5,76.5,51.5,23.25,217.25,-0.6835937,0.390625,0.0,0.0,0.0,300.0
759,1644264981.970374,127.05064034461975,16.36,0.0,25.51,76.25,50.25,22.75,216.75,-0.9277344,0.1953125,0.1953125,0.0,0.0,300.0
760,1644264982.1296508,127.26846718788147,16.36,0.0,25.49,76.25,51.0,23.25,217.0,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
761,1644264982.2965686,127.37647771835327,16.38,0.0,25.52,76.5,49.75,23.0,217.0,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
762,1644264982.4704516,127.59334087371826,16.38,0.0,25.49,76.0,50.0,23.5,217.0,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
763,1644264982.6347432,127.70186161994934,16.36,0.0,25.56,77.0,50.5,23.25,217.25,-0.6835937,0.390625,0.0,0.0,0.0,300.0
764,1644264982.805824,127.91784191131592,16.39,0.0,25.48,76.25,50.0,23.5,217.0,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
765,1644264982.981761,128.1359167098999,16.38,0.0,25.48,76.25,50.25,22.75,217.25,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
766,1644264983.1333363,128.26077365875244,16.36,0.0,25.52,76.5,50.0,23.0,217.25,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
767,1644264983.3034248,128.36939215660095,16.36,0.0,25.44,76.25,50.75,22.5,217.0,-0.6835937,0.0,0.1953125,0.0,0.0,300.0
768,1644264983.4751778,128.58708500862122,16.36,0.0,25.5,76.5,50.25,23.0,217.25,-0.9277344,0.390625,0.0,0.0,0.0,300.0
769,1644264983.6503043,128.804429769516,16.39,0.0,25.44,76.5,49.75,22.75,217.0,-0.9277344,0.390625,0.0,0.0,0.0,300.0
770,1644264983.805589,128.929434299469,16.32,0.0,25.45,76.5,49.75,23.25,217.25,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
771,1644264983.97306,129.0386254787445,16.33,0.0,25.44,76.75,50.0,23.25,216.75,-0.6835937,0.390625,0.0,0.0,0.0,300.0
772,1644264984.144972,129.25748658180237,16.39,0.0,25.5,76.25,50.0,22.75,217.0,-0.9277344,0.0,0.0976563,0.0,0.0,300.0
773,1644264984.3188949,129.47405552864075,16.39,0.0,25.5,76.25,49.75,23.25,216.75,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
774,1644264984.4724162,129.6001591682434,16.35,0.0,25.56,76.25,50.0,23.0,217.0,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
775,1644264984.642621,129.7087836265564,16.36,0.0,25.55,76.5,49.75,22.75,217.0,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
776,1644264984.8181348,129.9271469116211,16.35,0.0,25.52,76.75,50.75,23.25,216.75,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
777,1644264984.9868197,130.14598894119263,16.39,0.0,25.52,76.5,51.25,23.5,217.0,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
778,1644264985.143335,130.25489735603333,16.39,0.0,25.42,76.25,50.75,23.25,217.0,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
779,1644264985.3144715,130.3630690574646,16.36,0.0,25.5,76.5,50.0,23.0,217.0,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
780,1644264985.4943168,130.58221817016602,16.4,0.0,25.5,76.5,50.0,23.25,217.25,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
781,1644264985.6432495,130.80146288871765,16.32,0.0,25.5,76.25,51.0,23.25,217.0,-0.9277344,0.390625,0.0,0.0,0.0,300.0
782,1644264985.8136218,130.91196990013123,16.38,0.0,25.48,76.25,50.5,23.0,217.0,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
783,1644264985.9835658,131.12759685516357,16.42,0.0,25.52,76.75,50.0,23.5,217.0,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
784,1644264986.159165,131.2357199192047,16.35,0.0,25.53,76.5,50.25,23.25,217.0,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
785,1644264986.3124454,131.45559334754944,16.36,0.0,25.44,76.5,49.5,23.5,217.0,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
786,1644264986.4827662,131.5636579990387,16.37,0.0,25.48,76.25,50.5,23.0,216.75,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
