,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
625,1644533343.5169702,104.59114098548889,103.07,0.0,24.48,24.5,34.75,67.5,222.75,9.5703125,9.5703125,6.25,0.0,0.0,300.0,-0.05
626,1644533343.6816335,104.80746102333069,104.81,0.0,24.47,24.5,36.5,67.5,220.75,9.8144531,9.4726562,6.25,0.0,0.0,300.0,0.08
627,1644533343.854336,104.91852807998657,103.75,0.0,24.43,24.75,34.75,67.75,223.5,9.8144531,9.6679687,6.25,0.0,0.0,300.0,-0.03
628,1644533344.020171,105.13522696495056,103.85,0.0,24.5,24.5,35.25,67.5,223.5,9.5703125,9.765625,6.25,0.0,0.0,300.0,0.03
629,1644533344.18004,105.24559831619263,103.93,0.0,24.5,24.75,35.25,67.5,222.5,9.8144531,9.4726562,6.3476562,0.0,0.0,300.0,0.03
630,1644533344.352114,105.46312642097473,102.25,0.0,24.45,24.5,34.0,67.25,223.5,9.5703125,9.5703125,6.3476562,0.0,0.0,300.0,0.05
631,1644533344.5337377,105.68281698226929,104.13,0.0,24.49,25.25,34.25,66.5,222.5,9.8144531,9.6679687,6.3476562,0.0,0.0,300.0,0.0
632,1644533344.6956685,105.78971672058105,103.54,0.0,24.46,24.5,34.75,67.25,223.25,9.8144531,9.5703125,5.9570312,0.0,0.0,300.0,0.05
633,1644533344.851701,106.00878357887268,102.74,0.0,24.42,24.75,35.5,67.25,222.5,9.8144531,9.6679687,6.4453125,0.0,0.0,300.0,0.11
634,1644533345.025155,106.11933183670044,103.68,0.0,24.47,25.25,35.5,67.75,222.0,9.8144531,9.6679687,6.5429687,0.0,0.0,300.0,0.05
635,1644533345.2104578,106.33670449256897,103.52,0.0,24.48,24.5,35.5,67.5,223.5,9.8144531,9.765625,6.3476562,0.0,0.0,300.0,0.05
636,1644533345.3482897,106.44403147697449,103.76,0.0,24.46,24.75,34.25,67.5,223.75,9.5703125,9.6679687,6.3476562,0.0,0.0,300.0,0.16
637,1644533345.5210035,106.66208481788635,103.09,0.0,24.48,24.0,34.25,67.0,222.75,9.8144531,9.4726562,6.25,0.0,0.0,300.0,2.82
638,1644533345.6954103,106.77064180374146,103.25,0.0,24.47,24.0,35.0,67.25,222.75,9.5703125,9.5703125,5.9570312,0.0,0.0,300.0,3.54
639,1644533345.8707235,106.98878717422485,103.45,0.0,24.49,22.75,35.0,67.25,222.5,9.5703125,9.6679687,6.3476562,0.0,0.0,300.0,4.15
640,1644533346.0197296,107.09623599052429,104.01,0.0,24.52,24.5,35.75,67.25,223.0,9.5703125,9.765625,6.3476562,0.0,0.0,300.0,4.76
641,1644533346.189017,107.31533145904541,104.36,0.0,24.47,23.5,35.75,67.25,223.5,9.5703125,9.765625,5.9570312,0.0,0.0,300.0,5.03
642,1644533346.365971,107.42362785339355,103.54,0.0,24.46,24.25,35.25,67.0,220.75,9.5703125,9.6679687,6.1523437,0.0,0.0,300.0,4.97
643,1644533346.530778,107.64055132865906,103.95,0.0,24.42,23.75,35.0,67.0,223.75,9.5703125,9.765625,6.1523437,0.0,0.0,300.0,5.11
644,1644533346.687749,107.7518835067749,103.81,0.0,24.5,23.0,35.5,67.75,220.0,9.5703125,9.5703125,6.4453125,0.0,0.0,300.0,4.84
645,1644533346.8601325,107.9701943397522,104.26,0.0,24.42,24.75,34.75,67.25,223.75,9.5703125,9.9609375,6.25,0.0,0.0,300.0,4.71
646,1644533347.0337007,108.18778610229492,104.35,0.0,24.45,23.75,35.25,67.5,223.5,9.8144531,9.375,6.0546875,0.0,0.0,300.0,4.26
647,1644533347.2151878,108.29692792892456,104.83,0.0,24.5,24.25,35.5,66.75,222.75,9.8144531,9.765625,6.3476562,0.0976563,0.0,300.0,3.3
648,1644533347.3553166,108.51239919662476,103.91,0.0,24.5,24.25,35.25,67.0,223.5,9.8144531,9.765625,6.1523437,0.0,0.0,300.0,2.26
649,1644533347.5270867,108.62013840675354,103.58,0.0,24.43,25.25,35.0,66.5,223.75,9.8144531,9.8632812,6.4453125,0.0,0.0,300.0,1.41
650,1644533347.718612,108.8376829624176,104.01,0.0,24.45,22.5,35.0,67.75,222.0,9.8144531,9.765625,6.1523437,0.0,0.0,300.0,0.66
651,1644533347.8741117,108.9496111869812,104.35,0.0,24.5,24.0,35.25,67.0,223.25,9.8144531,9.765625,6.25,0.0,0.0,300.0,-0.19
652,1644533348.042371,109.16872191429138,103.21,0.0,24.53,23.0,34.5,66.25,220.0,9.8144531,9.6679687,6.4453125,0.0,0.0,300.0,-3.11
653,1644533348.2114367,109.27447009086609,103.04,0.0,24.45,23.25,27.25,54.0,177.75,9.8144531,9.6679687,6.25,0.0,0.0,300.0,-4.89
654,1644533348.3844764,109.49227690696716,103.64,0.0,24.48,24.0,30.25,62.5,213.5,9.8144531,9.6679687,5.9570312,0.0,0.0,300.0,-4.76
655,1644533348.537962,109.60158276557922,101.69,0.0,24.5,22.5,33.0,63.25,212.0,9.8144531,9.765625,6.25,0.0,0.0,300.0,-3.59
656,1644533348.709969,109.81902742385864,103.29,0.0,24.52,25.25,35.75,67.5,223.5,9.8144531,9.4726562,6.25,0.0,0.0,300.0,0.03
657,1644533348.8810802,109.92950630187988,102.95,0.0,24.49,24.75,34.75,67.25,222.75,9.8144531,9.6679687,6.0546875,0.0,0.0,300.0,0.03
658,1644533349.0354035,110.1476001739502,102.38,0.0,24.49,25.0,35.5,67.5,223.25,9.5703125,9.8632812,6.25,0.0,0.0,300.0,0.05
659,1644533349.2076068,110.36468935012817,103.19,0.0,24.53,23.5,35.75,67.0,222.5,9.8144531,9.375,6.25,0.0,0.0,300.0,0.0
660,1644533349.3849623,110.47201776504517,103.62,0.0,24.41,24.5,35.25,67.25,223.0,9.5703125,9.4726562,6.4453125,0.0,0.0,300.0,-0.05
661,1644533349.548246,110.6894302368164,103.55,0.0,24.47,24.5,35.75,67.5,223.75,9.5703125,9.4726562,6.3476562,0.0,0.0,300.0,0.11
662,1644533349.7029877,110.7987961769104,103.48,0.0,24.45,24.25,35.5,67.0,222.25,9.8144531,9.4726562,6.0546875,0.0,0.0,300.0,0.05
663,1644533349.877016,111.01709747314453,104.23,0.0,24.43,24.25,35.75,67.25,223.25,9.8144531,9.6679687,6.25,0.0,0.0,300.0,0.0
664,1644533350.0587847,111.1249508857727,103.9,0.0,24.4,24.75,36.5,67.5,223.25,9.5703125,9.6679687,6.3476562,0.0,0.0,300.0,0.0
665,1644533350.2149096,111.34216666221619,103.92,0.0,24.45,24.0,35.25,67.75,223.0,9.5703125,9.4726562,6.25,0.0,0.0,300.0,0.03
666,1644533350.3871667,111.45124006271362,103.46,0.0,24.42,23.75,35.75,67.25,223.5,9.5703125,9.4726562,6.25,0.0,0.0,300.0,0.0
667,1644533350.5588863,111.66901397705078,104.54,0.0,24.43,24.5,33.75,67.25,223.5,9.8144531,9.5703125,6.1523437,0.0,0.0,300.0,0.03
668,1644533350.7129335,111.7774064540863,103.09,0.0,24.47,24.25,35.5,67.0,223.25,9.8144531,9.6679687,6.1523437,0.0,0.0,300.0,0.0
669,1644533350.8848398,111.99585199356079,103.01,0.0,24.49,24.5,35.25,67.75,223.5,9.8144531,9.4726562,6.0546875,0.0,0.0,300.0,0.05
670,1644533351.0424654,112.10461163520813,104.94,0.0,24.47,24.25,34.5,67.0,223.0,9.5703125,9.375,6.1523437,0.0,0.0,300.0,-0.03
671,1644533351.2223675,112.32243657112122,103.72,0.0,24.46,25.25,35.75,67.0,223.5,9.8144531,9.6679687,6.25,0.0,0.0,300.0,0.03
672,1644533351.3815663,112.53864884376526,103.78,0.0,24.45,23.5,35.25,67.25,223.5,9.8144531,9.4726562,6.0546875,0.0,0.0,300.0,-0.03
673,1644533351.5690787,112.64960789680481,103.3,0.0,24.43,24.5,35.5,67.25,223.5,9.5703125,9.375,6.3476562,0.0976563,0.0,300.0,-0.03
674,1644533351.7384534,112.86615872383118,103.1,0.0,24.52,23.75,35.5,67.25,223.25,9.8144531,9.6679687,6.3476562,0.0,0.0,300.0,-4.97
675,1644533351.8952618,112.9748330116272,104.51,0.0,24.47,24.0,35.75,67.25,223.5,9.8144531,9.5703125,6.1523437,0.0,0.0,300.0,-4.34
676,1644533352.0506656,113.19274663925171,103.48,0.0,24.45,24.5,35.5,66.75,223.5,9.8144531,9.6679687,6.25,0.0,0.0,300.0,-1.44
677,1644533352.2281437,113.3017840385437,103.45,0.0,24.45,24.0,35.25,67.25,223.5,9.8144531,9.375,6.0546875,0.0,0.0,300.0,1.28
678,1644533352.4027057,113.51976776123047,103.69,0.0,24.49,25.0,35.25,67.0,222.75,9.5703125,9.6679687,6.0546875,0.0,0.0,300.0,2.18
679,1644533352.5654104,113.62889671325684,104.3,0.0,24.52,22.75,35.75,66.75,223.75,9.5703125,9.4726562,6.0546875,0.0,0.0,300.0,3.27
680,1644533352.723082,113.84913730621338,103.22,0.0,24.47,23.25,35.0,66.5,222.5,9.8144531,9.6679687,5.859375,0.0,0.0,300.0,3.86
681,1644533352.9043717,113.9564106464386,102.9,0.0,24.51,25.25,35.25,67.5,223.5,9.8144531,9.5703125,6.3476562,0.0,0.0,300.0,4.55
682,1644533353.0637553,114.17483639717102,104.2,0.0,24.47,24.0,35.5,67.25,223.75,9.8144531,9.6679687,6.1523437,0.0,0.0,300.0,4.71
683,1644533353.226757,114.28487014770508,103.51,0.0,24.39,23.0,35.5,66.75,224.0,9.5703125,9.4726562,6.3476562,0.0,0.0,300.0,5.0
684,1644533353.3922048,114.50175857543945,103.61,0.0,24.47,24.5,35.25,67.75,223.5,9.5703125,9.5703125,6.25,0.0,0.0,300.0,5.19
685,1644533353.56655,114.71996116638184,104.24,0.0,24.42,25.0,36.0,67.5,223.5,9.5703125,9.8632812,6.3476562,0.0,0.0,300.0,4.97
686,1644533353.7482114,114.82880353927612,103.14,0.0,24.44,24.5,35.25,67.5,222.75,9.8144531,9.6679687,6.25,0.0,0.0,300.0,4.81
687,1644533353.8901153,115.0471978187561,103.45,0.0,24.45,24.75,36.5,67.25,223.5,9.5703125,9.375,6.1523437,0.0,0.0,300.0,4.58
688,1644533354.0606906,115.15373516082764,103.08,0.0,24.48,23.25,35.25,67.5,222.25,9.8144531,9.765625,6.5429687,0.0,0.0,300.0,3.96
689,1644533354.2408755,115.37195706367493,104.11,0.0,24.53,23.75,35.5,67.25,223.75,9.8144531,9.6679687,6.1523437,0.0,0.0,300.0,2.95
690,1644533354.4008708,115.48235750198364,103.55,0.0,24.49,23.25,34.5,67.0,223.25,9.8144531,9.5703125,6.1523437,0.0,0.0,300.0,2.1
691,1644533354.559939,115.70101189613342,103.42,0.0,24.43,24.5,35.5,67.5,223.25,9.8144531,9.4726562,6.25,0.0,0.0,300.0,1.17
692,1644533354.749725,115.80777144432068,104.42,0.0,24.44,23.75,35.75,67.5,223.75,9.8144531,9.4726562,6.25,0.0,0.0,300.0,0.11
693,1644533354.9042122,116.02601218223572,102.88,0.0,24.41,23.0,35.5,67.25,222.5,9.5703125,9.765625,6.25,0.0,0.0,300.0,0.0
694,1644533355.0737975,116.13531684875488,103.49,0.0,24.47,23.75,35.25,66.75,223.75,9.8144531,9.5703125,6.3476562,0.0,0.0,300.0,0.05
695,1644533355.228438,116.3542845249176,103.55,0.0,24.45,24.0,34.75,67.0,223.5,9.8144531,9.765625,6.25,0.0,0.0,300.0,0.0
696,1644533355.4128065,116.46525478363037,103.14,0.0,24.55,24.5,35.25,67.0,223.5,9.8144531,9.4726562,6.1523437,0.0,0.0,300.0,-0.05
697,1644533355.569382,116.68031620979309,104.06,0.0,24.52,23.75,34.25,67.0,223.5,9.8144531,9.5703125,6.0546875,0.0,0.0,300.0,0.0
698,1644533355.7414734,116.89855599403381,103.21,0.0,24.53,22.75,35.75,67.0,222.75,9.5703125,9.4726562,6.4453125,0.0,0.0,300.0,0.05
699,1644533355.895097,117.00514960289001,104.19,0.0,24.41,23.75,35.5,67.0,223.5,9.8144531,9.765625,6.1523437,0.0,0.0,300.0,0.0
700,1644533356.0718613,117.22194385528564,103.72,0.0,24.44,24.25,35.25,67.5,223.75,9.8144531,9.765625,6.3476562,0.0,0.0,300.0,0.03
701,1644533356.2369695,117.33256268501282,104.09,0.0,24.5,24.5,35.25,67.0,222.75,9.8144531,9.4726562,6.4453125,0.0,0.0,300.0,-0.03
702,1644533356.4243002,117.54988384246826,103.74,0.0,24.44,24.5,35.0,67.25,223.5,9.5703125,9.5703125,6.3476562,0.0,0.0,300.0,-0.03
703,1644533356.5926936,117.65702605247498,103.36,0.0,24.45,24.25,35.25,67.5,223.0,9.5703125,9.5703125,6.3476562,0.0976563,0.0,300.0,0.0
704,1644533356.748185,117.87490439414978,104.21,0.0,24.42,24.0,35.25,67.5,223.25,9.8144531,9.5703125,6.4453125,0.0,0.0,300.0,0.05
705,1644533356.9219828,117.98497271537781,103.86,0.0,24.49,24.5,33.75,67.25,223.75,9.5703125,9.375,6.3476562,0.0,0.0,300.0,-0.03
706,1644533357.0927277,118.20279741287231,104.47,0.0,24.51,24.5,35.5,67.25,223.0,9.5703125,9.8632812,6.3476562,0.0,0.0,300.0,-0.05
707,1644533357.2481792,118.31413197517395,104.61,0.0,24.44,24.25,34.25,67.25,223.75,9.5703125,9.765625,6.0546875,0.0,0.0,300.0,-0.05
708,1644533357.4068284,118.53262209892273,103.51,0.0,24.45,23.25,34.75,67.25,223.25,9.5703125,9.6679687,6.1523437,0.0,0.0,300.0,0.0
709,1644533357.5938227,118.64026165008545,104.15,0.0,24.43,22.75,35.0,66.75,223.75,9.8144531,9.2773437,6.1523437,0.0,0.0,300.0,0.08
710,1644533357.7461932,118.87226724624634,104.44,0.0,24.48,24.25,33.75,67.25,223.75,9.8144531,9.5703125,6.25,0.0,0.0,300.0,2.79
711,1644533357.9192622,118.98331379890442,103.29,0.0,24.44,23.75,35.25,67.0,222.5,9.8144531,9.765625,6.3476562,0.0,0.0,300.0,1.78
712,1644533358.0948849,119.20015811920166,103.88,0.0,24.44,23.0,35.25,67.0,223.5,9.8144531,9.6679687,6.3476562,0.0,0.0,300.0,1.06
713,1644533358.2451875,119.30697107315063,103.08,0.0,24.46,24.75,34.5,66.75,223.75,9.8144531,9.5703125,6.4453125,0.0,0.0,300.0,0.13
714,1644533358.4160693,119.5262520313263,104.13,0.0,24.47,23.5,35.5,66.0,222.0,9.8144531,9.4726562,6.1523437,0.0,0.0,300.0,-0.82
715,1644533358.600555,119.74663662910461,103.18,0.0,24.48,24.25,35.75,67.0,224.0,9.5703125,9.375,6.1523437,0.0,0.0,300.0,-3.72
716,1644533358.767784,119.85383009910583,102.89,0.0,24.42,24.5,35.75,67.25,204.5,9.8144531,9.5703125,6.1523437,0.0,0.0,300.0,-5.03
717,1644533358.915832,120.07291460037231,103.81,0.0,24.47,24.0,35.25,67.5,224.25,9.8144531,9.6679687,6.0546875,0.0,0.0,300.0,-4.84
718,1644533359.1117418,120.18281984329224,102.91,0.0,24.51,24.75,35.5,67.0,224.0,9.5703125,9.765625,6.4453125,0.0,0.0,300.0,-2.98
719,1644533359.266922,120.40121817588806,102.68,0.0,24.42,24.25,35.25,67.0,223.25,9.8144531,9.4726562,6.25,0.0,0.0,300.0,-0.32
720,1644533359.429486,120.5092978477478,103.63,0.0,24.47,25.0,36.0,67.25,224.25,9.8144531,9.4726562,6.25,0.0,0.0,300.0,2.74
721,1644533359.6010299,120.72693610191345,103.79,0.0,24.47,24.0,35.5,67.5,224.0,9.5703125,9.6679687,6.25,0.0,0.0,300.0,3.54
722,1644533359.773166,120.83660435676575,103.59,0.0,24.38,25.0,35.5,67.0,223.75,9.8144531,9.6679687,6.3476562,0.0,0.0,300.0,4.23
723,1644533359.928268,121.05332803726196,104.88,0.0,24.38,24.5,35.5,67.0,224.0,10.0585937,9.375,6.25,0.0,0.0,300.0,4.68
724,1644533360.099487,121.16416454315186,104.21,0.0,24.5,24.0,35.0,67.25,223.5,9.5703125,9.4726562,6.4453125,0.0,0.0,300.0,5.11
725,1644533360.2619202,121.39763760566711,103.29,0.0,24.47,25.0,35.25,66.75,223.75,9.5703125,9.6679687,6.3476562,0.0,0.0,300.0,4.89
726,1644533360.4364214,121.50523376464844,105.38,0.0,24.49,23.75,35.5,67.25,224.0,9.8144531,9.5703125,6.1523437,0.0,0.0,300.0,4.68
727,1644533360.5971406,121.72331976890564,103.51,0.0,24.39,24.0,35.5,67.25,223.25,9.8144531,9.6679687,6.4453125,0.0,0.0,300.0,4.36
728,1644533360.7853315,121.94241404533386,105.26,0.0,24.45,24.75,35.5,67.5,224.0,9.8144531,9.4726562,6.25,0.0,0.0,300.0,3.56
729,1644533360.9251192,122.05118322372437,104.15,0.0,24.49,25.0,35.5,67.5,223.5,9.8144531,9.8632812,6.1523437,0.0,0.0,300.0,2.37
730,1644533361.1014197,122.15847086906433,103.53,0.0,24.45,24.5,35.0,67.0,224.25,9.5703125,9.6679687,6.1523437,0.0,0.0,300.0,1.46
731,1644533361.2662046,122.3766679763794,103.53,0.0,24.54,24.75,35.75,66.75,223.5,9.8144531,9.375,6.0546875,0.0,0.0,300.0,0.66
732,1644533361.4375145,122.59459710121155,102.94,0.0,24.45,25.25,35.0,67.25,224.0,9.8144531,9.5703125,6.1523437,0.0,0.0,300.0,-0.05
733,1644533361.5939937,122.719064950943,103.86,0.0,24.47,24.5,35.75,67.25,223.75,9.8144531,9.9609375,6.25,0.0,0.0,300.0,-3.09
734,1644533361.7727842,122.82789993286133,103.1,0.0,24.43,25.25,36.0,67.25,223.25,9.8144531,9.4726562,6.25,0.0,0.0,300.0,-4.79
735,1644533361.933011,123.04476308822632,103.86,0.0,24.45,24.75,35.5,67.0,224.25,9.8144531,9.765625,6.0546875,0.0,0.0,300.0,-4.84
736,1644533362.1061924,123.2632749080658,103.44,0.0,24.45,23.75,35.75,67.75,223.5,9.8144531,9.4726562,6.4453125,0.0,0.0,300.0,-3.7
737,1644533362.2870598,123.37211990356445,105.39,0.0,24.45,25.0,36.0,67.25,223.5,9.8144531,9.6679687,6.640625,0.0,0.0,300.0,-0.82
738,1644533362.4480083,123.58908820152283,103.44,0.0,24.51,25.0,35.75,66.75,223.5,9.8144531,9.5703125,6.0546875,0.0,0.0,300.0,1.78
739,1644533362.602535,123.69830203056335,103.79,0.0,24.5,25.25,35.25,67.5,223.5,9.8144531,9.4726562,6.5429687,0.0,0.0,300.0,3.01
740,1644533362.775211,123.91828775405884,103.84,0.0,24.45,23.0,35.5,67.25,223.5,9.8144531,9.765625,6.3476562,0.0,0.0,300.0,3.7
741,1644533362.9701767,124.0243034362793,104.34,0.0,24.51,25.25,35.25,67.0,223.5,9.8144531,9.8632812,6.1523437,0.0,0.0,300.0,4.34
742,1644533363.1238797,124.24418568611145,103.17,0.0,24.45,24.5,35.75,66.75,223.75,9.8144531,9.6679687,6.4453125,0.0,0.0,300.0,4.76
743,1644533363.2723062,124.35299277305603,102.85,0.0,24.49,23.75,35.0,67.25,223.5,9.8144531,9.6679687,6.4453125,0.0,0.0,300.0,5.05
744,1644533363.4598377,124.5689001083374,104.66,0.0,24.46,24.0,35.75,67.0,223.25,9.5703125,9.6679687,6.0546875,0.0,0.0,300.0,5.05
745,1644533363.627447,124.67835283279419,104.42,0.0,24.47,25.0,35.75,67.5,223.25,9.8144531,9.5703125,6.1523437,0.0,0.0,300.0,5.08
746,1644533363.7854521,124.89629864692688,103.66,0.0,24.48,25.5,35.25,66.75,224.0,9.5703125,9.765625,6.4453125,0.0,0.0,300.0,4.92
747,1644533363.9437976,125.00520539283752,103.76,0.0,24.46,24.5,35.5,67.25,223.25,9.5703125,9.8632812,5.9570312,0.0,0.0,300.0,0.11
748,1644533364.1137834,125.22482991218567,103.01,0.0,24.46,25.0,35.75,67.25,223.75,9.8144531,9.5703125,6.25,0.0,0.0,300.0,-0.03
749,1644533364.291709,125.44079065322876,103.89,0.0,24.48,24.5,35.5,67.0,223.5,9.5703125,9.4726562,6.25,0.0,0.0,300.0,-0.03
750,1644533364.4540584,125.54995822906494,104.11,0.0,24.51,24.75,35.75,67.0,223.0,9.5703125,9.4726562,6.3476562,0.0,0.0,300.0,0.0
751,1644533364.6261842,125.76726365089417,105.29,0.0,24.51,23.5,35.75,67.5,224.0,9.8144531,9.5703125,6.1523437,0.0,0.0,300.0,0.05
752,1644533364.7807481,125.87631177902222,103.35,0.0,24.43,24.0,35.5,67.0,224.0,9.8144531,9.4726562,6.25,0.0,0.0,300.0,0.08
753,1644533364.954108,126.09390759468079,104.04,0.0,24.46,25.0,35.5,67.0,223.5,9.8144531,9.5703125,6.1523437,0.0,0.0,300.0,-0.11
754,1644533365.124416,126.2025032043457,103.27,0.0,24.46,25.25,35.5,67.5,223.75,9.8144531,9.4726562,6.4453125,0.0,0.0,300.0,-0.05
755,1644533365.302171,126.42051982879639,103.57,0.0,24.47,24.25,35.5,67.0,223.75,9.8144531,9.5703125,6.25,0.0,0.0,300.0,0.05
756,1644533365.450017,126.52922821044922,103.59,0.0,24.41,25.0,35.5,67.75,223.75,9.5703125,9.765625,6.1523437,0.0,0.0,300.0,0.0
757,1644533365.627986,126.74672627449036,103.96,0.0,24.45,24.5,35.25,66.75,223.5,9.8144531,9.375,6.0546875,0.0,0.0,300.0,-0.05
758,1644533365.7963789,126.85419154167175,104.35,0.0,24.47,24.5,35.25,67.0,223.75,9.5703125,9.5703125,6.1523437,0.0,0.0,300.0,0.05
759,1644533365.9625685,127.07263040542603,104.1,0.0,24.42,24.75,35.5,67.25,223.75,9.8144531,9.5703125,6.25,0.0,0.0,300.0,-0.03
760,1644533366.1393285,127.29041242599487,102.96,0.0,24.43,23.5,35.25,67.0,223.75,9.5703125,9.5703125,6.5429687,0.0,0.0,300.0,0.0
761,1644533366.2894416,127.40043520927429,103.95,0.0,24.44,24.25,35.5,67.25,223.75,9.5703125,9.6679687,6.1523437,0.0,0.0,300.0,0.03
762,1644533366.4604776,127.61756014823914,103.46,0.0,24.47,24.25,35.25,67.0,223.75,9.8144531,9.5703125,6.25,0.0,0.0,300.0,0.05
763,1644533366.6304264,127.72659230232239,103.14,0.0,24.45,24.25,35.0,67.25,223.5,9.5703125,9.5703125,6.5429687,0.0,0.0,300.0,0.05
764,1644533366.800423,127.94350385665894,103.09,0.0,24.43,24.25,35.5,67.0,223.5,9.5703125,9.5703125,6.1523437,0.0,0.0,300.0,0.03
765,1644533366.9585044,128.05299019813538,103.07,0.0,24.44,24.25,35.25,67.5,223.5,9.5703125,9.5703125,6.3476562,0.0,0.0,300.0,5.16
766,1644533367.1264644,128.26853489875793,103.95,0.0,24.43,23.75,35.0,67.5,223.5,9.5703125,9.765625,6.25,0.0,0.0,300.0,5.03
767,1644533367.3150508,128.37611174583435,103.92,0.0,24.43,24.25,35.0,67.0,224.0,9.8144531,9.9609375,6.0546875,0.0,0.0,300.0,4.87
768,1644533367.4686377,128.5948896408081,103.47,0.0,24.5,24.5,35.0,67.25,223.5,9.8144531,9.765625,6.3476562,0.0,0.0,300.0,4.68
769,1644533367.6406345,128.70350813865662,103.39,0.0,24.49,24.5,35.25,66.75,223.5,9.5703125,9.6679687,6.1523437,0.0976563,0.0,300.0,3.99
770,1644533367.795092,128.92116928100586,102.89,0.0,24.43,24.75,35.0,66.75,223.75,9.8144531,9.6679687,6.5429687,0.0,0.0,300.0,3.14
771,1644533367.9807522,129.032212972641,103.69,0.0,24.45,24.5,35.5,67.5,223.75,9.8144531,9.4726562,6.1523437,0.0,0.0,300.0,2.15
772,1644533368.137034,129.2481770515442,103.98,0.0,24.48,23.0,35.0,67.0,224.0,9.8144531,9.5703125,6.1523437,0.0,0.0,300.0,1.14
773,1644533368.2935789,129.37063765525818,103.74,0.0,24.48,24.5,34.75,67.0,223.5,9.8144531,9.5703125,6.4453125,0.0,0.0,300.0,0.37
774,1644533368.4784176,129.5897340774536,103.6,0.0,24.46,23.25,35.5,67.5,224.0,9.8144531,9.765625,6.1523437,0.0,0.0,300.0,-0.03
775,1644533368.63588,129.70151734352112,104.86,0.0,24.47,22.75,35.5,67.0,223.5,9.5703125,9.375,6.25,0.0,0.0,300.0,-3.46
776,1644533368.8067923,129.9163854122162,104.26,0.0,24.47,23.5,35.5,67.25,223.5,9.8144531,9.5703125,6.3476562,0.0,0.0,300.0,-4.84
777,1644533368.9836328,130.13471603393555,103.52,0.0,24.5,24.25,35.5,67.25,223.5,9.8144531,9.9609375,6.5429687,0.0,0.0,300.0,-4.87
778,1644533369.153072,130.2444987297058,103.68,0.0,24.49,23.75,35.5,67.5,223.75,9.8144531,9.6679687,6.25,0.0,0.0,300.0,-3.38
779,1644533369.305449,130.46253156661987,104.41,0.0,24.51,23.75,35.25,67.25,223.25,9.8144531,9.5703125,6.4453125,0.0,0.0,300.0,-0.72
780,1644533369.4860988,130.57115840911865,103.82,0.0,24.43,23.75,35.25,67.25,223.5,9.8144531,9.6679687,6.4453125,0.0,0.0,300.0,2.34
781,1644533369.6540713,130.78946590423584,103.09,0.0,24.51,23.25,35.75,67.0,223.25,9.5703125,9.6679687,6.25,0.0,0.0,300.0,3.3
782,1644533369.817385,130.89877605438232,104.86,0.0,24.45,24.25,35.5,66.75,223.5,9.8144531,9.5703125,6.25,0.0,0.0,300.0,3.99
783,1644533369.9757454,131.11682844161987,102.98,0.0,24.42,24.25,36.0,67.25,223.5,9.5703125,9.4726562,6.1523437,0.0,0.0,300.0,0.0
784,1644533370.161152,131.22397351264954,103.62,0.0,24.49,24.25,35.25,67.0,223.5,9.8144531,9.6679687,6.0546875,0.0,0.0,300.0,0.11
785,1644533370.3147268,131.44116973876953,104.48,0.0,24.45,24.5,35.25,67.0,223.5,9.5703125,9.765625,6.0546875,0.0,0.0,300.0,-0.05
786,1644533370.4745338,131.5511918067932,104.21,0.0,24.47,23.5,35.5,67.0,223.5,9.8144531,9.5703125,6.3476562,0.0,0.0,300.0,0.05
787,1644533370.6443825,131.76944231987,103.56,0.0,24.43,24.5,35.75,67.0,223.5,9.8144531,9.5703125,6.25,0.0,0.0,300.0,0.13
788,1644533370.821722,131.8793888092041,103.49,0.0,24.5,23.75,35.75,67.25,223.5,9.5703125,9.6679687,6.1523437,0.0,0.0,300.0,0.11
789,1644533370.9887605,132.09986805915833,104.13,0.0,24.47,24.0,36.0,67.0,223.5,9.8144531,9.5703125,6.1523437,0.0,0.0,300.0,0.05
790,1644533371.1504228,132.20703053474426,103.01,0.0,24.48,25.5,35.75,67.0,223.25,9.8144531,9.765625,6.25,0.0,0.0,300.0,0.03
791,1644533371.3123593,132.42381143569946,103.97,0.0,24.46,24.25,35.5,67.0,224.0,9.5703125,9.4726562,6.25,0.0,0.0,300.0,0.08
792,1644533371.4864874,132.64057040214539,103.29,0.0,24.46,24.0,36.0,67.5,223.0,9.8144531,9.5703125,6.0546875,0.0,0.0,300.0,0.08
793,1644533371.6549273,132.75021028518677,103.04,0.0,24.45,25.0,36.0,67.0,224.0,9.8144531,9.8632812,6.4453125,0.0,0.0,300.0,0.03
794,1644533371.8341124,132.96718049049377,103.25,0.0,24.45,23.5,35.75,66.75,223.5,9.8144531,9.4726562,6.3476562,0.0,0.0,300.0,0.0
795,1644533371.9813764,133.07571482658386,103.68,0.0,24.47,23.75,35.25,67.25,223.25,9.8144531,9.375,6.3476562,0.0,0.0,300.0,-0.03
796,1644533372.1587276,133.29480600357056,104.27,0.0,24.38,24.0,35.5,67.25,223.5,9.8144531,9.2773437,6.4453125,0.0,0.0,300.0,0.08
797,1644533372.3310804,133.4041302204132,103.31,0.0,24.45,24.5,35.5,67.25,224.0,9.8144531,9.5703125,6.25,0.0,0.0,300.0,-0.03
