,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
537,1644534151.1954029,91.57983803749084,151.92,0.0,24.35,23.0,31.5,56.25,229.5,16.8945312,16.796875,10.7421875,0.0,0.0,300.0,4.55
538,1644534151.3668933,91.79622006416321,153.55,0.0,24.35,23.0,30.25,56.5,229.5,17.1386718,16.9921875,10.7421875,0.0,0.0,300.0,3.56
539,1644534151.548511,92.01497983932495,152.13,0.0,24.43,23.0,30.0,56.0,230.25,17.1386718,16.8945312,10.8398437,0.0,0.0,300.0,-3.14
540,1644534151.714677,92.12230634689331,154.76,0.0,24.47,23.0,29.75,56.5,229.5,16.8945312,16.796875,10.6445312,0.0,0.0,300.0,-3.67
541,1644534151.8762114,92.33697891235352,153.37,0.0,24.36,22.75,29.75,56.5,230.25,16.8945312,16.8945312,10.7421875,0.0,0.0,300.0,4.6
542,1644534152.052104,92.44813084602356,152.54,0.0,24.29,23.0,30.25,56.75,230.0,16.8945312,16.796875,10.546875,0.0,0.0,300.0,3.75
543,1644534152.2331722,92.66359615325928,152.36,0.0,24.37,24.0,30.25,56.0,229.75,17.1386718,16.9921875,10.546875,0.1953125,0.0,300.0,-3.09
544,1644534152.4174907,92.87920904159546,154.52,0.0,24.39,23.25,29.5,56.25,229.75,17.1386718,16.8945312,10.7421875,0.0,0.0,300.0,-3.83
545,1644534152.587126,92.98702597618103,153.1,0.0,24.35,23.0,30.25,56.25,230.0,17.3828125,17.0898437,10.9375,0.0976563,0.0,300.0,4.39
546,1644534152.7419972,93.20301628112793,153.16,0.0,24.31,22.75,31.25,56.5,229.75,17.1386718,16.796875,10.8398437,0.0,0.0,300.0,4.02
547,1644534152.9099267,93.31038117408752,153.95,0.0,24.35,22.75,29.25,57.0,229.5,17.1386718,16.796875,10.6445312,0.0,0.0,300.0,-2.71
548,1644534153.1046226,93.52603363990784,152.68,0.0,24.33,23.25,30.25,56.5,230.0,16.8945312,16.6992187,11.0351562,0.0976563,0.0,300.0,-4.02
549,1644534153.248348,93.63312673568726,154.13,0.0,24.36,23.0,30.25,56.5,229.25,17.1386718,16.6015625,10.6445312,0.0,0.0,300.0,4.12
550,1644534153.4188788,93.84878754615784,153.24,0.0,24.37,23.5,29.75,56.25,230.0,17.1386718,16.9921875,10.8398437,0.0,0.0,300.0,4.15
551,1644534153.5878952,94.06436395645142,153.04,0.0,24.34,22.75,30.5,56.75,230.0,16.8945312,17.0898437,10.6445312,0.0,0.0,300.0,-2.47
552,1644534153.7670162,94.17447113990784,153.58,0.0,24.39,23.25,29.25,56.5,229.5,17.1386718,16.8945312,10.6445312,0.0,0.0,300.0,-4.26
553,1644534153.9369507,94.39292097091675,152.61,0.0,24.38,23.75,30.0,56.75,230.25,17.1386718,16.8945312,10.7421875,0.0,0.0,300.0,3.99
554,1644534154.104921,94.50444507598877,153.52,0.0,24.31,23.0,30.5,56.5,230.0,17.1386718,16.8945312,10.9375,0.0976563,0.0,300.0,4.26
555,1644534154.2834105,94.7216968536377,152.36,0.0,24.39,23.5,31.25,56.5,229.25,16.8945312,16.9921875,10.546875,0.0,0.0,300.0,0.05
556,1644534154.4478076,94.83117294311523,154.15,0.0,24.39,23.0,29.0,56.5,230.0,17.1386718,16.40625,10.7421875,0.0,0.0,300.0,0.0
557,1644534154.6188827,95.05111074447632,154.07,0.0,24.36,22.75,29.25,56.25,229.75,17.1386718,16.8945312,10.546875,0.0,0.0,300.0,0.03
558,1644534154.8019097,95.26637887954712,154.64,0.0,24.39,23.0,29.75,56.25,229.5,16.8945312,16.9921875,10.6445312,0.0,0.0,300.0,0.0
559,1644534154.9627602,95.37619590759277,154.25,0.0,24.35,23.75,29.5,56.75,229.75,16.8945312,16.796875,10.6445312,0.0,0.0,300.0,-0.03
560,1644534155.1472833,95.59245419502258,153.44,0.0,24.36,23.0,30.25,56.5,228.75,17.1386718,16.9921875,10.6445312,0.0976563,0.0,300.0,0.08
561,1644534155.318925,95.70220398902893,154.74,0.0,24.39,23.0,31.25,56.75,229.25,16.8945312,16.796875,10.7421875,0.0,0.0,300.0,0.03
562,1644534155.4743018,95.92086505889893,154.01,0.0,24.39,22.75,29.5,56.5,229.75,16.8945312,16.9921875,10.6445312,0.1953125,0.0,300.0,0.0
563,1644534155.6307304,96.02721667289734,154.36,0.0,24.36,23.0,30.0,56.25,229.75,17.1386718,16.796875,10.8398437,0.0,0.0,300.0,0.11
564,1644534155.8275857,96.24631118774414,153.41,0.0,24.36,23.0,30.5,57.0,229.75,16.8945312,16.9921875,10.6445312,0.0,0.0,300.0,0.03
565,1644534155.9733005,96.3570454120636,153.19,0.0,24.32,23.0,29.5,56.75,230.0,17.1386718,16.796875,10.7421875,0.0,0.0,300.0,0.08
566,1644534156.1454313,96.57505512237549,154.24,0.0,24.38,23.0,29.0,56.75,229.5,17.1386718,16.8945312,10.9375,0.0,0.0,300.0,-0.03
567,1644534156.315282,96.79175090789795,153.19,0.0,24.39,23.0,29.25,56.5,229.25,16.8945312,16.9921875,10.7421875,0.0,0.0,300.0,0.05
568,1644534156.5026062,96.90076518058777,153.64,0.0,24.37,22.5,31.25,56.75,231.0,17.1386718,16.6015625,10.9375,0.0,0.0,300.0,-0.03
569,1644534156.6576247,97.11842489242554,153.27,0.0,24.34,22.75,30.5,56.25,229.75,16.8945312,17.0898437,10.7421875,0.0,0.0,300.0,0.05
570,1644534156.8265507,97.22591423988342,153.54,0.0,24.35,23.0,29.25,56.75,230.25,17.1386718,16.796875,10.7421875,0.0,0.0,300.0,0.03
571,1644534156.9986832,97.44014263153076,153.98,0.0,24.37,23.0,29.25,56.0,230.75,16.8945312,16.796875,10.7421875,0.0,0.0,300.0,0.05
572,1644534157.1744978,97.55075454711914,153.49,0.0,24.42,23.0,29.25,56.5,229.5,16.8945312,16.6992187,10.7421875,0.0,0.0,300.0,0.0
573,1644534157.3384802,97.77038836479187,150.58,0.0,24.38,23.25,29.75,56.5,230.5,16.8945312,16.9921875,10.546875,0.0976563,0.0,300.0,-4.36
574,1644534157.519835,97.98730158805847,153.99,0.0,24.32,23.75,29.5,56.5,230.0,17.1386718,16.796875,10.6445312,0.0,0.0,300.0,-1.65
575,1644534157.6957507,98.09417843818665,153.62,0.0,24.39,23.5,29.75,56.75,230.25,17.1386718,16.8945312,10.7421875,0.0,0.0,300.0,5.08
576,1644534157.8585696,98.3126585483551,154.38,0.0,24.4,22.75,29.0,57.0,230.0,16.8945312,16.8945312,10.8398437,0.0,0.0,300.0,1.84
577,1644534158.031413,98.42106485366821,154.38,0.0,24.27,23.75,30.0,56.75,230.5,17.1386718,16.9921875,10.7421875,0.0,0.0,300.0,-4.28
578,1644534158.1909447,98.63630676269531,154.53,0.0,24.36,23.75,29.25,57.25,230.0,17.1386718,16.796875,10.7421875,0.0,0.0,300.0,-1.7
579,1644534158.3643463,98.74579572677612,153.18,0.0,24.39,23.0,29.0,56.75,230.25,16.8945312,17.0898437,10.7421875,0.0,0.0,300.0,5.08
580,1644534158.5525653,98.96674585342407,152.72,0.0,24.39,23.5,28.5,56.75,229.5,16.8945312,16.796875,10.546875,0.0976563,0.0,300.0,2.0
581,1644534158.7075677,99.18403649330139,153.78,0.0,24.37,23.5,29.0,57.0,230.0,17.1386718,16.8945312,10.8398437,0.1953125,0.0,300.0,-4.23
582,1644534158.8790588,99.29317665100098,153.34,0.0,24.31,23.75,29.0,56.5,230.5,17.1386718,16.9921875,10.8398437,0.0,0.0,300.0,-2.07
583,1644534159.0697677,99.5106315612793,154.45,0.0,24.28,23.25,29.75,56.25,230.0,16.8945312,16.6992187,10.6445312,0.0,0.0,300.0,4.97
584,1644534159.2198443,99.61967825889587,153.65,0.0,24.39,23.75,29.5,56.25,230.25,16.8945312,16.796875,10.8398437,0.0,0.0,300.0,2.15
585,1644534159.391933,99.83736848831177,153.17,0.0,24.39,23.25,29.5,56.5,230.5,17.1386718,16.796875,10.7421875,0.0976563,0.0,300.0,-4.04
586,1644534159.562389,99.94585633277893,152.54,0.0,24.33,22.75,29.5,56.5,229.75,17.1386718,16.796875,10.9375,0.0976563,0.0,300.0,-2.18
587,1644534159.7381463,100.16292428970337,154.21,0.0,24.39,23.25,29.25,56.75,230.25,17.1386718,16.6992187,10.8398437,0.1953125,0.0,300.0,4.95
588,1644534159.914559,100.38302898406982,152.94,0.0,24.35,23.0,29.75,56.5,231.0,16.8945312,16.796875,10.546875,0.0,0.0,300.0,2.5
589,1644534160.0780494,100.49048900604248,153.48,0.0,24.35,23.0,29.0,56.75,230.25,17.1386718,16.796875,10.6445312,0.0,0.0,300.0,-3.96
590,1644534160.2540967,100.70855331420898,152.89,0.0,24.33,23.5,29.0,56.25,230.0,17.1386718,16.8945312,10.8398437,0.0,0.0,300.0,-2.42
591,1644534160.4339037,100.81830382347107,153.34,0.0,24.4,23.5,29.25,56.5,230.0,16.8945312,16.796875,10.6445312,0.0,0.0,300.0,4.97
592,1644534160.5895214,101.035395860672,153.83,0.0,24.36,23.75,29.5,56.5,230.0,17.1386718,16.8945312,10.7421875,0.0,0.0,300.0,2.63
593,1644534160.770016,101.14244103431702,153.64,0.0,24.35,23.75,29.0,56.5,229.75,16.8945312,16.9921875,10.4492187,0.0,0.0,300.0,-3.78
594,1644534160.9325738,101.36192226409912,153.17,0.0,24.43,23.0,29.25,55.75,229.75,16.8945312,16.9921875,10.7421875,0.0,0.0,300.0,-2.55
595,1644534161.103201,101.579669713974,153.59,0.0,24.37,23.5,29.25,56.5,229.75,17.1386718,16.8945312,10.6445312,0.0,0.0,300.0,4.73
596,1644534161.288251,101.6881628036499,153.45,0.0,24.37,23.25,29.5,56.0,229.75,16.8945312,16.6992187,10.8398437,0.0,0.0,300.0,2.74
597,1644534161.4443555,101.90581488609314,152.46,0.0,24.32,22.75,29.75,56.0,230.25,16.8945312,16.6992187,10.7421875,0.0,0.0,300.0,-3.72
598,1644534161.616832,102.01377391815186,153.92,0.0,24.41,23.25,29.5,56.75,230.0,17.1386718,16.796875,10.8398437,0.0976563,0.0,300.0,-2.63
599,1644534161.7951925,102.23235845565796,153.42,0.0,24.37,23.0,30.75,56.5,229.75,16.8945312,16.6992187,10.8398437,0.0,0.0,300.0,4.81
600,1644534161.9625804,102.33910059928894,152.92,0.0,24.33,23.0,29.5,56.5,229.75,17.1386718,16.6992187,10.8398437,0.1953125,0.0,300.0,2.95
601,1644534162.1289315,102.55838179588318,153.46,0.0,24.4,23.25,29.75,56.25,230.5,17.1386718,17.0898437,10.7421875,0.0,0.0,300.0,-3.64
602,1644534162.3038237,102.77629113197327,152.53,0.0,24.32,23.0,29.0,56.25,229.75,16.8945312,16.6992187,10.6445312,0.0,0.0,300.0,-2.87
603,1644534162.473218,102.88970112800598,154.0,0.0,24.35,22.75,30.0,56.25,229.25,16.8945312,16.8945312,10.9375,0.0,0.0,300.0,4.79
604,1644534162.6425369,103.10361742973328,153.71,0.0,24.31,23.0,29.75,56.25,230.0,16.8945312,16.8945312,10.8398437,0.0,0.0,300.0,3.09
605,1644534162.8175,103.21217012405396,152.76,0.0,24.35,23.75,30.0,56.0,229.75,16.8945312,16.8945312,10.546875,0.0976563,0.0,300.0,-3.48
606,1644534162.984554,103.42932748794556,153.62,0.0,24.37,23.75,29.25,56.25,229.5,17.1386718,16.6992187,10.9375,0.0,0.0,300.0,-3.17
607,1644534163.156902,103.53873181343079,153.21,0.0,24.32,23.0,29.25,56.75,230.0,16.8945312,16.6992187,10.9375,0.1953125,0.0,300.0,4.6
608,1644534163.3342383,103.75507307052612,153.05,0.0,24.33,23.25,30.0,56.75,230.25,16.8945312,16.6992187,10.6445312,0.0976563,0.0,300.0,0.0
609,1644534163.4959798,103.9724485874176,153.31,0.0,24.34,23.75,29.5,56.75,229.25,16.8945312,16.796875,11.0351562,0.0976563,0.0,300.0,0.08
610,1644534163.6688185,104.08302760124207,153.37,0.0,24.39,23.0,29.5,56.0,230.25,16.8945312,16.8945312,10.7421875,0.0,0.0,300.0,-0.03
611,1644534163.8451095,104.30157709121704,153.26,0.0,24.39,22.75,29.0,56.25,230.25,16.8945312,16.9921875,10.6445312,0.0976563,0.0,300.0,-0.05
612,1644534164.015523,104.40911293029785,153.92,0.0,24.41,23.0,29.0,56.25,229.75,16.8945312,16.8945312,10.546875,0.0,0.0,300.0,0.08
613,1644534164.1822286,104.62986421585083,152.88,0.0,24.35,23.5,29.25,56.5,229.75,17.1386718,16.796875,10.9375,0.0,0.0,300.0,0.05
614,1644534164.3632298,104.73741364479065,153.61,0.0,24.4,23.0,29.0,56.25,230.25,17.1386718,16.6992187,10.7421875,0.0,0.0,300.0,0.05
615,1644534164.5171037,104.95414328575134,153.19,0.0,24.35,22.75,29.25,56.25,230.0,17.1386718,16.8945312,10.9375,0.0,0.0,300.0,-0.05
616,1644534164.7029595,105.1714277267456,152.18,0.0,24.39,23.0,30.25,56.25,230.25,16.8945312,16.6992187,10.7421875,0.0,0.0,300.0,0.03
617,1644534164.8667722,105.29322695732117,153.54,0.0,24.39,22.75,29.25,56.75,230.25,17.1386718,16.5039062,10.7421875,0.0,0.0,300.0,0.0
618,1644534165.0329187,105.50938749313354,153.65,0.0,24.32,23.0,29.5,56.25,229.5,16.8945312,16.6992187,10.9375,0.0976563,0.0,300.0,0.05
619,1644534165.2167313,105.61615061759949,153.39,0.0,24.38,23.0,29.5,56.25,229.75,17.1386718,16.8945312,10.7421875,0.0,0.0,300.0,0.13
620,1644534165.3843126,105.83301639556885,152.26,0.0,24.35,23.25,29.25,56.0,230.5,17.1386718,16.6992187,10.6445312,0.0,0.0,300.0,-0.05
621,1644534165.539882,105.94035315513611,153.4,0.0,24.36,23.25,29.5,56.75,230.0,16.8945312,16.6992187,10.9375,0.0,0.0,300.0,-0.03
622,1644534165.7121577,106.15661573410034,153.83,0.0,24.32,23.0,29.25,56.5,230.0,16.8945312,17.0898437,10.546875,0.0,0.0,300.0,0.03
623,1644534165.900918,106.37338709831238,153.28,0.0,24.35,23.0,29.5,56.75,229.75,17.1386718,17.0898437,10.546875,0.0,0.0,300.0,0.03
624,1644534166.058272,106.48334217071533,153.36,0.0,24.34,23.25,29.0,56.25,230.0,17.1386718,16.796875,10.8398437,0.0976563,0.0,300.0,0.08
625,1644534166.224202,106.70067071914673,152.29,0.0,24.37,23.0,29.0,56.25,229.75,16.8945312,16.796875,10.7421875,0.0,0.0,300.0,-0.05
626,1644534166.3957615,106.8105993270874,151.74,0.0,24.38,22.75,28.75,56.5,229.5,17.1386718,16.9921875,10.8398437,0.0976563,0.0,300.0,-4.6
627,1644534166.575896,107.0263659954071,153.38,0.0,24.35,23.5,29.75,56.5,229.5,17.1386718,16.796875,10.7421875,0.0,0.0,300.0,-1.25
628,1644534166.744261,107.13639307022095,153.8,0.0,24.33,23.5,29.75,56.5,230.0,17.1386718,16.6992187,10.6445312,0.0,0.0,300.0,5.11
629,1644534166.9085288,107.35478377342224,154.02,0.0,24.4,24.0,29.0,56.5,230.0,17.1386718,16.5039062,10.9375,0.0,0.0,300.0,1.36
630,1644534167.0835955,107.46251726150513,152.66,0.0,24.42,23.5,29.5,56.0,229.5,16.8945312,16.8945312,11.1328125,0.0976563,0.0,300.0,-4.65
631,1644534167.2494402,107.67969226837158,152.44,0.0,24.33,22.75,29.5,56.75,229.75,16.8945312,16.8945312,10.6445312,0.0,0.0,300.0,-1.38
632,1644534167.428276,107.89774417877197,152.09,0.0,24.29,23.5,29.25,56.25,230.75,16.8945312,16.8945312,10.6445312,0.0,0.0,300.0,5.05
633,1644534167.596854,108.00715780258179,151.78,0.0,24.34,24.75,29.25,56.75,229.0,16.8945312,16.9921875,10.6445312,0.0,0.0,300.0,1.46
634,1644534167.762113,108.2225775718689,154.97,0.0,24.37,24.0,29.0,56.25,230.0,17.1386718,16.6992187,10.4492187,0.0976563,0.0,300.0,-4.47
635,1644534167.93287,108.32987809181213,152.76,0.0,24.37,23.25,29.5,56.5,229.25,17.1386718,16.6015625,10.7421875,0.0,0.0,300.0,-1.54
636,1644534168.1101923,108.54877066612244,152.2,0.0,24.37,23.0,29.25,56.75,229.5,17.1386718,16.9921875,10.9375,0.0976563,0.0,300.0,5.13
637,1644534168.274186,108.65718817710876,152.86,0.0,24.32,23.25,29.25,56.75,230.0,16.8945312,16.6992187,10.7421875,0.0,0.0,300.0,1.68
638,1644534168.4460113,108.87454605102539,153.61,0.0,24.39,24.5,29.0,56.0,229.25,16.8945312,16.6015625,10.7421875,0.0,0.0,300.0,-4.31
639,1644534168.6366172,109.09337115287781,152.95,0.0,24.33,23.25,29.0,56.5,229.75,16.8945312,16.40625,10.9375,0.0,0.0,300.0,-1.78
640,1644534168.7982907,109.20411801338196,154.5,0.0,24.33,23.25,30.25,56.5,229.5,16.8945312,16.9921875,10.6445312,0.0,0.0,300.0,5.05
641,1644534168.961859,109.42231631278992,153.62,0.0,24.33,23.25,29.5,56.5,229.25,16.8945312,16.796875,10.6445312,0.0,0.0,300.0,1.94
642,1644534169.1323078,109.53054356575012,153.95,0.0,24.35,23.75,29.25,56.75,229.5,16.8945312,16.5039062,10.4492187,0.1953125,0.0,300.0,-4.26
643,1644534169.3124752,109.74895524978638,152.2,0.0,24.32,23.5,29.75,56.5,229.5,17.1386718,16.796875,10.7421875,0.0,0.0,300.0,-2.07
644,1644534169.4782364,109.8558259010315,153.26,0.0,24.35,23.5,29.25,56.25,229.5,16.8945312,16.8945312,10.6445312,0.0,0.0,300.0,0.0
645,1644534169.6445138,110.07313323020935,153.79,0.0,24.41,23.5,29.5,56.5,229.75,16.8945312,16.40625,10.7421875,0.0976563,0.0,300.0,-0.08
646,1644534169.8193624,110.29283261299133,153.16,0.0,24.31,23.75,30.5,56.5,229.75,17.1386718,16.796875,10.8398437,0.0,0.0,300.0,0.05
647,1644534170.0036871,110.4024887084961,153.31,0.0,24.41,24.0,30.5,56.25,229.5,17.1386718,16.9921875,10.6445312,0.0,0.0,300.0,0.03
648,1644534170.1594257,110.62091612815857,153.22,0.0,24.35,23.0,29.25,56.75,229.25,16.8945312,16.6992187,10.7421875,0.0,0.0,300.0,0.08
649,1644534170.3330317,110.7279314994812,152.32,0.0,24.38,23.25,29.75,56.0,229.0,17.1386718,16.796875,10.9375,0.1953125,0.0,300.0,0.11
650,1644534170.4992883,110.94501185417175,153.81,0.0,24.31,23.25,29.5,56.0,229.5,16.8945312,16.9921875,10.7421875,0.1953125,0.0,300.0,0.03
651,1644534170.6836174,111.16008615493774,153.68,0.0,24.37,22.5,29.25,56.75,229.25,17.1386718,16.6992187,10.8398437,0.0976563,0.0,300.0,0.03
652,1644534170.8618279,111.27043557167053,153.72,0.0,24.4,23.0,29.75,56.75,229.25,17.1386718,16.8945312,10.8398437,0.0,0.0,300.0,-0.05
653,1644534171.010674,111.48714280128479,152.66,0.0,24.39,24.0,29.25,56.75,229.5,17.1386718,16.6015625,10.6445312,0.0976563,0.0,300.0,0.13
654,1644534171.1814518,111.59529137611389,152.91,0.0,24.34,23.0,29.25,57.0,229.25,16.8945312,16.6992187,10.7421875,0.0,0.0,300.0,0.11
655,1644534171.376588,111.81235694885254,154.04,0.0,24.35,23.0,29.75,56.75,229.0,16.8945312,16.8945312,10.6445312,0.0976563,0.0,300.0,0.05
656,1644534171.510321,111.92276239395142,152.61,0.0,24.42,23.0,28.75,57.0,229.25,17.1386718,16.8945312,10.8398437,0.0,0.0,300.0,0.03
657,1644534171.6817994,112.14266800880432,151.25,0.0,24.34,23.5,29.5,56.75,229.5,16.8945312,16.9921875,10.546875,0.0,0.0,300.0,0.11
658,1644534171.8733048,112.25371956825256,153.76,0.0,24.36,23.25,29.5,56.0,229.5,17.1386718,16.9921875,10.546875,0.0,0.0,300.0,0.03
659,1644534172.0299032,112.46883726119995,152.22,0.0,24.35,22.75,29.25,56.5,229.5,16.8945312,16.796875,10.7421875,0.0,0.0,300.0,0.08
660,1644534172.1939094,112.57433986663818,152.81,0.0,24.37,23.5,29.75,56.5,230.25,17.1386718,16.6992187,10.6445312,0.0,0.0,300.0,-0.08
661,1644534172.3647268,112.79434013366699,153.34,0.0,24.33,23.75,29.75,56.5,229.25,17.1386718,16.796875,10.4492187,0.0,0.0,300.0,0.0
662,1644534172.5625024,113.0119686126709,154.34,0.0,24.35,24.25,29.5,56.25,229.25,17.1386718,16.8945312,10.9375,0.0,0.0,300.0,4.92
663,1644534172.7074761,113.12099599838257,153.28,0.0,24.37,23.75,29.5,56.5,229.0,17.1386718,16.8945312,10.546875,0.0,0.0,300.0,0.03
664,1644534172.8781579,113.33861947059631,152.46,0.0,24.29,23.75,29.25,56.5,229.25,17.1386718,16.6992187,10.8398437,0.0,0.0,300.0,-5.03
665,1644534173.0498595,113.44894599914551,152.84,0.0,24.4,23.75,29.25,56.0,229.5,16.8945312,16.5039062,10.8398437,0.0976563,0.0,300.0,0.03
666,1644534173.2314765,113.66827774047852,152.81,0.0,24.34,23.0,29.25,56.25,229.25,16.8945312,16.9921875,10.7421875,0.0,0.0,300.0,5.0
667,1644534173.3990908,113.77617573738098,153.4,0.0,24.29,23.25,29.0,56.0,229.25,16.8945312,16.9921875,10.8398437,0.0,0.0,300.0,1.86
668,1644534173.5634406,113.99289441108704,153.49,0.0,24.35,23.25,29.5,56.5,228.75,17.1386718,16.6992187,10.9375,0.0976563,0.0,300.0,-4.15
669,1644534173.7401032,114.20856857299805,152.96,0.0,24.35,23.75,29.0,56.5,229.25,17.1386718,17.0898437,10.8398437,0.0976563,0.0,300.0,-2.0
670,1644534173.921229,114.32034730911255,153.71,0.0,24.35,23.0,29.5,56.5,229.5,16.8945312,16.796875,10.7421875,0.0,0.0,300.0,5.0
671,1644534174.0780153,114.53846907615662,153.09,0.0,24.33,23.5,29.5,56.5,229.5,16.8945312,16.796875,10.546875,0.0,0.0,300.0,2.15
672,1644534174.257421,114.64755368232727,152.99,0.0,24.3,24.0,29.5,56.5,229.5,17.1386718,16.796875,10.8398437,0.0,0.0,300.0,-3.99
673,1644534174.4207435,114.86563420295715,153.96,0.0,24.36,23.5,30.0,56.5,229.25,16.8945312,17.0898437,10.7421875,0.0,0.0,300.0,-2.47
674,1644534174.5911415,114.98801469802856,153.11,0.0,24.42,23.5,30.25,56.25,229.25,17.1386718,16.8945312,10.9375,0.0,0.0,300.0,5.03
675,1644534174.7777956,115.20623922348022,153.89,0.0,24.38,22.75,29.5,56.5,229.25,16.8945312,16.6992187,10.8398437,0.0,0.0,300.0,2.61
676,1644534174.9317346,115.31559467315674,153.21,0.0,24.33,23.5,30.0,56.5,229.25,17.1386718,16.6015625,10.9375,0.0,0.0,300.0,-3.94
677,1644534175.103913,115.53492760658264,152.6,0.0,24.4,24.5,29.75,56.25,229.75,16.8945312,16.796875,10.8398437,0.0,0.0,300.0,-2.63
678,1644534175.2922401,115.74892354011536,152.69,0.0,24.35,23.25,30.0,56.75,229.5,16.8945312,16.6992187,10.8398437,0.0,0.0,300.0,4.76
679,1644534175.444611,115.85791420936584,153.25,0.0,24.37,23.5,29.75,56.5,229.5,16.8945312,17.0898437,10.6445312,0.0,0.0,300.0,2.93
680,1644534175.6159067,116.07700514793396,152.78,0.0,24.36,23.75,30.0,56.5,228.75,16.8945312,16.6992187,10.8398437,0.0,0.0,300.0,-0.03
681,1644534175.7858348,116.18579626083374,153.54,0.0,24.33,24.75,29.5,56.5,229.5,16.8945312,16.6015625,10.546875,0.0,0.0,300.0,0.03
682,1644534175.969424,116.404048204422,153.14,0.0,24.44,23.0,29.75,56.75,229.0,16.8945312,16.8945312,11.0351562,0.0,0.0,300.0,0.0
683,1644534176.130293,116.51328563690186,153.35,0.0,24.37,23.0,29.25,56.75,229.25,16.8945312,16.6992187,10.4492187,0.0,0.0,300.0,0.11
684,1644534176.3019066,116.73191618919373,153.78,0.0,24.33,23.5,29.75,56.5,229.25,16.8945312,16.796875,10.9375,0.0,0.0,300.0,-0.13
685,1644534176.468424,116.84087753295898,153.75,0.0,24.32,23.5,30.5,56.25,230.75,16.8945312,16.796875,10.7421875,0.0,0.0,300.0,0.0
686,1644534176.6290984,117.0606689453125,153.6,0.0,24.41,23.75,30.25,56.25,229.5,16.8945312,16.8945312,10.7421875,0.0,0.0,300.0,-0.05
687,1644534176.8005965,117.1695945262909,153.6,0.0,24.41,23.0,30.0,56.75,230.75,17.1386718,16.9921875,10.7421875,0.0,0.0,300.0,-0.03
688,1644534176.9959004,117.40347218513489,152.64,0.0,24.42,23.0,29.5,56.75,230.0,16.8945312,16.796875,10.7421875,0.0,0.0,300.0,0.0
689,1644534177.1596868,117.62037992477417,154.45,0.0,24.36,24.75,29.75,56.5,229.25,17.1386718,16.796875,10.8398437,0.0976563,0.0,300.0,0.0
690,1644534177.3220992,117.72759199142456,153.49,0.0,24.32,23.0,29.5,56.0,229.5,17.1386718,16.796875,10.9375,0.0,0.0,300.0,-0.05
691,1644534177.4845564,117.94565439224243,154.34,0.0,24.35,23.0,29.25,56.25,229.5,16.8945312,16.8945312,10.7421875,0.0,0.0,300.0,-0.08
692,1644534177.658574,118.05577611923218,153.29,0.0,24.33,23.0,28.75,56.5,229.25,16.8945312,17.0898437,10.9375,0.0,0.0,300.0,0.05
693,1644534177.8427439,118.27219104766846,152.48,0.0,24.38,23.25,29.5,56.0,229.5,16.8945312,16.6992187,10.8398437,0.0,0.0,300.0,-0.05
694,1644534177.9971416,118.37977910041809,152.82,0.0,24.32,23.25,30.0,56.5,230.0,16.8945312,16.6015625,10.6445312,0.0,0.0,300.0,0.03
695,1644534178.1755354,118.598947763443,152.06,0.0,24.41,23.25,29.75,56.5,229.5,16.8945312,16.9921875,10.6445312,0.0,0.0,300.0,0.08
696,1644534178.342811,118.81927990913391,152.69,0.0,24.31,23.25,28.75,56.5,229.25,16.8945312,16.796875,10.8398437,0.0,0.0,300.0,-0.05
697,1644534178.5288477,118.9272813796997,153.6,0.0,24.31,22.75,30.25,56.5,230.0,17.1386718,16.796875,10.9375,0.0,0.0,300.0,0.16
698,1644534178.6988628,119.14832925796509,152.89,0.0,24.36,23.75,29.25,56.75,229.25,17.1386718,16.8945312,10.546875,0.0,0.0,300.0,0.08
699,1644534178.8598735,119.25933623313904,152.53,0.0,24.41,23.25,29.75,56.25,229.5,16.8945312,17.0898437,10.8398437,0.0976563,0.0,300.0,5.05
700,1644534179.0348947,119.4793610572815,153.23,0.0,24.37,23.25,29.5,56.5,229.75,17.1386718,16.8945312,10.6445312,0.2929687,0.0,300.0,1.86
701,1644534179.2029088,119.58837175369263,152.24,0.0,24.37,23.25,29.75,56.5,229.75,16.8945312,17.0898437,10.8398437,0.0976563,0.0,300.0,-4.18
702,1644534179.3654726,119.81138730049133,152.89,0.0,24.32,23.25,30.0,56.5,229.75,17.1386718,16.8945312,10.8398437,0.0,0.0,300.0,-1.97
703,1644534179.5375354,119.92142653465271,153.45,0.0,24.3,23.25,29.75,56.5,229.5,17.1386718,16.796875,10.9375,0.0,0.0,300.0,5.11
