,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
170,1644434439.1115706,28.819040536880493,152.96,0.0,25.42,23.25,22.5,22.25,22.75,17.8710937,18.359375,12.4023437,0.0,0.0,0.0,0.05
171,1644434439.2929707,29.03557586669922,152.02,0.0,25.44,24.25,23.25,23.0,22.5,17.8710937,18.75,12.3046875,0.0976563,0.0,0.0,0.0
172,1644434439.4403183,29.147291898727417,151.34,0.0,25.46,23.5,22.75,22.0,22.75,17.8710937,18.6523437,12.4023437,0.0,0.0,0.0,0.05
173,1644434439.612723,29.36722469329834,151.91,0.0,25.46,23.25,22.25,21.75,23.0,17.8710937,18.4570312,12.2070312,0.0,0.0,0.0,0.03
174,1644434439.7973497,29.477336406707764,151.82,0.0,25.51,23.25,22.75,22.5,21.5,17.8710937,18.5546875,12.5,0.0976563,0.0,0.0,0.03
175,1644434439.958419,29.696738481521606,153.48,0.0,25.47,23.25,22.25,23.25,21.75,17.8710937,18.75,12.2070312,0.0,0.0,0.0,0.03
176,1644434440.1158023,29.805469036102295,152.24,0.0,25.44,23.5,21.25,23.25,23.0,17.8710937,18.4570312,12.4023437,0.0976563,0.0,0.0,0.0
177,1644434440.2891262,30.026691436767578,153.29,0.0,25.43,23.5,22.5,22.5,22.0,17.8710937,18.6523437,12.4023437,0.0,0.0,0.0,0.08
178,1644434440.4659874,30.246623516082764,152.59,0.0,25.47,23.25,22.0,23.25,22.75,17.8710937,18.75,12.109375,0.0,0.0,0.0,0.03
179,1644434440.6330712,30.371556997299194,152.92,0.0,25.52,24.0,22.5,22.75,22.5,17.8710937,18.75,12.2070312,0.0,0.0,0.0,0.0
180,1644434440.802367,30.58795690536499,152.56,0.0,25.46,23.75,22.5,23.25,23.0,17.8710937,18.5546875,12.2070312,0.0,0.0,0.0,-0.11
181,1644434440.9810686,30.697362422943115,152.37,0.0,25.46,23.5,22.0,23.0,22.25,17.8710937,18.8476562,12.5976562,0.0,0.0,0.0,-0.05
182,1644434441.1458433,30.915850162506104,153.75,0.0,25.51,23.5,22.25,22.25,21.75,17.8710937,18.75,12.6953125,0.0,0.0,0.0,0.05
183,1644434441.316968,31.024407148361206,152.17,0.0,25.45,23.0,21.75,22.75,23.0,17.8710937,18.75,12.5,0.0,0.0,0.0,0.0
184,1644434441.4707396,31.241015911102295,151.49,0.0,25.44,22.75,23.0,22.75,22.75,17.8710937,18.6523437,12.3046875,0.0,0.0,0.0,0.08
185,1644434441.645818,31.350325345993042,152.04,0.0,25.53,23.25,22.0,23.25,22.0,17.8710937,18.5546875,12.5,0.0,0.0,0.0,0.03
186,1644434441.813345,31.567362785339355,152.89,0.0,25.48,23.25,22.75,24.0,22.0,17.8710937,18.6523437,12.109375,0.0,0.0,0.0,0.08
187,1644434441.985816,31.676657676696777,150.65,0.0,25.54,23.0,22.75,22.75,21.75,17.8710937,18.6523437,12.3046875,0.0,0.0,0.0,-0.03
188,1644434442.1631227,31.8952317237854,151.92,0.0,25.5,23.25,22.75,23.0,22.25,17.8710937,18.359375,12.3046875,0.0,0.0,0.0,-0.03
189,1644434442.3289568,32.11454677581787,152.06,0.0,25.52,23.0,21.75,22.0,22.75,17.8710937,18.5546875,12.2070312,0.0976563,0.0,0.0,0.05
190,1644434442.5007677,32.22317695617676,153.29,0.0,25.51,23.5,22.5,22.75,22.0,17.8710937,18.75,12.4023437,0.0,0.0,0.0,-0.03
191,1644434442.6753535,32.44091248512268,152.87,0.0,25.42,23.0,22.0,22.75,21.75,17.6269531,18.6523437,12.2070312,0.0976563,0.0,0.0,0.05
192,1644434442.8279338,32.550034284591675,152.89,0.0,25.52,22.25,22.5,22.75,23.25,17.8710937,18.75,12.4023437,0.0,0.0,0.0,0.08
193,1644434442.998798,32.768492221832275,152.71,0.0,25.47,23.25,22.25,23.75,21.5,17.8710937,18.75,12.3046875,0.0,0.0,0.0,0.08
194,1644434443.1744163,32.8787899017334,152.22,0.0,25.45,23.25,22.25,23.5,22.5,17.6269531,18.75,12.2070312,0.0,0.0,0.0,0.11
195,1644434443.3465524,33.09679412841797,151.89,0.0,25.46,22.75,23.25,23.25,22.5,17.8710937,18.75,12.4023437,0.0,0.0,0.0,0.0
196,1644434443.5143447,33.20608830451965,151.7,0.0,25.48,23.0,23.25,22.25,22.25,17.8710937,18.359375,12.5,0.0,0.0,0.0,0.03
197,1644434443.6898394,33.42490363121033,152.19,0.0,25.5,23.5,23.25,21.5,23.0,17.8710937,18.359375,12.3046875,0.0976563,0.0,0.0,0.05
198,1644434443.8567784,33.64236831665039,152.21,0.0,25.4,23.0,22.5,22.25,22.0,17.6269531,18.8476562,11.9140625,0.0,0.0,0.0,-0.05
199,1644434444.0314972,33.751254081726074,153.19,0.0,25.5,23.25,23.0,22.75,22.0,17.8710937,18.6523437,12.2070312,0.0,0.0,0.0,-0.08
200,1644434444.1838393,33.96942925453186,152.44,0.0,25.48,23.5,22.25,22.25,22.5,17.8710937,18.6523437,12.4023437,0.0,0.0,0.0,0.03
201,1644434444.3585546,34.07825827598572,152.83,0.0,25.48,23.25,22.0,22.25,21.75,17.8710937,18.4570312,12.2070312,0.0,0.0,0.0,0.05
202,1644434444.526741,34.29628252983093,152.02,0.0,25.47,23.5,23.25,22.75,22.5,17.6269531,18.4570312,12.4023437,0.1953125,0.0,0.0,0.05
203,1644434444.6970396,34.40601992607117,152.89,0.0,25.45,22.5,23.0,22.0,22.0,17.8710937,18.5546875,12.3046875,0.0,0.0,0.0,0.03
204,1644434444.8709583,34.62279438972473,152.22,0.0,25.48,23.5,22.25,22.0,22.75,17.8710937,18.5546875,12.7929687,0.0,0.0,0.0,0.08
205,1644434445.0381696,34.73148226737976,151.29,0.0,25.4,23.25,23.5,23.0,22.25,17.8710937,18.6523437,12.109375,0.0,0.0,0.0,-0.05
206,1644434445.2100868,34.94889998435974,153.31,0.0,25.48,22.75,23.5,23.0,21.75,17.6269531,18.1640625,12.5,0.0976563,0.0,0.0,0.0
207,1644434445.386671,35.16925811767578,152.96,0.0,25.44,20.0,14.5,18.0,9.0,17.8710937,18.6523437,12.2070312,0.0976563,0.0,0.0,0.05
208,1644434445.5397172,35.27826714515686,152.14,0.0,25.45,21.0,20.5,21.5,18.5,17.8710937,18.5546875,12.109375,0.0,0.0,0.0,-0.03
209,1644434445.711949,35.497539043426514,152.6,0.0,25.53,20.5,16.5,22.75,17.25,17.6269531,18.75,12.3046875,0.0,0.0,0.0,0.0
210,1644434445.8815672,35.60496282577515,152.02,0.0,25.44,4.0,-4.0,23.0,-0.25,17.8710937,18.4570312,12.3046875,0.0,0.0,0.0,0.0
211,1644434446.0573025,35.822898864746094,152.5,0.0,25.47,23.0,19.25,23.25,21.75,17.8710937,18.5546875,12.5,0.0,0.0,0.0,0.0
212,1644434446.2240043,35.93165040016174,152.76,0.0,25.47,23.0,22.0,23.5,22.5,17.6269531,18.5546875,12.5976562,0.0,0.0,0.0,0.05
213,1644434446.3952072,36.150031089782715,152.82,0.0,25.43,24.25,22.75,21.75,22.25,17.8710937,18.5546875,12.5,0.0,0.0,0.0,0.03
214,1644434446.5688565,36.25838875770569,152.81,0.0,25.47,21.25,21.5,20.5,24.5,17.8710937,18.6523437,12.4023437,0.0,0.0,0.0,-0.05
215,1644434446.7382145,36.47607207298279,151.63,0.0,25.43,23.0,23.0,23.25,23.0,17.8710937,18.75,12.4023437,0.0,0.0,0.0,0.05
216,1644434446.894026,36.585912227630615,152.79,0.0,25.46,22.5,22.25,22.75,23.0,17.8710937,18.4570312,12.2070312,0.0,0.0,0.0,0.08
217,1644434447.0646765,36.802104473114014,153.01,0.0,25.46,22.25,21.5,22.0,22.25,17.8710937,18.6523437,12.2070312,0.0,0.0,0.0,0.03
218,1644434447.2465732,37.025214433670044,151.42,0.0,25.5,22.5,21.0,22.75,20.75,17.8710937,18.5546875,12.4023437,0.0,0.0,0.0,0.13
219,1644434447.4090908,37.14862895011902,153.41,0.0,25.45,21.75,16.0,23.0,20.75,17.8710937,18.4570312,12.0117187,0.0,0.0,0.0,0.03
220,1644434447.578477,37.36406683921814,152.86,0.0,25.39,23.0,18.25,23.75,22.25,17.6269531,18.6523437,12.5,0.0,0.0,0.0,0.03
221,1644434447.756847,37.47376751899719,152.81,0.0,25.49,23.0,21.75,22.25,23.5,17.6269531,18.6523437,12.2070312,0.0,0.0,0.0,-0.03
222,1644434447.9222162,37.692675828933716,152.23,0.0,25.43,23.0,22.5,23.0,23.75,17.8710937,18.5546875,12.5,0.0,0.0,0.0,0.03
223,1644434448.09286,37.80099630355835,152.59,0.0,25.5,23.5,23.75,23.5,22.25,17.8710937,18.5546875,12.5,0.1953125,0.0,0.0,-0.05
224,1644434448.2705944,38.018558979034424,152.27,0.0,25.46,23.0,22.25,24.25,22.5,17.8710937,18.4570312,12.109375,0.0,0.0,0.0,-0.03
225,1644434448.4226472,38.12891101837158,153.36,0.0,25.43,23.25,21.75,22.5,22.25,17.8710937,18.75,12.5976562,0.0,0.0,0.0,-0.03
226,1644434448.5928063,38.34726357460022,152.51,0.0,25.51,23.75,20.0,23.0,22.75,17.6269531,18.5546875,12.5976562,0.0,0.0,0.0,0.08
227,1644434448.7743037,38.45580554008484,151.79,0.0,25.51,21.75,20.5,23.0,22.25,17.8710937,18.4570312,12.0117187,0.0,0.0,0.0,0.0
228,1644434448.93336,38.672473430633545,152.77,0.0,25.52,21.5,20.5,22.25,21.75,17.6269531,18.6523437,12.3046875,0.0,0.0,0.0,0.13
229,1644434449.1069427,38.89253258705139,153.31,0.0,25.43,22.0,23.5,22.0,22.0,17.8710937,18.5546875,12.109375,0.0,0.0,0.0,0.08
230,1644434449.2828143,39.00306701660156,152.47,0.0,25.49,22.25,22.25,23.0,23.0,17.8710937,18.5546875,12.3046875,0.0,0.0,0.0,0.03
231,1644434449.4372563,39.222846269607544,150.14,0.0,25.47,22.0,23.5,22.75,23.25,17.8710937,18.4570312,12.3046875,0.0,0.0,0.0,0.11
232,1644434449.6089146,39.33193588256836,152.37,0.0,25.51,23.5,23.0,22.75,22.25,17.8710937,18.6523437,12.3046875,0.0,0.0,0.0,0.03
233,1644434449.7841141,39.5497567653656,153.67,0.0,25.49,22.0,22.25,23.25,22.25,17.8710937,18.75,12.2070312,0.0,0.0,0.0,0.03
234,1644434449.951308,39.65785503387451,151.89,0.0,25.44,20.5,23.0,21.75,22.0,17.8710937,18.6523437,12.2070312,0.0976563,0.0,0.0,0.11
235,1644434450.1221085,39.87602090835571,151.88,0.0,25.5,22.75,20.75,23.25,21.25,17.6269531,18.6523437,12.4023437,0.0,0.0,0.0,0.11
236,1644434450.2961662,39.984275817871094,154.2,0.0,25.5,22.5,23.5,23.0,22.25,17.6269531,18.6523437,12.4023437,0.0976563,0.0,0.0,0.03
237,1644434450.4664662,40.20522928237915,153.16,0.0,25.46,22.25,23.75,23.75,23.0,17.8710937,18.75,12.3046875,0.0,0.0,0.0,0.08
238,1644434450.621999,40.314143657684326,152.05,0.0,25.5,23.25,21.5,24.25,23.25,17.8710937,18.4570312,11.9140625,0.0,0.0,0.0,0.03
239,1644434450.7971914,40.53179168701172,153.12,0.0,25.46,23.0,22.25,23.25,22.25,17.8710937,18.359375,12.2070312,0.0,0.0,0.0,0.08
240,1644434450.9655788,40.751168727874756,152.4,0.0,25.46,22.75,21.75,24.0,22.25,17.8710937,18.4570312,12.4023437,0.0,0.0,0.0,-0.03
241,1644434451.139833,40.8596510887146,153.14,0.0,25.48,22.0,22.25,23.0,22.75,17.8710937,18.75,12.3046875,0.0,0.0,0.0,0.08
242,1644434451.3119156,41.0780029296875,153.09,0.0,25.47,23.75,22.5,22.25,21.75,17.8710937,18.6523437,12.3046875,0.0,0.0,0.0,-0.08
243,1644434451.4798923,41.18786573410034,153.08,0.0,25.48,22.0,22.25,24.0,21.25,17.8710937,18.4570312,12.6953125,0.0,0.0,0.0,0.08
244,1644434451.6662126,41.40544557571411,151.42,0.0,25.52,23.0,20.0,24.0,21.75,17.6269531,18.4570312,12.0117187,0.0,0.0,0.0,-0.03
245,1644434451.830835,41.51417636871338,151.78,0.0,25.5,22.75,23.25,23.5,21.75,17.8710937,18.5546875,12.109375,0.0,0.0,0.0,0.11
246,1644434451.9960537,41.734047174453735,151.99,0.0,25.46,22.25,21.0,23.25,21.5,17.6269531,18.6523437,12.3046875,0.0,0.0,0.0,0.0
247,1644434452.1516685,41.84208965301514,152.55,0.0,25.42,22.75,22.0,24.0,21.75,17.8710937,18.4570312,12.3046875,0.0,0.0,0.0,0.0
248,1644434452.3313074,42.06244373321533,151.84,0.0,25.42,22.75,22.0,24.25,21.75,17.6269531,18.359375,11.9140625,0.0,0.0,0.0,0.08
249,1644434452.4945047,42.280094623565674,151.62,0.0,25.47,23.75,21.25,23.5,22.5,17.6269531,18.5546875,12.2070312,0.0976563,0.0,0.0,-0.08
250,1644434452.6654634,42.38871502876282,150.82,0.0,25.42,22.75,21.75,23.25,21.75,17.8710937,18.6523437,12.3046875,0.0976563,0.0,0.0,-0.05
251,1644434452.8433187,42.60690879821777,151.33,0.0,25.45,23.0,22.0,23.0,21.5,17.8710937,18.5546875,12.4023437,0.1953125,0.0,0.0,-0.03
252,1644434453.013636,42.71618723869324,150.82,0.0,25.48,22.0,22.75,23.75,20.75,17.8710937,18.4570312,12.2070312,0.0,0.0,0.0,-0.05
253,1644434453.180172,42.934601068496704,152.34,0.0,25.48,22.75,23.25,22.5,21.75,17.8710937,18.4570312,12.2070312,0.0976563,0.0,0.0,0.03
254,1644434453.3373153,43.045013189315796,151.15,0.0,25.46,22.5,24.5,24.0,22.25,17.6269531,18.6523437,12.5976562,0.0,0.0,0.0,0.08
255,1644434453.5133293,43.264324426651,150.33,0.0,25.46,23.75,23.0,23.5,21.75,17.8710937,18.359375,12.109375,0.0,0.0,0.0,0.05
256,1644434453.68237,43.374330282211304,152.13,0.0,25.48,22.5,22.5,24.0,22.25,17.6269531,18.6523437,12.4023437,0.0976563,0.0,0.0,0.08
257,1644434453.853356,43.592512369155884,152.31,0.0,25.49,22.5,22.0,23.0,23.0,17.6269531,18.359375,12.5,0.1953125,0.0,0.0,-0.03
258,1644434454.0283296,43.8099148273468,151.59,0.0,25.44,22.75,21.75,23.5,20.75,17.8710937,18.359375,12.2070312,0.0,0.0,0.0,0.08
259,1644434454.198812,43.93475079536438,152.2,0.0,25.42,21.0,21.75,23.5,21.5,17.8710937,18.4570312,12.3046875,0.0,0.0,0.0,0.0
260,1644434454.3654733,44.151063203811646,152.55,0.0,25.47,23.0,22.75,23.5,22.0,17.6269531,18.359375,12.3046875,0.0,0.0,0.0,0.03
261,1644434454.5403428,44.26068115234375,151.04,0.0,25.47,21.0,22.25,22.5,21.75,17.8710937,18.6523437,12.4023437,0.0976563,0.0,0.0,0.05
262,1644434454.6920037,44.477593660354614,152.84,0.0,25.5,23.5,22.5,22.75,21.5,17.8710937,18.5546875,12.2070312,0.0,0.0,0.0,0.0
263,1644434454.88041,44.586106061935425,151.74,0.0,25.52,22.0,22.75,23.5,24.25,17.8710937,18.5546875,12.5,0.0,0.0,0.0,-0.03
264,1644434455.0336697,44.803184032440186,152.69,0.0,25.44,22.25,22.5,24.25,22.5,17.8710937,18.6523437,12.4023437,0.0,0.0,0.0,-0.08
265,1644434455.2080455,44.91268849372864,151.86,0.0,25.44,23.0,21.75,23.5,21.25,17.6269531,18.2617187,12.0117187,0.0,0.0,0.0,0.08
266,1644434455.3780272,45.1303973197937,152.35,0.0,25.48,22.5,22.0,23.0,21.75,17.8710937,18.4570312,12.109375,0.0,0.0,0.0,-0.16
267,1644434455.548552,45.239813804626465,153.88,0.0,25.52,22.25,22.75,23.5,21.75,17.8710937,18.6523437,12.109375,0.0,0.0,0.0,0.0
268,1644434455.7230046,45.45893216133118,151.73,0.0,25.54,23.0,20.75,23.5,22.25,17.8710937,18.6523437,12.109375,0.0,0.0,0.0,-0.05
269,1644434455.8918226,45.67741250991821,152.74,0.0,25.51,24.0,23.25,22.75,21.75,17.8710937,18.6523437,12.4023437,0.0,0.0,0.0,0.0
270,1644434456.0632143,45.78629159927368,153.54,0.0,25.42,21.75,22.0,24.5,21.5,17.6269531,18.6523437,12.3046875,0.0,0.0,0.0,0.11
271,1644434456.238629,46.00313997268677,152.73,0.0,25.45,23.75,21.5,23.5,23.0,17.8710937,18.4570312,12.2070312,0.0,0.0,0.0,-0.03
272,1644434456.4034336,46.1126549243927,153.01,0.0,25.5,22.25,22.75,23.0,22.25,17.8710937,18.4570312,12.5976562,0.0,0.0,0.0,-0.05
273,1644434456.5742326,46.32897615432739,151.36,0.0,25.42,21.75,21.5,24.0,21.0,17.8710937,18.4570312,12.2070312,0.0,0.0,0.0,0.0
274,1644434456.7317636,46.43862342834473,152.84,0.0,25.46,23.75,22.75,23.25,22.25,17.8710937,18.5546875,12.4023437,0.0,0.0,0.0,-0.03
275,1644434456.9061759,46.656654357910156,151.16,0.0,25.44,22.75,21.75,23.0,23.5,17.6269531,18.75,12.4023437,0.0,0.0,0.0,0.0
276,1644434457.0754874,46.766440629959106,152.11,0.0,25.44,23.25,22.0,23.25,22.5,17.6269531,18.4570312,12.0117187,0.0,0.0,0.0,0.19
277,1644434457.249925,46.984790563583374,151.08,0.0,25.48,23.0,23.25,23.75,22.5,17.6269531,18.5546875,12.5976562,0.0,0.0,0.0,0.05
278,1644434457.4207227,47.20136499404907,153.14,0.0,25.48,22.5,22.25,22.5,23.0,17.6269531,18.6523437,11.8164062,0.0976563,0.0,0.0,0.0
279,1644434457.5880046,47.3260555267334,151.66,0.0,25.42,22.25,21.75,21.5,22.0,17.8710937,18.6523437,12.4023437,0.0,0.0,0.0,0.03
280,1644434457.7592535,47.544843435287476,152.15,0.0,25.46,23.0,22.5,24.0,21.5,17.6269531,18.5546875,12.3046875,0.0976563,0.0,0.0,0.0
281,1644434457.9376903,47.65362048149109,151.82,0.0,25.5,23.5,22.5,23.25,21.5,17.8710937,18.75,12.2070312,0.0,0.0,0.0,0.05
282,1644434458.085276,47.87086582183838,151.64,0.0,25.5,24.0,22.75,22.5,22.0,17.6269531,18.5546875,12.5,0.0,0.0,0.0,0.03
283,1644434458.2553735,47.979567766189575,152.69,0.0,25.44,23.0,21.5,22.0,22.75,17.8710937,18.75,12.4023437,0.0,0.0,0.0,0.0
284,1644434458.4281476,48.19839906692505,151.33,0.0,25.42,23.5,22.25,22.25,22.0,17.8710937,18.6523437,12.3046875,0.0,0.0,0.0,0.0
285,1644434458.60332,48.30826663970947,151.83,0.0,25.48,23.0,22.75,22.5,22.75,17.8710937,18.6523437,12.3046875,0.0,0.0,0.0,-0.05
286,1644434458.7738457,48.52749061584473,152.27,0.0,25.47,23.0,23.25,22.0,21.75,17.8710937,18.2617187,12.4023437,0.0,0.0,0.0,0.03
287,1644434458.9445958,48.63665223121643,151.27,0.0,25.47,23.25,22.5,22.75,22.25,17.8710937,18.6523437,12.109375,0.0,0.0,0.0,-0.08
288,1644434459.1215804,48.85405945777893,151.54,0.0,25.5,23.5,22.0,22.75,23.25,17.8710937,18.6523437,12.4023437,0.0976563,0.0,0.0,0.0
289,1644434459.2710688,48.96300530433655,152.12,0.0,25.45,23.5,22.25,23.5,23.25,17.8710937,18.5546875,12.5,0.0,0.0,0.0,0.05
290,1644434459.458488,49.18071627616882,151.71,0.0,25.55,23.25,23.5,22.25,21.75,17.8710937,18.4570312,12.2070312,0.0,0.0,0.0,0.03
291,1644434459.6175034,49.403093338012695,151.82,0.0,25.42,23.25,22.5,22.25,22.0,17.8710937,18.4570312,12.3046875,0.0,0.0,0.0,-0.05
292,1644434459.793637,49.51228332519531,151.42,0.0,25.5,23.75,22.5,22.5,22.0,17.8710937,18.4570312,12.3046875,0.0976563,0.0,0.0,0.08
293,1644434459.9605927,49.730780363082886,151.52,0.0,25.52,23.0,22.5,22.5,22.5,17.8710937,18.6523437,12.109375,0.0,0.0,0.0,0.05
294,1644434460.1321542,49.83970808982849,153.48,0.0,25.5,23.0,22.0,23.5,21.75,17.6269531,18.4570312,12.4023437,0.0,0.0,0.0,0.03
295,1644434460.3011208,50.06174421310425,152.64,0.0,25.46,23.0,22.25,22.25,22.75,17.8710937,18.4570312,12.4023437,0.0976563,0.0,0.0,-0.03
296,1644434460.4656274,50.17246866226196,152.25,0.0,25.52,23.0,23.75,23.0,23.25,17.8710937,18.5546875,12.109375,0.0,0.0,0.0,0.03
297,1644434460.6357834,50.3900363445282,151.38,0.0,25.46,22.75,21.75,23.0,22.75,17.6269531,18.5546875,12.5,0.0,0.0,0.0,0.03
298,1644434460.8169112,50.5006206035614,152.17,0.0,25.48,22.75,21.75,22.25,23.5,17.8710937,18.5546875,12.2070312,0.0,0.0,0.0,-0.05
299,1644434460.978262,50.71690773963928,153.5,0.0,25.5,23.25,23.25,22.0,21.75,17.6269531,18.5546875,12.5,0.0,0.0,0.0,0.11
300,1644434461.1509345,50.93555283546448,152.32,0.0,25.47,23.5,23.0,23.0,22.25,17.6269531,18.6523437,12.4023437,0.0,0.0,0.0,0.03
301,1644434461.33073,51.04312467575073,152.09,0.0,25.51,23.25,23.0,23.0,21.75,17.6269531,18.5546875,12.4023437,0.0,0.0,0.0,-0.03
302,1644434461.493739,51.26336216926575,150.78,0.0,25.46,23.25,22.75,21.75,22.25,17.8710937,18.359375,12.4023437,0.0,0.0,0.0,0.03
303,1644434461.6497192,51.37289309501648,152.48,0.0,25.46,22.75,23.0,22.5,22.5,17.8710937,18.4570312,12.2070312,0.0,0.0,0.0,0.21
304,1644434461.8219633,51.59204864501953,152.79,0.0,25.51,22.75,22.75,22.75,23.5,17.8710937,18.6523437,12.4023437,0.0,0.0,0.0,-0.08
305,1644434461.9971218,51.7019157409668,152.13,0.0,25.5,22.75,23.25,22.25,22.0,17.8710937,18.4570312,12.109375,0.0,0.0,0.0,0.05
306,1644434462.164143,51.91845512390137,152.01,0.0,25.47,22.5,22.75,23.25,22.25,17.8710937,18.75,12.4023437,0.0,0.0,0.0,0.08
307,1644434462.3357263,52.02716279029846,152.32,0.0,25.46,23.75,22.0,23.0,21.75,17.6269531,18.75,12.3046875,0.0,0.0,0.0,-0.03
308,1644434462.5156317,52.246612310409546,151.88,0.0,25.48,23.0,22.5,22.75,23.25,17.6269531,18.8476562,12.109375,0.0,0.0,0.0,-0.08
309,1644434462.6773186,52.46290850639343,151.08,0.0,25.52,23.75,22.5,23.75,23.25,17.6269531,18.5546875,12.2070312,0.0,0.0,0.0,-0.03
310,1644434462.8466191,52.57021522521973,152.76,0.0,25.47,23.5,21.5,22.5,22.75,17.8710937,18.6523437,12.2070312,0.0,0.0,0.0,0.0
311,1644434463.023214,52.7878201007843,151.72,0.0,25.46,23.5,22.25,22.25,21.75,17.6269531,18.4570312,12.2070312,0.0976563,0.0,0.0,-0.03
312,1644434463.188608,52.89557242393494,151.49,0.0,25.4,23.25,23.25,22.75,21.75,17.8710937,18.8476562,12.3046875,0.0,0.0,0.0,0.03
313,1644434463.359446,53.11364436149597,152.24,0.0,25.52,23.25,22.5,22.25,22.25,17.8710937,18.5546875,12.4023437,0.0,0.0,0.0,-0.03
314,1644434463.5316455,53.22120404243469,151.43,0.0,25.54,23.0,22.5,22.25,22.75,17.8710937,18.5546875,12.109375,0.0976563,0.0,0.0,0.05
315,1644434463.6846092,53.4387993812561,151.98,0.0,25.5,23.75,23.75,22.25,22.0,17.6269531,18.8476562,12.5,0.0,0.0,0.0,0.0
316,1644434463.8574975,53.54801392555237,151.36,0.0,25.47,23.25,22.75,22.0,22.5,17.8710937,18.6523437,12.3046875,0.0,0.0,0.0,0.0
317,1644434464.028534,53.76674032211304,151.2,0.0,25.43,22.75,23.0,23.0,23.0,17.8710937,18.5546875,12.3046875,0.0,0.0,0.0,0.05
318,1644434464.2033849,53.98400259017944,152.37,0.0,25.58,23.75,22.5,23.0,22.25,17.8710937,18.4570312,12.4023437,0.0,0.0,0.0,0.03
319,1644434464.3747869,54.1101815700531,152.11,0.0,25.48,23.5,22.75,23.5,22.5,17.8710937,18.4570312,12.2070312,0.0,0.0,0.0,-0.05
320,1644434464.540414,54.32600402832031,151.33,0.0,25.44,23.5,21.75,22.75,22.25,17.8710937,18.4570312,12.2070312,0.1953125,0.0,0.0,0.08
321,1644434464.7162907,54.43565893173218,152.43,0.0,25.5,24.0,23.0,23.0,22.0,17.8710937,18.75,12.5,0.0,0.0,0.0,0.0
322,1644434464.884641,54.6545672416687,151.56,0.0,25.5,23.25,23.25,21.5,22.25,17.6269531,18.6523437,12.2070312,0.0,0.0,0.0,-0.03
323,1644434465.0583463,54.76388502120972,151.89,0.0,25.49,23.25,21.75,22.0,22.0,17.8710937,18.5546875,12.2070312,0.0,0.0,0.0,-0.11
324,1644434465.2111409,54.98158311843872,150.6,0.0,25.47,23.25,22.75,23.0,21.75,17.8710937,18.5546875,12.2070312,0.0,0.0,0.0,0.05
325,1644434465.3866503,55.089964389801025,152.62,0.0,25.46,23.25,22.75,22.25,21.75,17.8710937,18.5546875,12.4023437,0.0,0.0,0.0,0.03
326,1644434465.553945,55.3085412979126,151.53,0.0,25.47,23.5,22.25,23.25,22.5,17.8710937,18.8476562,12.3046875,0.0,0.0,0.0,-0.13
327,1644434465.7250948,55.41786074638367,153.01,0.0,25.44,23.0,22.5,22.0,22.0,17.8710937,18.8476562,12.109375,0.0976563,0.0,0.0,0.08
328,1644434465.9005558,55.63510227203369,153.0,0.0,25.45,23.0,23.0,22.25,22.5,17.8710937,18.359375,12.3046875,0.1953125,0.0,0.0,-0.03
329,1644434466.0682669,55.74450612068176,152.33,0.0,25.47,23.25,22.75,23.0,22.0,17.6269531,18.6523437,12.4023437,0.0,0.0,0.0,0.03
330,1644434466.2403507,55.96349549293518,152.22,0.0,25.52,23.0,21.75,22.75,22.0,17.8710937,18.359375,12.2070312,0.1953125,0.0,0.0,0.03
331,1644434466.4148018,56.17931151390076,151.51,0.0,25.44,22.75,23.25,23.5,22.75,17.6269531,18.6523437,12.3046875,0.0,0.0,0.0,0.0
332,1644434466.5803125,56.28912401199341,151.89,0.0,25.54,23.5,22.75,22.5,22.5,17.8710937,18.6523437,12.3046875,0.0,0.0,0.0,-0.03
333,1644434466.7533002,56.506720781326294,150.77,0.0,25.5,23.5,21.75,21.75,21.75,17.6269531,18.75,12.3046875,0.0,0.0,0.0,-0.11
334,1644434466.9086897,56.61565041542053,152.5,0.0,25.48,23.25,23.25,23.25,22.0,17.6269531,18.5546875,12.5,0.0,0.0,0.0,0.08
335,1644434467.0832682,56.83454632759094,151.89,0.0,25.41,23.75,22.0,24.5,21.75,17.6269531,18.359375,12.2070312,0.0,0.0,0.0,0.08
336,1644434467.2520947,56.94275689125061,150.94,0.0,25.48,23.5,22.5,22.25,21.75,17.8710937,18.6523437,12.3046875,0.0,0.0,0.0,-0.05
337,1644434467.425476,57.16244292259216,151.98,0.0,25.49,23.25,22.75,23.25,23.5,17.8710937,18.6523437,12.2070312,0.0,0.0,0.0,0.03
338,1644434467.5989616,57.38056993484497,153.16,0.0,25.47,22.75,22.5,22.0,22.0,17.8710937,18.6523437,12.109375,0.0,0.0,0.0,-0.05
339,1644434467.767147,57.50628471374512,153.28,0.0,25.48,23.25,21.5,23.75,23.75,17.6269531,18.5546875,12.5,0.0,0.0,0.0,-0.11
340,1644434467.9388025,57.72439241409302,152.35,0.0,25.46,23.25,23.25,23.25,21.75,17.8710937,18.6523437,12.109375,0.0,0.0,0.0,0.05
