,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
640,1644435315.135435,105.96675658226013,50.64,0.0,25.43,22.25,23.25,22.75,22.75,2.0019531,3.0273437,1.5625,0.0,0.0,0.0,-0.05
641,1644435315.291246,106.18559169769287,50.75,0.0,25.53,23.25,22.5,22.25,23.0,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.13
642,1644435315.4692798,106.29617857933044,50.55,0.0,25.43,22.0,22.5,23.5,23.25,2.0019531,2.9296875,1.5625,0.0,0.0,0.0,0.0
643,1644435315.6350372,106.51333332061768,50.62,0.0,25.44,22.75,22.25,23.25,23.75,2.0019531,3.0273437,1.8554687,0.0,0.0,0.0,0.08
644,1644435315.7931266,106.62382674217224,50.76,0.0,25.54,23.0,23.25,22.5,23.25,2.0019531,3.0273437,1.8554687,0.0,0.0,0.0,0.05
645,1644435315.9639637,106.84312748908997,50.31,0.0,25.46,22.75,23.5,23.5,23.5,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,0.05
646,1644435316.1219132,106.95139527320862,50.47,0.0,25.46,22.75,23.0,22.75,23.25,2.0019531,2.8320312,1.953125,0.0,0.0,0.0,0.0
647,1644435316.2887623,107.16788840293884,50.52,0.0,25.46,22.75,22.75,22.0,24.0,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.03
648,1644435316.445475,107.2778582572937,50.38,0.0,25.5,22.25,23.5,22.75,23.5,2.0019531,2.9296875,1.5625,0.0,0.0,0.0,0.08
649,1644435316.617294,107.49624609947205,50.27,0.0,25.48,22.5,23.5,23.25,23.0,2.0019531,2.9296875,1.7578125,0.0,0.0,0.0,-0.11
650,1644435316.7988021,107.60650706291199,50.49,0.0,25.47,22.5,22.75,22.75,22.75,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,0.11
651,1644435316.946393,107.82508540153503,50.07,0.0,25.53,22.5,22.0,22.5,23.25,2.0019531,3.125,1.5625,0.0,0.0,0.0,0.03
652,1644435317.1166356,107.9329125881195,50.46,0.0,25.5,22.75,22.75,23.25,23.0,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,0.0
653,1644435317.2726426,108.1520299911499,50.86,0.0,25.47,22.25,23.0,22.75,24.25,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,-0.03
654,1644435317.4464955,108.26070141792297,50.49,0.0,25.45,22.75,22.75,22.5,23.75,2.0019531,3.0273437,1.4648437,0.0,0.0,0.0,-0.03
655,1644435317.6164443,108.47875142097473,50.59,0.0,25.42,22.5,24.0,23.0,23.75,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,0.03
656,1644435317.7732298,108.58842325210571,50.61,0.0,25.44,22.75,22.75,22.75,23.75,2.0019531,2.8320312,1.4648437,0.0,0.0,0.0,0.11
657,1644435317.9472587,108.80729341506958,50.28,0.0,25.52,23.0,23.0,22.75,23.5,2.0019531,3.0273437,1.5625,0.0,0.0,0.0,0.08
658,1644435318.1009743,108.91656470298767,50.46,0.0,25.54,22.75,23.25,23.0,23.25,2.0019531,2.8320312,1.6601562,0.0,0.0,0.0,0.03
659,1644435318.2701414,109.13397097587585,50.33,0.0,25.53,22.5,23.5,22.75,23.75,2.0019531,3.0273437,1.8554687,0.0,0.0,0.0,0.05
660,1644435318.4438577,109.2435839176178,50.62,0.0,25.46,22.75,22.75,22.0,23.25,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.03
661,1644435318.6045702,109.46353077888489,50.48,0.0,25.44,22.0,23.25,23.0,23.25,2.2460937,3.0273437,1.5625,0.0,0.0,0.0,-0.03
662,1644435318.772605,109.57171034812927,50.44,0.0,25.48,22.5,23.0,22.25,24.25,2.0019531,3.0273437,1.953125,0.0,0.0,0.0,0.08
663,1644435318.9296367,109.79203939437866,50.74,0.0,25.5,23.5,22.5,22.75,24.0,2.0019531,2.8320312,1.5625,0.0,0.0,0.0,0.11
664,1644435319.0998678,109.90130662918091,50.56,0.0,25.47,22.25,23.25,23.0,24.25,2.0019531,2.734375,1.6601562,0.0,0.0,0.0,0.05
665,1644435319.2770267,110.12069821357727,50.73,0.0,25.46,22.75,23.0,22.75,23.25,2.0019531,2.8320312,1.6601562,0.0,0.0,0.0,-0.03
666,1644435319.4272003,110.22874903678894,50.54,0.0,25.49,22.25,22.5,23.25,23.75,2.0019531,3.125,1.7578125,0.0,0.0,0.0,0.03
667,1644435319.6000261,110.44473481178284,50.53,0.0,25.44,23.0,22.5,23.25,23.5,2.0019531,2.8320312,1.5625,0.0,0.0,0.0,0.08
668,1644435319.7676775,110.66202330589294,50.32,0.0,25.4,23.5,23.75,22.5,23.75,2.0019531,3.0273437,1.5625,0.0,0.0,0.0,0.08
669,1644435319.9280834,110.77244853973389,50.59,0.0,25.44,22.75,23.25,23.25,22.75,2.2460937,3.0273437,1.7578125,0.0,0.0,0.0,0.08
670,1644435320.100423,110.99076509475708,50.44,0.0,25.51,22.25,22.5,22.75,23.5,2.0019531,2.6367187,1.5625,0.0,0.0,0.0,0.03
671,1644435320.2531767,111.10055017471313,50.64,0.0,25.44,23.25,23.5,22.5,24.25,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,-0.05
672,1644435320.4245062,111.31885194778442,50.45,0.0,25.44,22.5,21.75,23.25,23.0,2.0019531,2.8320312,1.5625,0.0,0.0,0.0,-0.03
673,1644435320.60394,111.42831563949585,50.46,0.0,25.42,23.0,23.5,22.5,23.0,2.2460937,3.125,1.6601562,0.0,0.0,0.0,-0.03
674,1644435320.7522328,111.64657855033875,50.44,0.0,25.47,23.25,23.0,24.5,23.25,2.0019531,2.9296875,1.5625,0.0,0.0,0.0,0.11
675,1644435320.9220006,111.75459718704224,50.61,0.0,25.48,23.25,22.0,22.25,23.75,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,0.03
676,1644435321.0786262,111.97297191619873,50.37,0.0,25.5,22.75,23.75,22.75,23.5,2.0019531,2.9296875,1.8554687,0.0,0.0,0.0,0.05
677,1644435321.2519276,112.08164286613464,50.82,0.0,25.46,23.0,23.75,22.5,23.5,2.0019531,3.125,1.7578125,0.0,0.0,0.0,0.03
678,1644435321.4250727,112.30146265029907,50.59,0.0,25.46,22.25,23.25,22.75,23.0,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,-0.05
679,1644435321.579806,112.41161942481995,50.76,0.0,25.46,22.25,23.5,23.25,23.25,2.0019531,2.9296875,1.5625,0.0,0.0,0.0,0.0
680,1644435321.754213,112.62940239906311,50.52,0.0,25.46,23.5,22.75,22.75,23.25,2.0019531,3.125,1.7578125,0.0,0.0,0.0,0.0
681,1644435321.905577,112.73762154579163,50.59,0.0,25.42,23.25,23.0,23.25,24.0,2.0019531,2.734375,1.6601562,0.0,0.0,0.0,-0.05
682,1644435322.0789454,112.95717310905457,50.51,0.0,25.51,23.25,23.25,23.5,23.75,2.0019531,3.125,1.7578125,0.0,0.0,0.0,-0.03
683,1644435322.2373364,113.0673041343689,50.63,0.0,25.43,22.5,23.0,22.5,23.25,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,0.03
684,1644435322.4127247,113.28676748275757,50.65,0.0,25.46,22.5,23.75,23.25,23.0,2.0019531,3.125,1.5625,0.0,0.0,0.0,0.0
685,1644435322.5787911,113.39509439468384,50.32,0.0,25.47,22.25,23.5,22.75,23.25,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,0.11
686,1644435322.7358365,113.61444544792175,50.73,0.0,25.44,22.5,23.5,22.75,23.0,2.2460937,3.125,1.4648437,0.0,0.0,0.0,-0.05
687,1644435322.9139962,113.72309637069702,50.2,0.0,25.44,22.5,23.0,22.5,23.0,2.0019531,3.125,1.7578125,0.0,0.0,0.0,0.0
688,1644435323.0792933,113.94176197052002,50.48,0.0,25.5,22.5,22.75,23.0,23.75,2.0019531,3.0273437,1.5625,0.0,0.0,0.0,0.03
689,1644435323.2331345,114.05064749717712,50.54,0.0,25.48,22.5,24.0,23.0,23.0,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,-0.05
690,1644435323.4051006,114.26799154281616,50.52,0.0,25.48,22.5,23.25,23.25,24.0,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,-0.13
691,1644435323.5636437,114.3770203590393,50.46,0.0,25.5,22.75,22.5,22.75,23.75,2.0019531,2.6367187,1.7578125,0.0,0.0,0.0,0.05
692,1644435323.7319021,114.5953299999237,50.69,0.0,25.45,22.5,23.0,22.25,23.5,2.0019531,2.9296875,1.3671875,0.0,0.0,0.0,0.05
693,1644435323.9085639,114.70465445518494,50.46,0.0,25.48,22.75,22.5,23.75,23.25,2.0019531,2.9296875,1.8554687,0.0,0.0,0.0,0.03
694,1644435324.0649495,114.92507839202881,50.49,0.0,25.46,22.25,23.25,22.75,23.25,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.05
695,1644435324.2343,115.0355920791626,50.48,0.0,25.5,22.25,23.75,22.75,23.0,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.0
696,1644435324.3908906,115.25454831123352,50.72,0.0,25.5,22.25,23.0,23.0,23.25,2.0019531,3.125,1.5625,0.0,0.0,0.0,0.05
697,1644435324.568295,115.3642270565033,50.4,0.0,25.48,22.5,21.75,23.0,23.0,2.2460937,3.125,1.7578125,0.0,0.0,0.0,0.0
698,1644435324.7197049,115.58260440826416,50.78,0.0,25.45,22.5,23.75,24.5,22.25,2.0019531,2.9296875,1.5625,0.0,0.0,0.0,0.08
699,1644435324.8906949,115.69100546836853,50.62,0.0,25.45,23.0,24.0,23.0,24.0,2.0019531,3.125,1.3671875,0.0,0.0,0.0,0.0
700,1644435325.046769,115.9098699092865,50.52,0.0,25.48,22.5,21.5,23.0,23.5,2.0019531,3.0273437,1.5625,0.0,0.0,0.0,0.0
701,1644435325.2256076,116.01823997497559,50.59,0.0,25.45,22.5,23.5,23.0,23.0,2.0019531,2.9296875,1.5625,0.0,0.0,0.0,0.05
702,1644435325.3898034,116.23682045936584,50.33,0.0,25.49,22.5,23.0,23.0,22.75,2.2460937,2.734375,1.8554687,0.0,0.0,0.0,0.08
703,1644435325.5467305,116.34564852714539,50.55,0.0,25.41,23.0,23.25,23.25,23.5,2.0019531,2.8320312,1.5625,0.0,0.0,0.0,-0.03
704,1644435325.7253618,116.56778168678284,50.39,0.0,25.44,22.75,23.5,22.25,23.5,2.0019531,3.2226562,1.6601562,0.0,0.0,0.0,-0.03
705,1644435325.8758776,116.67700052261353,50.36,0.0,25.46,22.75,21.75,24.25,23.5,2.0019531,2.8320312,1.6601562,0.0,0.0,0.0,-0.03
706,1644435326.0459323,116.89391160011292,50.68,0.0,25.43,22.0,22.75,23.25,23.25,2.0019531,3.125,1.8554687,0.0,0.0,0.0,-0.05
707,1644435326.2178764,117.11025714874268,50.5,0.0,25.51,23.25,23.0,22.75,23.5,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,0.08
708,1644435326.3908122,117.21923089027405,50.24,0.0,25.42,23.5,22.75,22.5,23.25,2.0019531,2.6367187,1.6601562,0.0,0.0,0.0,-0.11
709,1644435326.5446608,117.43900656700134,50.61,0.0,25.46,22.5,23.25,22.5,23.25,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,0.08
710,1644435326.7185826,117.54751706123352,50.72,0.0,25.5,23.0,22.25,22.5,24.0,2.0019531,3.2226562,1.7578125,0.0,0.0,0.0,-0.03
711,1644435326.872886,117.76723170280457,50.43,0.0,25.48,23.0,23.25,22.5,23.25,2.0019531,3.0273437,1.4648437,0.0,0.0,0.0,0.11
712,1644435327.0471406,117.87705993652344,50.57,0.0,25.5,22.25,23.25,23.0,23.25,2.2460937,2.9296875,1.6601562,0.0,0.0,0.0,0.0
713,1644435327.2009125,118.0952582359314,50.44,0.0,25.44,22.0,22.25,23.25,22.75,2.2460937,3.0273437,1.7578125,0.0,0.0,0.0,-0.03
714,1644435327.3729088,118.20374464988708,50.51,0.0,25.48,22.25,24.0,23.25,24.25,2.0019531,3.0273437,1.8554687,0.0,0.0,0.0,0.03
715,1644435327.5429897,118.42133569717407,50.42,0.0,25.46,22.75,22.25,23.0,23.75,2.0019531,2.8320312,1.4648437,0.0,0.0,0.0,0.05
716,1644435327.70055,118.53047847747803,50.45,0.0,25.42,22.75,23.75,23.0,24.0,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,0.03
717,1644435327.8684034,118.74759888648987,50.76,0.0,25.42,22.75,23.0,22.25,23.75,2.0019531,3.125,1.4648437,0.0,0.0,0.0,0.05
718,1644435328.0402472,118.85517501831055,50.77,0.0,25.48,22.5,22.75,23.5,22.5,2.0019531,2.9296875,1.8554687,0.0,0.0,0.0,-0.11
719,1644435328.1949322,119.07405304908752,50.64,0.0,25.45,22.75,23.5,23.0,23.75,2.0019531,2.8320312,1.7578125,0.0,0.0,0.0,0.03
720,1644435328.3724763,119.18434739112854,50.41,0.0,25.48,23.0,23.25,22.75,22.75,2.0019531,3.125,1.8554687,0.0,0.0,0.0,0.0
721,1644435328.5242763,119.40332794189453,50.39,0.0,25.47,22.75,23.0,22.5,23.0,2.0019531,2.9296875,1.7578125,0.0,0.0,0.0,0.0
722,1644435328.697955,119.51436018943787,50.56,0.0,25.46,22.5,24.0,22.75,22.5,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.0
723,1644435328.8521907,119.731130361557,50.42,0.0,25.47,23.25,22.25,23.25,24.25,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.0
724,1644435329.030974,119.8390793800354,50.62,0.0,25.45,22.75,22.75,22.75,23.0,2.0019531,2.8320312,1.8554687,0.0,0.0,0.0,0.11
725,1644435329.1940002,120.05826997756958,50.43,0.0,25.5,23.25,23.0,23.75,23.25,2.2460937,2.734375,1.953125,0.0,0.0,0.0,0.0
726,1644435329.365676,120.16632151603699,50.21,0.0,25.48,22.5,23.5,23.25,23.25,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,-0.03
727,1644435329.5236108,120.38579678535461,50.47,0.0,25.51,22.75,23.0,23.0,23.5,2.0019531,2.8320312,1.6601562,0.0,0.0,0.0,0.03
728,1644435329.684032,120.4966311454773,50.16,0.0,25.44,22.5,23.5,23.75,24.75,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.03
729,1644435329.8520455,120.71564316749573,50.51,0.0,25.5,22.5,22.75,24.0,23.75,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.03
730,1644435330.022833,120.824782371521,50.53,0.0,25.45,22.25,22.25,23.0,22.5,2.0019531,2.6367187,1.7578125,0.0,0.0,0.0,0.05
731,1644435330.1779623,121.04130744934082,50.7,0.0,25.43,22.75,23.0,22.5,23.5,2.0019531,3.2226562,1.8554687,0.0,0.0,0.0,0.0
732,1644435330.3580315,121.15130829811096,50.58,0.0,25.47,23.25,23.25,23.5,22.5,2.0019531,2.9296875,1.5625,0.0,0.0,0.0,0.0
733,1644435330.5089138,121.37130928039551,50.7,0.0,25.49,22.25,22.25,23.25,23.0,2.0019531,3.3203125,1.6601562,0.0,0.0,0.0,-0.08
734,1644435330.6843,121.48325943946838,50.56,0.0,25.46,23.0,23.75,22.5,23.25,2.2460937,2.9296875,1.7578125,0.0,0.0,0.0,0.03
735,1644435330.8426812,121.70351147651672,50.43,0.0,25.46,23.0,23.75,22.5,23.5,2.0019531,2.8320312,1.5625,0.0,0.0,0.0,0.08
736,1644435331.0192235,121.8125741481781,50.54,0.0,25.42,22.25,22.75,23.25,23.0,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,0.03
737,1644435331.1697974,122.03228998184204,50.62,0.0,25.46,22.5,23.25,22.75,24.0,2.0019531,2.734375,1.7578125,0.0,0.0,0.0,0.11
738,1644435331.3438213,122.14296913146973,50.59,0.0,25.52,22.25,23.75,23.75,23.25,2.0019531,3.125,1.7578125,0.0,0.0,0.0,-0.03
739,1644435331.4997747,122.36212396621704,50.68,0.0,25.44,23.25,22.25,22.25,24.5,2.0019531,3.125,1.7578125,0.0,0.0,0.0,0.03
740,1644435331.674642,122.4723973274231,50.74,0.0,25.42,22.75,22.75,22.0,23.75,2.0019531,3.125,1.4648437,0.0,0.0,0.0,-0.03
741,1644435331.8473487,122.6914587020874,50.34,0.0,25.44,23.25,23.5,22.25,23.0,2.0019531,2.9296875,1.5625,0.0,0.0,0.0,-0.08
742,1644435332.001032,122.80096554756165,50.54,0.0,25.48,22.0,23.25,22.75,23.25,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,-0.03
743,1644435332.18102,123.02036309242249,50.74,0.0,25.49,23.5,23.25,22.75,23.25,2.0019531,3.125,1.5625,0.0,0.0,0.0,-0.03
744,1644435332.3318536,123.13241314888,50.31,0.0,25.44,23.0,23.5,23.0,22.5,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.11
745,1644435332.5007796,123.34905958175659,50.77,0.0,25.46,22.75,22.75,23.0,23.0,2.0019531,3.2226562,1.4648437,0.0,0.0,0.0,-0.13
746,1644435332.6730106,123.56735634803772,50.46,0.0,25.51,21.75,22.0,22.25,24.25,2.0019531,3.125,1.7578125,0.0,0.0,0.0,0.03
747,1644435332.8350394,123.67835569381714,50.61,0.0,25.44,22.25,23.0,23.25,23.25,2.0019531,3.125,1.953125,0.0,0.0,0.0,0.03
748,1644435332.9909616,123.79035758972168,50.53,0.0,25.54,23.5,24.25,23.0,24.25,2.2460937,3.0273437,1.8554687,0.0,0.0,0.0,0.05
749,1644435333.1688678,124.0125150680542,50.44,0.0,25.39,22.75,23.25,22.75,23.5,2.0019531,3.125,1.6601562,0.0,0.0,0.0,-0.05
750,1644435333.3218975,124.1212899684906,50.85,0.0,25.5,22.5,23.5,23.25,23.0,2.0019531,2.8320312,1.5625,0.0,0.0,0.0,0.11
751,1644435333.4993038,124.34359240531921,50.39,0.0,25.48,22.25,22.5,24.5,23.75,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,0.13
752,1644435333.6526232,124.45292496681213,50.19,0.0,25.48,22.5,22.5,23.25,24.25,1.7578125,2.8320312,1.7578125,0.0,0.0,0.0,-0.05
753,1644435333.8281548,124.6745035648346,50.75,0.0,25.43,23.25,23.75,22.75,22.75,2.0019531,3.0273437,1.8554687,0.0,0.0,0.0,0.05
754,1644435334.0040681,124.89341235160828,50.6,0.0,25.52,22.75,21.75,23.5,23.75,2.2460937,2.8320312,1.5625,0.0,0.0,0.0,0.0
755,1644435334.154601,125.00215172767639,50.29,0.0,25.39,22.75,23.0,23.5,23.0,2.0019531,3.125,1.7578125,0.0,0.0,0.0,-0.05
756,1644435334.3300931,125.22443890571594,50.3,0.0,25.47,22.75,23.0,22.5,23.25,2.0019531,2.9296875,1.7578125,0.0,0.0,0.0,0.03
757,1644435334.489692,125.3334105014801,50.36,0.0,25.37,24.25,23.0,22.75,23.5,2.0019531,2.9296875,1.7578125,0.0,0.0,0.0,0.05
758,1644435334.649051,125.44378423690796,50.44,0.0,25.47,22.5,23.5,22.25,23.25,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,0.05
759,1644435334.8167856,125.66312837600708,50.59,0.0,25.47,23.0,23.0,23.0,24.5,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.03
760,1644435334.974792,125.77413010597229,50.45,0.0,25.48,22.5,22.25,22.75,23.25,2.0019531,2.8320312,1.4648437,0.0,0.0,0.0,0.03
761,1644435335.1436136,125.99194073677063,50.41,0.0,25.48,22.75,22.5,22.75,23.75,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,0.05
762,1644435335.3190405,126.20938611030579,50.71,0.0,25.43,22.75,22.75,23.25,22.75,2.0019531,2.8320312,1.6601562,0.0,0.0,0.0,-0.03
763,1644435335.4701889,126.33349561691284,50.54,0.0,25.5,21.75,23.75,23.0,24.0,2.0019531,3.0273437,1.5625,0.0,0.0,0.0,0.03
764,1644435335.642294,126.44279909133911,50.56,0.0,25.42,22.25,23.25,23.25,22.75,2.2460937,2.734375,1.7578125,0.0,0.0,0.0,0.05
765,1644435335.81445,126.66220784187317,50.48,0.0,25.44,23.25,23.25,24.0,23.75,2.2460937,3.3203125,1.6601562,0.0,0.0,0.0,0.05
766,1644435335.9740036,126.77209329605103,50.65,0.0,25.5,22.25,23.75,22.25,23.5,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.03
767,1644435336.1403482,126.9873194694519,50.35,0.0,25.46,22.5,23.0,23.5,23.0,2.0019531,3.0273437,1.4648437,0.0,0.0,0.0,-0.08
768,1644435336.3122098,127.20655560493469,50.43,0.0,25.45,22.5,23.5,23.25,22.75,2.0019531,2.8320312,1.7578125,0.0,0.0,0.0,0.05
769,1644435336.4676273,127.315922498703,50.66,0.0,25.5,22.75,23.25,23.5,22.5,2.0019531,3.125,1.4648437,0.0,0.0,0.0,-0.05
770,1644435336.641077,127.53147006034851,50.59,0.0,25.5,22.5,23.5,24.0,23.25,2.0019531,2.9296875,1.953125,0.0,0.0,0.0,0.05
771,1644435336.7973716,127.6415102481842,50.58,0.0,25.47,22.75,22.75,24.0,22.75,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,-0.08
772,1644435336.9643443,127.85869002342224,50.91,0.0,25.48,22.25,22.0,23.75,23.25,2.0019531,3.125,1.6601562,0.0,0.0,0.0,0.08
773,1644435337.1340568,127.96697807312012,50.64,0.0,25.44,23.5,23.5,22.25,23.0,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,0.0
774,1644435337.3073869,128.18298053741455,50.62,0.0,25.42,23.0,23.0,23.0,22.5,2.0019531,2.734375,1.7578125,0.0,0.0,0.0,0.08
775,1644435337.4613624,128.29347014427185,50.61,0.0,25.5,23.0,22.0,23.25,23.25,2.0019531,2.734375,1.5625,0.0,0.0,0.0,0.05
776,1644435337.6315682,128.51069903373718,50.54,0.0,25.53,22.5,22.0,22.5,23.25,1.7578125,2.9296875,1.5625,0.0,0.0,0.0,-0.03
777,1644435337.78816,128.61821007728577,50.66,0.0,25.5,23.25,23.25,23.0,24.25,1.7578125,2.9296875,1.6601562,0.0,0.0,0.0,0.08
778,1644435337.9576852,128.83379364013672,50.7,0.0,25.48,23.0,21.75,22.75,23.5,2.2460937,2.8320312,1.953125,0.0,0.0,0.0,0.03
779,1644435338.1272357,128.94302225112915,50.47,0.0,25.44,22.5,23.0,23.0,23.5,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,-0.05
780,1644435338.2984576,129.16235041618347,50.83,0.0,25.51,22.75,23.0,23.0,23.5,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,0.0
781,1644435338.4529357,129.26935148239136,50.61,0.0,25.46,23.0,23.25,22.75,23.25,2.0019531,2.9296875,1.7578125,0.0,0.0,0.0,0.05
782,1644435338.6279829,129.48757028579712,50.58,0.0,25.54,23.5,23.25,22.5,24.25,2.0019531,3.2226562,1.8554687,0.0,0.0,0.0,0.03
783,1644435338.7797565,129.5955684185028,50.45,0.0,25.39,22.75,23.0,24.25,23.5,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,0.03
784,1644435338.9500844,129.8141884803772,50.52,0.0,25.48,22.75,21.75,23.0,22.25,2.2460937,3.0273437,1.7578125,0.0,0.0,0.0,0.05
785,1644435339.1223073,129.92365264892578,50.55,0.0,25.5,22.0,23.75,22.5,23.0,2.0019531,3.0273437,1.8554687,0.0,0.0,0.0,0.03
786,1644435339.2880611,130.1425905227661,50.65,0.0,25.5,22.25,23.0,22.25,23.25,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.08
787,1644435339.4489336,130.25147414207458,50.53,0.0,25.4,23.0,22.0,23.0,23.25,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,-0.03
788,1644435339.6205184,130.46877026557922,50.61,0.0,25.44,22.75,23.25,23.0,23.0,2.0019531,2.9296875,1.8554687,0.0,0.0,0.0,-0.03
789,1644435339.77681,130.57700729370117,50.6,0.0,25.4,22.0,23.0,22.5,24.0,2.0019531,2.8320312,2.0507812,0.0,0.0,0.0,0.0
790,1644435339.9513495,130.7950782775879,50.64,0.0,25.45,22.75,22.75,23.5,24.0,2.0019531,2.8320312,1.4648437,0.0,0.0,0.0,-0.03
791,1644435340.1027756,130.90387177467346,50.45,0.0,25.5,22.0,22.25,24.25,23.5,2.0019531,2.9296875,1.7578125,0.0,0.0,0.0,0.08
792,1644435340.278128,131.12143969535828,50.78,0.0,25.47,22.25,23.0,22.5,23.0,2.0019531,3.125,1.7578125,0.0,0.0,0.0,0.08
793,1644435340.4451618,131.33950757980347,50.45,0.0,25.49,22.25,23.5,23.75,24.5,2.0019531,2.9296875,1.4648437,0.0,0.0,0.0,0.0
794,1644435340.6034606,131.44869661331177,50.56,0.0,25.48,23.0,23.0,24.25,22.75,2.0019531,2.734375,1.8554687,0.0,0.0,0.0,0.03
795,1644435340.776612,131.66688585281372,50.7,0.0,25.43,22.5,22.5,22.5,24.5,2.0019531,2.8320312,1.6601562,0.0,0.0,0.0,0.08
796,1644435340.92586,131.77379822731018,50.59,0.0,25.46,22.5,23.5,22.75,24.5,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,0.08
797,1644435341.0968356,131.9911813735962,50.71,0.0,25.48,22.25,23.25,23.0,22.75,2.0019531,2.8320312,1.5625,0.0,0.0,0.0,-0.08
798,1644435341.275757,132.10293006896973,50.53,0.0,25.39,22.5,22.75,22.5,23.25,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.05
799,1644435341.4400773,132.31889963150024,50.48,0.0,25.46,23.0,22.0,22.25,23.25,2.0019531,2.8320312,1.4648437,0.0,0.0,0.0,0.0
800,1644435341.5947218,132.42771172523499,50.26,0.0,25.48,22.5,22.5,22.5,23.5,2.0019531,2.8320312,1.6601562,0.0,0.0,0.0,0.03
801,1644435341.7537322,132.64807796478271,50.61,0.0,25.42,22.5,22.75,22.0,22.5,2.0019531,2.9296875,1.4648437,0.0,0.0,0.0,-0.13
802,1644435341.9309833,132.75914669036865,50.72,0.0,25.47,23.75,23.25,22.75,24.0,2.0019531,3.2226562,1.6601562,0.0,0.0,0.0,-0.08
803,1644435342.0879803,132.97737526893616,50.64,0.0,25.49,23.75,23.25,23.75,24.0,2.0019531,3.125,1.7578125,0.0,0.0,0.0,0.03
804,1644435342.2562993,133.08757090568542,50.62,0.0,25.48,22.0,22.75,23.0,23.5,2.0019531,2.6367187,1.6601562,0.0,0.0,0.0,0.03
805,1644435342.4261067,133.30527710914612,50.56,0.0,25.43,23.0,22.5,22.75,23.25,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,0.03
806,1644435342.587679,133.41383862495422,50.8,0.0,25.5,22.25,21.5,23.25,23.0,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.05
807,1644435342.7503173,133.62950038909912,50.53,0.0,25.44,22.75,22.75,22.5,23.5,2.0019531,2.734375,1.4648437,0.0,0.0,0.0,-0.11
808,1644435342.920416,133.7382628917694,50.44,0.0,25.46,21.75,23.25,23.25,24.5,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,0.0
809,1644435343.0957818,133.95504331588745,50.71,0.0,25.46,22.5,23.25,23.75,22.75,2.0019531,3.125,1.6601562,0.0,0.0,0.0,0.03
810,1644435343.2472057,134.06434535980225,50.62,0.0,25.52,22.75,22.75,23.5,24.5,2.2460937,2.8320312,2.0507812,0.0,0.0,0.0,-0.05
811,1644435343.42011,134.2843198776245,50.44,0.0,25.46,22.25,22.5,22.25,23.0,2.0019531,2.8320312,1.953125,0.0,0.0,0.0,0.08
