,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
1416,1644443291.6688845,241.63323521614075,151.85,0.0,25.95,25.75,-7.0,34.5,109.0,18.359375,18.75,12.6953125,0.0,0.0,200.0,0.45
1417,1644443291.8408723,241.85233736038208,151.61,0.0,25.82,24.25,-1.75,33.75,109.0,18.6035156,18.8476562,12.6953125,0.0,0.0,200.0,-4.95
1418,1644443292.012891,242.07332348823547,152.01,0.0,25.93,23.5,-11.25,32.0,108.5,18.6035156,18.9453125,12.5976562,0.1953125,0.0,200.0,-0.53
1419,1644443292.197247,242.18367719650269,153.05,0.0,25.95,25.25,-9.0,32.75,108.5,18.6035156,18.75,12.5976562,0.0,0.0,200.0,4.84
1420,1644443292.3447394,242.4051718711853,151.26,0.0,25.92,23.5,-7.25,31.5,108.5,18.359375,18.9453125,12.9882812,0.0,0.0,200.0,-1.12
1421,1644443292.5184002,242.5148422718048,150.83,0.0,25.96,24.0,-9.25,34.25,109.5,18.6035156,18.75,12.890625,0.0,0.0,200.0,-4.81
1422,1644443292.6937122,242.73441624641418,151.28,0.0,25.97,25.0,-2.0,33.75,109.0,18.6035156,18.75,12.890625,0.0,0.0,200.0,0.0
1423,1644443292.8636937,242.84517669677734,151.78,0.0,25.97,25.0,9.5,30.75,108.75,18.359375,18.9453125,12.5976562,0.0,0.0,200.0,-0.03
1424,1644443293.0365155,243.06567788124084,150.51,0.0,25.89,24.25,9.5,31.75,108.75,18.6035156,19.0429687,12.890625,0.0,0.0,200.0,-0.03
1425,1644443293.212682,243.17472004890442,151.22,0.0,25.95,23.25,10.0,33.0,109.25,18.6035156,18.9453125,12.5976562,0.0,0.0,200.0,0.03
1426,1644443293.3679485,243.3963806629181,151.22,0.0,25.93,23.0,11.5,31.25,109.25,18.6035156,18.8476562,12.7929687,0.0,0.0,200.0,0.03
1427,1644443293.5435662,243.508380651474,151.06,0.0,25.94,22.75,11.0,32.75,109.25,18.6035156,18.8476562,12.9882812,0.0,0.0,200.0,0.0
1428,1644443293.72215,243.72961807250977,150.93,0.0,25.94,24.5,10.75,29.75,109.0,18.6035156,18.75,12.6953125,0.0976563,0.0,200.0,0.0
1429,1644443293.890151,243.95058345794678,152.06,0.0,25.87,21.5,9.75,29.75,108.75,18.6035156,18.9453125,12.5,0.0,0.0,200.0,0.0
1430,1644443294.0492175,244.0615828037262,151.21,0.0,25.97,23.25,11.0,32.0,109.0,18.6035156,18.6523437,12.5,0.0,0.0,200.0,-0.03
1431,1644443294.2276838,244.28211164474487,151.64,0.0,25.89,21.5,11.5,30.75,109.0,18.6035156,18.75,12.890625,0.0,0.0,200.0,0.03
1432,1644443294.393635,244.4053599834442,149.79,0.0,25.93,23.75,5.75,33.25,109.25,18.6035156,18.75,12.5976562,0.0,0.0,200.0,0.08
1433,1644443294.5637252,244.62415766716003,150.95,0.0,25.93,23.0,10.0,31.25,109.5,18.359375,18.8476562,12.5976562,0.0,0.0,200.0,-0.08
1434,1644443294.7423477,244.7351574897766,151.14,0.0,25.93,22.25,10.5,31.5,108.0,18.6035156,18.75,12.5,0.0,0.0,200.0,0.05
1435,1644443294.8982515,244.95373058319092,151.57,0.0,25.97,24.25,6.5,30.75,109.0,18.6035156,18.9453125,12.5976562,0.0,0.0,200.0,0.0
1436,1644443295.085373,245.06315159797668,151.95,0.0,25.97,24.0,12.25,29.5,108.5,18.6035156,18.8476562,12.890625,0.0,0.0,200.0,-0.03
1437,1644443295.2567863,245.28292298316956,152.05,0.0,25.97,23.75,12.75,30.5,109.25,18.359375,18.75,12.6953125,0.0976563,0.0,200.0,-0.03
1438,1644443295.411787,245.39221954345703,151.73,0.0,25.89,23.5,7.75,28.75,108.5,18.6035156,18.8476562,12.7929687,0.0,0.0,200.0,-0.11
1439,1644443295.587507,245.61286330223083,152.29,0.0,25.96,24.25,8.25,25.75,108.5,18.6035156,18.6523437,12.6953125,0.1953125,0.0,200.0,-0.03
1440,1644443295.7608948,245.7234992980957,150.9,0.0,25.89,23.75,8.25,28.5,108.75,18.6035156,19.0429687,12.5,0.0,0.0,200.0,0.05
1441,1644443295.927791,245.94231247901917,151.51,0.0,25.95,24.75,4.5,29.25,109.0,18.6035156,18.8476562,12.6953125,0.0976563,0.0,200.0,0.08
1442,1644443296.1012776,246.16171002388,151.47,0.0,25.91,25.0,10.5,30.75,109.25,18.6035156,18.75,12.5976562,0.0,0.0,200.0,-0.03
1443,1644443296.281279,246.26970863342285,151.54,0.0,25.89,25.25,10.25,30.5,108.75,18.6035156,18.6523437,12.890625,0.0,0.0,200.0,0.05
1444,1644443296.4325223,246.49295473098755,151.71,0.0,25.95,23.25,8.25,31.0,109.25,18.6035156,18.8476562,12.6953125,0.1953125,0.0,200.0,0.05
1445,1644443296.6054454,246.60345578193665,150.8,0.0,25.96,23.25,12.25,29.0,109.75,18.6035156,18.6523437,12.5,0.0,0.0,200.0,0.0
1446,1644443296.7848947,246.82137870788574,151.95,0.0,25.91,26.25,14.5,29.0,109.0,18.359375,18.9453125,12.5976562,0.0,0.0,200.0,0.05
1447,1644443296.9467485,246.9297103881836,151.62,0.0,25.95,23.25,8.0,30.0,108.5,18.6035156,18.75,12.7929687,0.0,0.0,200.0,0.16
1448,1644443297.1181679,247.14756202697754,152.74,0.0,25.9,23.75,10.25,28.75,109.25,18.6035156,18.9453125,12.6953125,0.0,0.0,200.0,-0.08
1449,1644443297.2944093,247.25657868385315,151.57,0.0,25.93,22.75,12.5,30.25,109.5,18.6035156,19.0429687,12.4023437,0.0,0.0,200.0,-0.08
1450,1644443297.4640663,247.47723603248596,151.46,0.0,25.94,25.0,11.0,30.75,109.0,18.6035156,18.8476562,12.5976562,0.0,0.0,200.0,0.0
1451,1644443297.6333575,247.69378995895386,152.26,0.0,25.91,24.5,14.0,30.25,108.5,18.6035156,18.8476562,12.5976562,0.0,0.0,200.0,0.11
1452,1644443297.8096535,247.80291366577148,150.98,0.0,25.93,24.0,13.25,30.5,109.0,18.6035156,18.8476562,12.5976562,0.390625,0.0,200.0,0.11
1453,1644443297.975542,248.01996302604675,151.85,0.0,25.83,25.25,12.5,30.5,109.5,18.6035156,18.6523437,12.6953125,0.1953125,0.0,200.0,0.03
1454,1644443298.1463075,248.12907910346985,149.94,0.0,25.86,23.5,13.5,31.5,109.25,18.359375,18.9453125,12.6953125,0.0,0.0,200.0,0.0
1455,1644443298.32035,248.34618139266968,151.46,0.0,25.93,24.75,13.0,29.5,109.0,18.359375,18.8476562,12.7929687,0.0976563,0.0,200.0,0.0
1456,1644443298.488054,248.45577907562256,150.16,0.0,25.92,23.0,12.75,29.0,109.5,18.6035156,19.140625,12.5,0.0,0.0,200.0,0.03
1457,1644443298.6451795,248.67362093925476,151.74,0.0,25.97,24.5,11.75,31.25,109.25,18.6035156,18.8476562,12.5976562,0.0,0.0,200.0,0.0
1458,1644443298.8397775,248.8902609348297,151.95,0.0,25.87,24.5,12.25,30.25,109.5,18.6035156,18.9453125,12.890625,0.0,0.0,200.0,-4.23
1459,1644443299.0013027,248.99887371063232,151.87,0.0,25.93,23.75,13.0,29.0,108.75,18.6035156,18.6523437,12.5976562,0.1953125,0.0,200.0,3.99
1460,1644443299.1583145,249.21860885620117,151.92,0.0,25.96,25.25,7.5,32.0,108.5,18.6035156,18.9453125,12.7929687,0.1953125,0.0,200.0,4.36
1461,1644443299.3370974,249.3275113105774,151.78,0.0,25.99,23.25,13.0,30.5,109.0,18.6035156,18.8476562,12.890625,0.0,0.0,200.0,0.08
1462,1644443299.4995458,249.5438587665558,150.92,0.0,25.95,24.25,7.25,31.5,108.25,18.6035156,18.75,12.2070312,0.0976563,0.0,200.0,-5.11
1463,1644443299.6696198,249.6532530784607,152.19,0.0,25.93,25.0,-8.75,32.0,108.5,18.6035156,18.8476562,12.7929687,0.0,0.0,200.0,-1.81
1464,1644443299.846856,249.87030863761902,150.86,0.0,25.88,23.75,-1.25,32.0,108.0,18.6035156,18.5546875,12.890625,0.0,0.0,200.0,5.11
1465,1644443300.0130963,249.97859406471252,151.18,0.0,25.9,25.0,-10.0,30.75,108.25,18.6035156,18.8476562,12.6953125,0.0,0.0,200.0,2.05
1466,1644443300.1835196,250.20085167884827,151.46,0.0,25.96,26.0,-18.25,31.5,108.25,18.6035156,18.5546875,12.5976562,0.0,0.0,200.0,-5.03
1467,1644443300.3606696,250.41613817214966,151.98,0.0,25.86,25.5,-9.0,33.0,108.25,18.6035156,19.0429687,12.7929687,0.0976563,0.0,200.0,1.57
1468,1644443300.5279,250.54265356063843,151.36,0.0,25.94,25.75,-11.25,31.0,108.0,18.6035156,18.8476562,12.5,0.0,0.0,200.0,5.21
1469,1644443300.6990967,250.75952911376953,152.03,0.0,25.89,25.75,-19.0,32.0,108.0,18.6035156,18.9453125,12.6953125,0.0976563,0.0,200.0,-1.33
1470,1644443300.8745236,250.86801409721375,151.57,0.0,25.92,25.25,-12.0,32.25,108.0,18.6035156,18.8476562,12.5976562,0.0,0.0,200.0,-3.59
1471,1644443301.042762,251.08815479278564,152.56,0.0,25.92,24.75,-23.25,30.5,107.75,18.6035156,18.6523437,12.6953125,0.0976563,0.0,200.0,5.19
1472,1644443301.215781,251.19844770431519,151.24,0.0,25.92,25.0,-26.75,32.25,108.0,18.6035156,18.5546875,12.5,0.0,0.0,200.0,0.05
1473,1644443301.3937366,251.41769647598267,152.36,0.0,26.01,24.5,-12.75,33.75,107.5,18.359375,18.6523437,12.5976562,0.0976563,0.0,200.0,-5.05
1474,1644443301.5620983,251.52736902236938,153.1,0.0,25.95,25.5,-14.0,33.5,107.5,18.6035156,18.9453125,12.5976562,0.0976563,0.0,200.0,3.67
1475,1644443301.7346177,251.74770545959473,150.96,0.0,25.92,24.0,-24.75,31.75,107.5,18.6035156,18.6523437,12.7929687,0.0,0.0,200.0,3.22
1476,1644443301.912095,251.96856904029846,151.64,0.0,25.93,24.75,-10.25,33.5,107.5,18.6035156,18.8476562,12.6953125,0.0,0.0,200.0,-0.05
1477,1644443302.084054,252.09467148780823,150.95,0.0,25.92,24.0,-18.0,33.75,107.75,18.359375,18.9453125,12.5976562,0.0976563,0.0,200.0,-0.03
1478,1644443302.2532346,252.3136670589447,150.75,0.0,25.88,25.0,-34.0,31.0,106.75,18.359375,19.0429687,12.7929687,0.0,0.0,200.0,0.0
1479,1644443302.4281933,252.4224374294281,151.5,0.0,25.92,25.25,-22.75,32.75,108.0,18.6035156,19.0429687,12.7929687,0.1953125,0.0,200.0,-0.03
1480,1644443302.5972247,252.6416780948639,151.12,0.0,25.93,24.75,-18.5,33.25,108.0,18.6035156,18.9453125,12.7929687,0.0976563,0.0,200.0,-0.03
1481,1644443302.7703078,252.75093412399292,152.67,0.0,25.96,25.75,-32.25,33.0,106.5,18.6035156,19.0429687,12.7929687,0.0,0.0,200.0,0.03
1482,1644443302.9441938,252.96942114830017,150.26,0.0,26.0,24.25,-27.5,31.0,108.0,18.359375,18.8476562,12.5976562,0.0976563,0.0,200.0,0.05
1483,1644443303.112146,253.07835149765015,152.06,0.0,25.94,25.25,-22.0,32.25,107.5,18.359375,18.75,12.5976562,0.0,0.0,200.0,-0.11
1484,1644443303.283246,253.29654383659363,152.12,0.0,26.0,25.5,-37.0,30.75,107.75,18.6035156,18.75,12.5976562,0.0,0.0,200.0,-0.08
1485,1644443303.4596314,253.51705622673035,151.54,0.0,25.95,24.5,-31.75,32.0,108.25,18.6035156,18.8476562,12.6953125,0.0,0.0,200.0,0.11
1486,1644443303.6254568,253.6230809688568,152.98,0.0,25.92,26.25,-20.75,34.0,108.25,18.6035156,19.0429687,12.7929687,0.0976563,0.0,200.0,0.03
1487,1644443303.7965705,253.8415355682373,152.64,0.0,25.9,25.0,-33.25,32.0,108.25,18.6035156,18.8476562,12.890625,0.0,0.0,200.0,-0.03
1488,1644443303.970598,253.94940567016602,150.61,0.0,25.93,25.0,-26.75,32.0,108.5,18.6035156,18.75,12.6953125,0.0,0.0,200.0,-0.08
1489,1644443304.1396697,254.16823506355286,151.44,0.0,25.87,25.0,-21.0,32.25,108.5,18.359375,18.6523437,12.7929687,0.0,0.0,200.0,0.05
1490,1644443304.3103876,254.27820205688477,151.85,0.0,25.97,25.0,-19.25,33.0,108.0,18.359375,18.8476562,12.5,0.0,0.0,200.0,0.05
1491,1644443304.4864192,254.49461364746094,152.65,0.0,25.9,24.5,-21.5,32.75,108.5,18.6035156,18.75,12.890625,0.1953125,0.0,200.0,0.0
1492,1644443304.6522665,254.7126989364624,151.75,0.0,25.99,26.0,-25.0,32.0,108.75,18.6035156,18.8476562,12.890625,0.0976563,0.0,200.0,0.05
1493,1644443304.8224485,254.820410490036,151.22,0.0,25.93,25.5,-16.5,32.25,107.75,18.6035156,18.9453125,12.7929687,0.0,0.0,200.0,0.08
1494,1644443304.9966784,255.03845739364624,152.49,0.0,25.87,26.0,-31.75,31.0,107.5,18.6035156,18.6523437,12.6953125,0.0,0.0,200.0,0.05
1495,1644443305.1653376,255.14780950546265,151.72,0.0,25.92,24.25,-21.75,33.0,109.25,18.6035156,18.75,12.890625,0.0,0.0,200.0,0.03
1496,1644443305.3373222,255.36633586883545,151.21,0.0,25.96,24.25,-22.5,34.25,108.25,18.359375,19.0429687,12.6953125,0.0,0.0,200.0,-0.05
1497,1644443305.5194914,255.47691416740417,151.28,0.0,25.92,26.0,-34.75,32.25,108.0,18.359375,19.0429687,12.7929687,0.0,0.0,200.0,-0.05
1498,1644443305.6805434,255.6950249671936,151.58,0.0,25.91,24.75,-19.75,32.75,107.75,18.6035156,18.75,12.5,0.1953125,0.0,200.0,0.0
1499,1644443305.866807,255.9112982749939,150.29,0.0,25.88,26.5,-24.0,34.75,107.0,18.6035156,18.9453125,12.6953125,0.0,0.0,200.0,-0.05
1500,1644443306.0246773,256.02075839042664,152.04,0.0,25.92,25.25,-40.5,32.5,109.0,18.8476562,18.8476562,12.6953125,0.0,0.0,200.0,0.03
1501,1644443306.2101169,256.23858165740967,150.32,0.0,25.92,24.0,-21.0,31.5,108.75,18.6035156,18.8476562,12.5976562,0.0,0.0,200.0,-0.05
1502,1644443306.366266,256.34883880615234,150.19,0.0,25.93,24.5,-17.5,34.0,108.75,18.6035156,18.75,12.7929687,0.0,0.0,200.0,0.19
1503,1644443306.543086,256.56740283966064,150.44,0.0,25.84,26.0,-29.0,32.25,107.75,18.6035156,18.9453125,12.5976562,0.0976563,0.0,200.0,-0.03
1504,1644443306.7106924,256.6777927875519,152.32,0.0,25.94,24.75,-6.25,33.75,108.5,18.359375,18.9453125,12.5976562,0.1953125,0.0,200.0,-0.03
1505,1644443306.8839133,256.89699029922485,151.26,0.0,25.88,23.25,-19.0,33.25,107.25,18.6035156,18.75,12.7929687,0.0976563,0.0,200.0,0.0
1506,1644443307.0599413,257.1183750629425,151.55,0.0,25.98,26.25,-21.75,31.5,108.0,18.6035156,18.9453125,12.6953125,0.0,0.0,200.0,-0.05
1507,1644443307.2267714,257.24050521850586,152.17,0.0,25.93,26.25,-13.25,31.5,108.5,18.6035156,18.9453125,12.890625,0.0,0.0,200.0,0.0
1508,1644443307.399136,257.4595685005188,151.55,0.0,25.88,24.0,-20.75,31.5,108.25,18.359375,18.75,12.6953125,0.0976563,0.0,200.0,0.03
1509,1644443307.580907,257.56933856010437,151.19,0.0,25.93,25.0,-15.0,31.75,108.5,18.6035156,18.75,12.6953125,0.0,0.0,200.0,0.05
1510,1644443307.7449908,257.8054232597351,150.61,0.0,25.9,25.75,-1.75,33.5,108.25,18.6035156,18.9453125,12.7929687,0.1953125,0.0,200.0,0.05
1511,1644443307.916513,257.91467022895813,150.4,0.0,25.98,24.5,-9.75,33.75,108.25,18.6035156,18.9453125,12.5976562,0.0,0.0,200.0,0.0
1512,1644443308.0925264,258.13300371170044,151.45,0.0,25.88,25.25,-11.75,32.75,108.5,18.6035156,18.8476562,12.6953125,0.0,0.0,200.0,2.5
1513,1644443308.25978,258.2416229248047,151.19,0.0,25.87,24.0,-12.25,32.75,108.75,18.6035156,18.8476562,12.5976562,0.0,0.0,200.0,-4.97
1514,1644443308.431677,258.4618504047394,150.55,0.0,25.97,24.75,-9.0,32.0,108.75,18.6035156,19.0429687,12.6953125,0.0,0.0,200.0,1.2
1515,1644443308.6075532,258.56982374191284,150.74,0.0,25.97,24.0,-11.25,34.5,108.75,18.6035156,18.9453125,12.5,0.0,0.0,200.0,5.19
1516,1644443308.7742016,258.7880871295929,152.91,0.0,25.86,25.75,-21.0,32.75,108.5,18.6035156,19.0429687,12.7929687,0.0976563,0.0,200.0,-0.8
1517,1644443308.9467063,259.00713872909546,152.01,0.0,25.97,25.0,-8.0,32.5,108.5,18.6035156,19.0429687,12.5,0.1953125,0.0,200.0,-4.02
1518,1644443309.120713,259.11599040031433,150.92,0.0,25.95,25.75,-16.75,32.5,108.75,18.6035156,18.8476562,12.5976562,0.0976563,0.0,200.0,4.23
1519,1644443309.2880907,259.3331890106201,150.74,0.0,25.89,25.5,-24.25,33.25,108.75,18.6035156,18.9453125,12.5976562,0.0,0.0,200.0,2.15
1520,1644443309.4579983,259.4407386779785,151.68,0.0,25.94,25.75,-12.5,32.5,108.5,18.6035156,18.8476562,12.7929687,0.0,0.0,200.0,-5.05
1521,1644443309.6389732,259.65925645828247,152.91,0.0,25.92,24.5,-16.5,32.75,108.5,18.6035156,19.0429687,12.7929687,0.1953125,0.0,200.0,1.2
1522,1644443309.80315,259.76984095573425,151.6,0.0,25.9,24.75,-25.0,31.75,109.25,18.6035156,18.9453125,12.6953125,0.0,0.0,200.0,4.89
1523,1644443309.9748862,259.98847103118896,153.38,0.0,25.89,26.0,-14.0,33.0,108.5,18.359375,18.75,12.7929687,0.0,0.0,200.0,-3.09
1524,1644443310.1496582,260.2061069011688,151.29,0.0,26.02,25.25,-14.5,33.75,108.25,18.6035156,18.9453125,12.890625,0.0976563,0.0,200.0,-1.73
1525,1644443310.3188787,260.331419467926,151.38,0.0,26.0,25.25,-36.0,33.5,109.5,18.6035156,18.9453125,12.7929687,0.0976563,0.0,200.0,5.19
1526,1644443310.4881642,260.5485966205597,150.88,0.0,25.93,26.0,-16.75,32.25,108.5,18.6035156,18.8476562,12.7929687,0.0976563,0.0,200.0,-1.65
1527,1644443310.665665,260.65838265419006,150.63,0.0,25.84,24.5,-15.75,33.5,108.75,18.6035156,18.75,12.5976562,0.0976563,0.0,200.0,-2.98
1528,1644443310.8338878,260.87736225128174,151.44,0.0,25.93,25.0,-26.5,33.5,107.5,18.6035156,19.0429687,12.7929687,0.0,0.0,200.0,5.13
1529,1644443311.0052788,260.98846793174744,151.85,0.0,25.88,25.75,-17.25,33.75,108.75,18.6035156,18.75,12.5,0.0,0.0,200.0,-0.16
1530,1644443311.1810932,261.2055115699768,150.65,0.0,25.9,25.5,-11.0,33.0,108.25,18.6035156,18.8476562,12.6953125,0.0,0.0,200.0,0.11
1531,1644443311.3474338,261.3135259151459,151.55,0.0,25.86,26.0,-11.0,35.0,109.25,18.6035156,18.9453125,12.5,0.0,0.0,200.0,-0.11
1532,1644443311.5203543,261.5335624217987,152.64,0.0,25.9,22.5,4.75,35.25,109.5,18.6035156,18.75,12.6953125,0.0,0.0,200.0,-0.08
1533,1644443311.7033622,261.751816034317,151.36,0.0,25.89,23.75,4.5,34.75,109.75,18.6035156,18.75,12.9882812,0.0976563,0.0,200.0,0.03
1534,1644443311.8650994,261.8622031211853,150.88,0.0,25.93,23.5,5.25,33.75,109.0,18.6035156,18.75,12.7929687,0.0,0.0,200.0,-0.03
1535,1644443312.0364785,262.0809471607208,151.66,0.0,25.96,24.5,13.25,32.75,110.5,18.6035156,19.140625,12.6953125,0.0,0.0,200.0,-0.05
1536,1644443312.2111876,262.1885964870453,150.79,0.0,25.92,23.75,5.25,32.25,110.25,18.6035156,18.5546875,12.6953125,0.0976563,0.0,200.0,-0.05
1537,1644443312.3792312,262.4075779914856,152.62,0.0,25.89,23.75,-5.25,29.5,109.5,18.6035156,19.0429687,12.6953125,0.0,0.0,200.0,-0.03
1538,1644443312.550245,262.51829767227173,150.71,0.0,25.93,24.5,0.5,31.0,108.5,18.6035156,18.8476562,12.6953125,0.0,0.0,200.0,0.05
1539,1644443312.7133956,262.73680448532104,153.02,0.0,25.97,23.25,2.5,33.25,107.75,18.359375,18.75,12.890625,0.0,0.0,200.0,0.11
1540,1644443312.8795543,262.8462073802948,151.59,0.0,25.92,24.75,-0.75,31.5,107.75,18.6035156,18.9453125,12.4023437,0.0,0.0,200.0,0.03
1541,1644443313.052334,263.0655629634857,150.34,0.0,25.88,24.5,1.5,32.25,107.75,18.6035156,18.75,12.7929687,0.0,0.0,200.0,0.13
1542,1644443313.2316372,263.28410148620605,150.46,0.0,25.97,24.75,2.5,32.0,106.25,18.6035156,18.75,12.7929687,0.0,0.0,200.0,-0.03
1543,1644443313.3955743,263.4080092906952,151.62,0.0,25.97,24.75,-10.0,31.0,105.75,18.6035156,19.0429687,12.5976562,0.0,0.0,200.0,0.08
1544,1644443313.56498,263.62541246414185,151.85,0.0,25.87,26.25,-5.5,32.5,105.75,18.359375,18.9453125,12.7929687,0.0976563,0.0,200.0,0.0
1545,1644443313.7432075,263.7361013889313,150.72,0.0,25.89,23.0,-2.25,32.0,105.5,18.359375,18.75,12.5976562,0.0,0.0,200.0,-0.08
1546,1644443313.9085352,263.9530074596405,150.29,0.0,25.91,24.0,4.75,31.25,108.0,18.6035156,18.9453125,12.890625,0.0976563,0.0,200.0,-0.08
1547,1644443314.0790799,264.0617129802704,151.42,0.0,25.89,24.25,6.0,33.75,107.75,18.6035156,18.5546875,12.7929687,0.1953125,0.0,200.0,0.0
1548,1644443314.2549813,264.27890062332153,150.66,0.0,25.87,18.5,10.5,33.5,108.75,18.6035156,19.0429687,12.5976562,0.0,0.0,200.0,-4.34
1549,1644443314.4199965,264.38704013824463,152.85,0.0,25.9,22.75,8.25,32.75,108.0,18.359375,18.8476562,12.890625,0.0,0.0,200.0,4.15
1550,1644443314.5757847,264.604868888855,153.74,0.0,25.94,21.25,11.0,32.25,108.5,18.6035156,18.75,12.7929687,0.0,0.0,200.0,4.97
1551,1644443314.7679381,264.8233654499054,151.96,0.0,25.92,20.5,15.0,33.25,109.25,18.6035156,18.8476562,12.5976562,0.0,0.0,200.0,-0.16
1552,1644443314.9351819,264.9329500198364,151.48,0.0,25.93,22.5,19.25,33.0,108.75,18.6035156,18.75,12.890625,0.0,0.0,200.0,-4.97
1553,1644443315.1066158,265.15139842033386,151.64,0.0,25.94,22.75,18.25,30.25,108.25,18.6035156,19.0429687,12.890625,0.0,0.0,200.0,2.21
1554,1644443315.259716,265.25845289230347,152.48,0.0,25.95,24.0,17.0,32.25,108.5,18.359375,18.9453125,12.5976562,0.0976563,0.0,200.0,4.92
1555,1644443315.4502978,265.4752163887024,152.15,0.0,25.92,21.25,12.25,31.25,108.0,18.6035156,18.8476562,12.4023437,0.0,0.0,200.0,0.08
1556,1644443315.6177616,265.58526372909546,149.98,0.0,25.91,24.5,10.75,30.5,108.0,18.6035156,18.8476562,13.1835937,0.0976563,0.0,200.0,-5.13
1557,1644443315.7907383,265.803427696228,151.96,0.0,25.89,25.25,15.25,32.0,108.0,18.6035156,18.9453125,12.6953125,0.0,0.0,200.0,-0.24
1558,1644443315.9438157,265.9121792316437,151.94,0.0,25.93,21.5,15.25,27.75,108.5,18.6035156,18.9453125,12.3046875,0.0,0.0,200.0,5.08
1559,1644443316.1342702,266.12897515296936,151.91,0.0,25.89,23.75,10.0,30.25,108.25,18.359375,18.8476562,12.7929687,0.0,0.0,200.0,0.37
1560,1644443316.2877922,266.3482246398926,151.36,0.0,25.86,23.5,14.0,31.5,107.75,18.359375,18.8476562,12.5976562,0.0,0.0,200.0,-5.08
1561,1644443316.4606085,266.457839012146,151.89,0.0,25.97,22.5,8.5,34.0,107.75,18.6035156,19.0429687,12.6953125,0.0,0.0,200.0,-0.53
1562,1644443316.64091,266.68130898475647,151.82,0.0,25.88,24.0,6.25,29.25,108.0,18.359375,18.6523437,12.5976562,0.0,0.0,200.0,5.0
1563,1644443316.8057692,266.78803634643555,151.11,0.0,25.9,24.0,10.5,33.75,107.5,18.6035156,18.8476562,12.5,0.2929687,0.0,200.0,4.39
1564,1644443316.976987,267.00576090812683,150.93,0.0,25.91,24.25,9.75,33.5,107.25,18.6035156,18.6523437,12.7929687,0.0,0.0,200.0,-2.29
1565,1644443317.1517966,267.1152048110962,151.39,0.0,25.92,23.25,13.0,32.5,108.25,18.6035156,18.9453125,12.5976562,0.0,0.0,200.0,-5.0
1566,1644443317.320678,267.3337495326996,150.96,0.0,25.97,23.0,15.5,32.25,108.25,18.6035156,18.75,12.5,0.0,0.0,200.0,0.05
1567,1644443317.4956567,267.5520832538605,152.9,0.0,25.86,23.75,14.5,33.25,108.0,18.6035156,18.9453125,12.5976562,0.0,0.0,200.0,0.0
1568,1644443317.6582386,267.6630799770355,152.69,0.0,25.93,23.75,11.0,32.5,107.75,18.6035156,18.6523437,12.7929687,0.1953125,0.0,200.0,-0.03
1569,1644443317.8216634,267.8820958137512,150.98,0.0,25.92,23.75,10.5,29.75,108.25,18.6035156,19.0429687,12.5976562,0.0976563,0.0,200.0,0.03
1570,1644443317.994599,267.99062967300415,152.44,0.0,25.84,24.5,9.5,30.5,107.5,18.6035156,18.9453125,12.890625,0.0976563,0.0,200.0,0.05
1571,1644443318.16861,268.21083664894104,150.66,0.0,25.92,23.25,6.75,32.5,107.25,18.6035156,18.6523437,12.6953125,0.0,0.0,200.0,0.16
1572,1644443318.338594,268.32098269462585,151.42,0.0,25.92,24.0,10.5,33.0,108.25,18.6035156,19.140625,12.7929687,0.0,0.0,200.0,0.11
1573,1644443318.5103934,268.5392234325409,151.79,0.0,25.93,23.5,12.5,31.75,107.25,18.359375,18.6523437,12.7929687,0.0,0.0,200.0,-0.03
1574,1644443318.6859355,268.64890480041504,152.66,0.0,25.96,24.0,10.5,29.75,108.25,18.6035156,18.8476562,12.6953125,0.0,0.0,200.0,-0.03
1575,1644443318.8540716,268.86769008636475,153.62,0.0,25.89,22.75,10.75,33.0,108.25,18.359375,18.75,12.7929687,0.0976563,0.0,200.0,0.0
1576,1644443319.025823,269.0862555503845,152.08,0.0,25.92,23.75,9.25,32.75,107.25,18.6035156,18.75,12.9882812,0.0,0.0,200.0,0.0
1577,1644443319.180228,269.19383001327515,152.58,0.0,25.94,24.0,8.5,31.0,108.0,18.6035156,19.0429687,12.6953125,0.0,0.0,200.0,-0.05
1578,1644443319.3585277,269.4140074253082,152.18,0.0,25.93,22.75,6.0,31.25,108.25,18.6035156,18.9453125,12.9882812,0.0,0.0,200.0,0.0
1579,1644443319.5260599,269.5399751663208,151.62,0.0,25.91,23.0,12.75,28.75,108.0,18.6035156,18.6523437,12.6953125,0.0,0.0,200.0,-0.03
1580,1644443319.6991158,269.75954818725586,151.96,0.0,25.87,23.25,13.75,30.5,107.0,18.6035156,18.8476562,12.890625,0.0976563,0.0,200.0,0.03
1581,1644443319.873046,269.8678665161133,151.01,0.0,25.93,22.5,10.0,30.75,108.5,18.6035156,18.75,12.7929687,0.0,0.0,200.0,-0.13
1582,1644443320.0416048,270.08663392066956,153.2,0.0,25.92,22.75,14.0,31.0,108.5,18.359375,18.9453125,12.5976562,0.0976563,0.0,200.0,0.16
1583,1644443320.2133162,270.19585633277893,150.86,0.0,25.92,23.0,7.75,30.75,109.5,18.359375,19.0429687,12.6953125,0.0976563,0.0,200.0,0.05
