,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
1009,1644441022.064994,171.21281027793884,152.5,0.0,26.02,23.25,26.25,31.75,71.75,18.359375,18.6523437,12.4023437,0.0,0.0,100.0,-0.03
1010,1644441022.2363887,171.42978429794312,150.21,0.0,26.06,24.0,26.25,31.5,72.0,18.1152343,18.75,12.4023437,0.1953125,0.0,100.0,0.11
1011,1644441022.4134452,171.54317665100098,151.65,0.0,26.09,23.0,25.5,31.5,72.5,18.1152343,18.75,12.4023437,0.0,0.0,100.0,0.0
1012,1644441022.5682106,171.76204657554626,152.8,0.0,26.04,23.0,25.25,32.0,71.0,18.1152343,18.9453125,12.6953125,0.0976563,0.0,100.0,-0.05
1013,1644441022.7403824,171.87232899665833,152.15,0.0,26.07,23.5,25.0,32.25,72.0,18.1152343,18.5546875,12.4023437,0.0,0.0,100.0,0.0
1014,1644441022.9167078,172.0912446975708,150.94,0.0,26.07,23.75,24.75,31.75,71.75,18.1152343,18.6523437,12.5976562,0.0,0.0,100.0,-0.03
1015,1644441023.0884068,172.20179629325867,152.76,0.0,26.04,24.0,24.75,32.25,71.5,18.359375,18.9453125,12.5,0.0,0.0,100.0,0.11
1016,1644441023.2581255,172.42021703720093,152.52,0.0,26.04,22.25,24.0,31.75,70.75,18.359375,18.75,12.4023437,0.0976563,0.0,100.0,0.11
1017,1644441023.4185312,172.53022265434265,151.08,0.0,26.09,23.25,26.25,31.25,71.0,18.359375,18.75,12.5976562,0.0,0.0,100.0,0.0
1018,1644441023.585658,172.74760842323303,150.83,0.0,26.05,23.5,24.75,32.0,71.5,18.359375,18.75,12.6953125,0.0,0.0,100.0,0.11
1019,1644441023.756201,172.96553754806519,152.17,0.0,26.06,23.25,25.0,31.5,72.25,18.1152343,18.5546875,12.5976562,0.0,0.0,100.0,0.0
1020,1644441023.935435,173.07644748687744,152.01,0.0,26.06,24.0,25.5,32.0,71.5,18.359375,18.75,12.2070312,0.0,0.0,100.0,0.0
1021,1644441024.1038318,173.297217130661,152.52,0.0,26.01,24.0,24.25,32.0,72.25,18.1152343,18.6523437,12.7929687,0.2929687,0.0,100.0,-0.03
1022,1644441024.2767339,173.40817785263062,150.92,0.0,26.08,23.25,25.25,31.25,71.0,18.359375,19.0429687,12.5,0.0,0.0,100.0,0.08
1023,1644441024.4525845,173.62630105018616,152.47,0.0,26.06,23.0,26.25,31.75,71.5,18.1152343,18.6523437,12.5,0.0,0.0,100.0,-0.08
1024,1644441024.6026356,173.7337806224823,153.05,0.0,26.06,23.5,25.5,31.5,71.75,18.359375,18.6523437,12.5976562,0.0,0.0,100.0,0.0
1025,1644441024.773814,173.95191860198975,152.74,0.0,26.05,23.5,25.0,32.0,71.25,18.1152343,18.75,12.4023437,0.0,0.0,100.0,0.0
1026,1644441024.9465368,174.061457157135,151.18,0.0,26.1,23.5,25.75,32.25,72.0,18.359375,18.9453125,12.3046875,0.1953125,0.0,100.0,-0.03
1027,1644441025.1227262,174.2806432247162,152.55,0.0,26.07,23.25,25.25,31.5,71.5,18.359375,18.75,12.5,0.0976563,0.0,100.0,0.0
1028,1644441025.2894864,174.49882292747498,151.05,0.0,26.11,23.5,24.25,31.5,71.5,18.1152343,18.8476562,12.4023437,0.0,0.0,100.0,-0.03
1029,1644441025.4644444,174.60903120040894,153.21,0.0,26.06,23.75,25.25,31.75,71.0,18.1152343,18.75,12.5,0.1953125,0.0,100.0,-0.03
1030,1644441025.6377747,174.82590889930725,152.12,0.0,26.1,23.5,25.0,31.5,71.5,18.359375,18.9453125,12.4023437,0.0,0.0,100.0,0.05
1031,1644441025.804193,174.93487691879272,152.62,0.0,26.04,23.0,25.5,32.25,71.5,18.1152343,18.6523437,12.6953125,0.0,0.0,100.0,0.11
1032,1644441025.9604452,175.15366744995117,152.36,0.0,26.04,22.75,25.5,32.0,71.0,18.1152343,18.75,12.4023437,0.0,0.0,100.0,0.05
1033,1644441026.1394575,175.26503920555115,151.43,0.0,26.11,23.75,25.75,30.75,71.25,18.359375,18.5546875,12.6953125,0.0,0.0,100.0,-0.05
1034,1644441026.3075078,175.48585867881775,152.54,0.0,26.17,23.5,25.75,32.25,71.5,18.1152343,18.75,12.7929687,0.0,0.0,100.0,0.03
1035,1644441026.4788556,175.5940580368042,152.26,0.0,25.99,23.0,23.5,31.5,71.75,18.359375,18.9453125,12.5,0.0,0.0,100.0,-0.03
1036,1644441026.6580982,175.81347012519836,152.09,0.0,26.05,23.5,25.75,30.0,71.75,18.359375,18.6523437,12.6953125,0.0,0.0,100.0,-0.03
1037,1644441026.8233068,176.03264331817627,150.62,0.0,26.06,23.5,24.75,31.25,72.0,18.1152343,18.6523437,12.6953125,0.0,0.0,100.0,-0.05
1038,1644441026.9781,176.14068913459778,153.21,0.0,26.08,23.5,26.0,32.25,71.0,18.1152343,19.0429687,12.2070312,0.0,0.0,100.0,0.03
1039,1644441027.1518323,176.35719990730286,151.74,0.0,26.12,24.0,25.5,31.0,72.0,18.1152343,18.6523437,12.5976562,0.0,0.0,100.0,0.0
1040,1644441027.3237197,176.46782088279724,152.79,0.0,26.09,24.5,24.0,29.75,69.75,18.359375,18.8476562,12.890625,0.0,0.0,100.0,0.0
1041,1644441027.4929864,176.6865177154541,153.09,0.0,26.01,24.0,24.0,30.25,70.25,18.359375,18.5546875,12.5,0.0976563,0.0,100.0,0.0
1042,1644441027.6646855,176.79432845115662,152.07,0.0,26.11,24.25,23.25,28.75,70.0,18.1152343,18.5546875,12.6953125,0.0,0.0,100.0,0.0
1043,1644441027.8402975,177.01440382003784,152.58,0.0,26.07,23.5,25.5,29.0,70.5,18.359375,18.4570312,12.5976562,0.0,0.0,100.0,0.0
1044,1644441027.994076,177.12400341033936,152.68,0.0,26.07,23.5,25.25,31.75,71.5,18.359375,18.75,12.5976562,0.0,0.0,100.0,0.11
1045,1644441028.1806343,177.3430893421173,150.92,0.0,26.05,23.25,24.75,31.75,72.25,18.1152343,18.8476562,12.3046875,0.0976563,0.0,100.0,0.03
1046,1644441028.342568,177.45216941833496,151.81,0.0,26.02,22.75,25.25,31.5,71.75,18.359375,18.6523437,12.4023437,0.0,0.0,100.0,0.0
1047,1644441028.5077662,177.66883993148804,152.81,0.0,26.07,23.0,24.0,31.0,70.25,18.1152343,18.5546875,12.4023437,0.0,0.0,100.0,0.08
1048,1644441028.680733,177.88907074928284,151.31,0.0,26.0,22.25,23.5,28.5,69.5,18.359375,18.6523437,12.5,0.0,0.0,100.0,-0.03
1049,1644441028.854783,177.99950003623962,151.51,0.0,26.12,22.25,24.5,29.5,71.0,18.1152343,18.9453125,12.6953125,0.1953125,0.0,100.0,-0.05
1050,1644441029.0216715,178.2155203819275,153.59,0.0,26.11,23.25,25.0,31.0,70.75,18.1152343,18.6523437,12.5976562,0.0,0.0,100.0,0.05
1051,1644441029.1951406,178.3250813484192,152.46,0.0,26.09,23.5,25.5,31.5,71.25,18.359375,18.75,12.2070312,0.0,0.0,100.0,-3.8
1052,1644441029.3702564,178.54438257217407,151.44,0.0,26.11,23.75,25.5,31.25,72.0,18.359375,18.75,12.4023437,0.0976563,0.0,100.0,3.19
1053,1644441029.523291,178.65427541732788,150.87,0.0,26.05,23.25,24.75,32.0,72.0,18.359375,18.75,12.5,0.0,0.0,100.0,5.19
1054,1644441029.6944735,178.87341713905334,152.75,0.0,26.04,23.75,24.75,31.75,71.75,18.359375,18.75,12.6953125,0.0,0.0,100.0,2.98
1055,1644441029.8643177,178.98032975196838,152.68,0.0,26.09,23.5,26.25,31.75,71.75,18.359375,18.8476562,12.5976562,0.0,0.0,100.0,-1.7
1056,1644441030.0394466,179.1972975730896,151.29,0.0,26.05,23.25,25.5,31.0,72.25,18.1152343,18.75,12.5,0.0,0.0,100.0,-5.16
1057,1644441030.210271,179.4156277179718,153.51,0.0,26.17,23.75,24.5,31.75,71.75,18.359375,18.6523437,12.4023437,0.1953125,0.0,100.0,-0.37
1058,1644441030.3763468,179.52390003204346,151.95,0.0,26.07,23.0,26.0,31.75,71.75,18.1152343,18.9453125,12.2070312,0.0,0.0,100.0,5.13
1059,1644441030.5519075,179.74025440216064,152.28,0.0,26.06,23.5,25.5,32.25,71.75,18.1152343,18.8476562,12.5,0.0976563,0.0,100.0,4.52
1060,1644441030.715345,179.84732389450073,152.04,0.0,26.05,23.25,25.5,31.75,72.0,18.359375,18.75,12.5,0.0976563,0.0,100.0,0.0
1061,1644441030.887841,180.06539702415466,152.68,0.0,26.03,23.0,26.0,32.5,71.25,18.1152343,18.75,12.5976562,0.0,0.0,100.0,-4.58
1062,1644441031.067322,180.17670226097107,151.42,0.0,26.12,23.5,25.25,31.25,71.5,18.359375,18.5546875,12.4023437,0.0,0.0,100.0,-3.8
1063,1644441031.2180254,180.39613676071167,152.2,0.0,26.09,23.5,25.0,30.25,71.5,18.359375,18.6523437,12.4023437,0.0,0.0,100.0,3.01
1064,1644441031.3908455,180.50604891777039,152.42,0.0,26.07,23.25,25.25,31.5,71.25,18.359375,18.8476562,12.4023437,0.0976563,0.0,100.0,5.19
1065,1644441031.5684168,180.72737908363342,151.66,0.0,26.13,23.25,25.25,32.0,71.5,18.359375,18.75,12.5976562,0.0,0.0,100.0,3.17
1066,1644441031.7352908,180.94462728500366,151.17,0.0,26.05,24.0,24.5,31.0,71.5,18.1152343,18.9453125,12.5,0.0,0.0,100.0,-1.54
1067,1644441031.9073675,181.05407881736755,152.51,0.0,25.97,23.75,26.0,31.5,71.5,18.359375,18.75,12.5976562,0.0976563,0.0,100.0,-5.24
1068,1644441032.084331,181.27366018295288,152.83,0.0,26.07,23.5,25.5,32.25,72.25,18.1152343,18.8476562,12.5,0.0,0.0,100.0,-0.69
1069,1644441032.2505925,181.38265919685364,151.18,0.0,26.09,23.0,25.5,30.5,71.5,18.359375,18.6523437,12.5,0.0976563,0.0,100.0,0.05
1070,1644441032.4219897,181.59966206550598,152.84,0.0,26.05,23.25,25.5,32.0,72.0,18.1152343,18.75,12.7929687,0.0,0.0,100.0,0.05
1071,1644441032.578195,181.70931029319763,150.91,0.0,26.05,23.75,25.5,31.25,71.25,18.359375,18.75,12.5976562,0.1953125,0.0,100.0,0.03
1072,1644441032.7521453,181.92641043663025,151.48,0.0,26.1,23.5,25.0,32.0,71.75,18.359375,18.5546875,12.5,0.0,0.0,100.0,0.08
1073,1644441032.920446,182.03553295135498,152.36,0.0,26.12,23.25,23.5,31.25,71.5,18.1152343,18.75,12.2070312,0.0,0.0,100.0,0.08
1074,1644441033.1072772,182.25395822525024,151.55,0.0,26.05,23.25,25.25,31.75,71.25,18.359375,18.8476562,12.6953125,0.0,0.0,100.0,0.05
1075,1644441033.27697,182.4742796421051,151.3,0.0,26.03,23.5,24.5,32.0,71.75,18.1152343,18.75,12.3046875,0.1953125,0.0,100.0,0.03
1076,1644441033.4367628,182.59958386421204,152.15,0.0,26.07,23.25,24.75,30.5,71.5,18.1152343,18.8476562,12.3046875,0.0,0.0,100.0,-0.05
1077,1644441033.6068268,182.8161633014679,153.06,0.0,26.13,23.75,25.25,32.5,71.5,18.359375,18.9453125,12.7929687,0.0976563,0.0,100.0,0.03
1078,1644441033.7652662,182.92484211921692,152.98,0.0,26.07,23.5,26.25,31.0,72.25,18.359375,18.8476562,12.5,0.0,0.0,100.0,0.03
1079,1644441033.9372373,183.0341293811798,151.78,0.0,26.05,23.75,25.5,31.0,72.0,18.359375,18.5546875,12.6953125,0.0,0.0,100.0,0.05
1080,1644441034.1056361,183.26804327964783,151.51,0.0,26.02,23.75,24.75,30.25,71.75,18.359375,18.75,12.6953125,0.0,0.0,100.0,-0.03
1081,1644441034.2773929,183.48672938346863,151.86,0.0,26.09,23.25,23.5,29.5,69.5,18.1152343,18.6523437,12.5,0.0,0.0,100.0,0.05
1082,1644441034.4544117,183.59508728981018,153.23,0.0,26.05,23.0,24.75,30.0,70.75,18.1152343,18.75,12.4023437,0.0,0.0,100.0,0.13
1083,1644441034.617579,183.8117151260376,151.54,0.0,26.05,23.0,25.0,31.25,71.75,18.359375,18.9453125,12.6953125,0.0,0.0,100.0,0.0
1084,1644441034.7890115,183.9201099872589,152.49,0.0,26.07,23.5,25.0,32.0,71.75,18.359375,18.9453125,12.7929687,0.0,0.0,100.0,0.0
1085,1644441034.9641411,184.1373474597931,152.14,0.0,26.05,23.5,23.5,31.75,72.0,18.1152343,18.8476562,12.5976562,0.0,0.0,100.0,0.03
1086,1644441035.1314957,184.24724006652832,151.98,0.0,26.05,23.5,25.0,32.0,71.75,18.359375,18.75,12.5,0.0,0.0,100.0,0.11
1087,1644441035.302624,184.4646852016449,151.71,0.0,26.0,23.75,23.75,31.25,71.25,18.359375,18.9453125,12.3046875,0.0976563,0.0,100.0,-0.16
1088,1644441035.4582975,184.57439303398132,152.23,0.0,26.13,24.0,25.25,31.25,72.0,18.1152343,18.75,12.6953125,0.0,0.0,100.0,0.08
1089,1644441035.639698,184.79257082939148,153.14,0.0,26.13,23.5,25.75,31.5,70.75,18.1152343,18.75,12.5,0.0,0.0,100.0,-0.05
1090,1644441035.801179,185.01051545143127,151.71,0.0,26.06,23.5,24.75,31.0,71.25,18.359375,18.6523437,12.4023437,0.0,0.0,100.0,-0.13
1091,1644441035.9740632,185.12016940116882,151.38,0.0,26.11,23.75,26.25,32.0,71.25,18.1152343,18.9453125,12.5976562,0.0,0.0,100.0,-0.05
1092,1644441036.150076,185.33940434455872,151.33,0.0,26.02,22.25,25.75,31.25,72.0,18.1152343,18.75,12.5976562,0.0,0.0,100.0,0.0
1093,1644441036.3183043,185.44906735420227,151.84,0.0,26.08,23.5,25.25,30.75,71.25,18.1152343,18.8476562,12.5,0.0,0.0,100.0,0.0
1094,1644441036.4897797,185.66761898994446,152.9,0.0,26.07,24.0,26.5,31.75,71.25,18.359375,18.75,12.5,0.0,0.0,100.0,0.03
1095,1644441036.645046,185.7802448272705,151.43,0.0,26.05,23.75,25.5,31.0,71.25,18.359375,18.75,12.5976562,0.0,0.0,100.0,0.03
1096,1644441036.8262305,185.996337890625,151.09,0.0,26.09,23.25,25.75,32.0,71.5,18.359375,18.5546875,12.5,0.0,0.0,100.0,0.0
1097,1644441036.9910915,186.10639023780823,152.71,0.0,26.06,23.25,25.75,32.0,71.25,18.359375,18.8476562,12.5976562,0.0,0.0,100.0,-0.03
1098,1644441037.162466,186.32435178756714,152.17,0.0,26.05,23.75,25.25,31.5,71.5,18.359375,18.75,12.5,0.0,0.0,100.0,0.13
1099,1644441037.338188,186.54251503944397,152.74,0.0,26.05,23.75,26.0,31.75,72.0,18.1152343,18.75,12.4023437,0.0976563,0.0,100.0,0.03
1100,1644441037.5042899,186.66623449325562,152.54,0.0,26.13,23.5,24.0,31.25,71.75,18.359375,18.75,12.5,0.0,0.0,100.0,0.0
1101,1644441037.675798,186.77530241012573,152.19,0.0,26.03,23.25,24.5,31.75,72.25,18.359375,18.4570312,12.3046875,0.0,0.0,100.0,-0.03
1102,1644441037.8500059,186.99412035942078,152.44,0.0,26.1,23.75,25.75,32.0,71.0,18.1152343,18.75,12.5,0.0,0.0,100.0,0.0
1103,1644441038.0048199,187.21315550804138,151.22,0.0,26.03,23.5,25.75,30.25,71.5,18.359375,18.8476562,12.4023437,0.0976563,0.0,100.0,0.03
1104,1644441038.1747115,187.32172799110413,152.21,0.0,26.06,23.0,25.0,31.5,72.0,18.359375,18.5546875,12.5976562,0.0,0.0,100.0,-0.08
1105,1644441038.3460648,187.53988075256348,151.02,0.0,26.09,23.75,25.75,31.5,71.75,18.1152343,18.75,12.6953125,0.0,0.0,100.0,0.0
1106,1644441038.52155,187.64823031425476,152.91,0.0,26.03,23.5,26.5,31.25,71.25,18.1152343,18.6523437,12.3046875,0.0,0.0,100.0,-0.03
1107,1644441038.6925776,187.86716651916504,152.52,0.0,26.06,23.25,24.0,31.0,71.5,18.359375,18.6523437,12.5976562,0.0,0.0,100.0,0.05
1108,1644441038.8609002,187.97727584838867,152.16,0.0,26.0,22.5,26.25,32.25,71.5,18.359375,18.6523437,12.4023437,0.0,0.0,100.0,-0.05
1109,1644441039.0396047,188.1960153579712,151.34,0.0,26.05,23.75,25.25,32.0,71.75,18.359375,18.75,12.5976562,0.1953125,0.0,100.0,0.11
1110,1644441039.2051613,188.41449785232544,152.32,0.0,26.09,22.75,24.5,31.25,71.5,18.359375,18.8476562,12.5976562,0.0,0.0,100.0,-0.03
1111,1644441039.360894,188.5238380432129,151.81,0.0,26.08,22.75,25.75,31.25,71.25,18.359375,18.75,12.5,0.0,0.0,100.0,0.08
1112,1644441039.5339394,188.63326168060303,151.69,0.0,26.03,23.75,25.25,32.0,71.25,18.359375,18.75,12.4023437,0.0,0.0,100.0,-0.08
1113,1644441039.7079897,188.85253429412842,153.15,0.0,26.1,23.75,25.5,32.25,71.75,18.359375,18.75,12.5976562,0.1953125,0.0,100.0,0.03
1114,1644441039.8774629,189.07174015045166,152.64,0.0,26.12,23.0,25.5,31.25,72.0,18.359375,18.75,12.5,0.0,0.0,100.0,0.03
1115,1644441040.0510356,189.18080163002014,152.58,0.0,26.1,23.75,25.0,31.5,72.0,18.359375,18.5546875,12.6953125,0.0,0.0,100.0,0.03
1116,1644441040.2132266,189.4025845527649,151.77,0.0,26.06,23.25,25.25,31.75,71.25,18.1152343,18.75,12.5,0.0976563,0.0,100.0,0.03
1117,1644441040.3831155,189.51144862174988,152.68,0.0,26.12,24.0,26.25,31.75,72.0,18.1152343,18.6523437,12.4023437,0.0,0.0,100.0,-0.03
1118,1644441040.5523384,189.73000407218933,152.05,0.0,26.06,23.75,25.5,31.25,71.25,18.359375,18.6523437,12.3046875,0.0,0.0,100.0,0.0
1119,1644441040.7287717,189.84073758125305,151.68,0.0,26.03,23.5,26.5,31.25,71.75,18.359375,18.5546875,12.5976562,0.0,0.0,100.0,-0.03
1120,1644441040.8972924,190.05915522575378,151.96,0.0,26.03,23.25,25.75,32.0,71.25,18.359375,18.6523437,12.4023437,0.0,0.0,100.0,-0.11
1121,1644441041.0729454,190.2773313522339,153.16,0.0,26.09,23.5,25.5,31.75,71.5,18.1152343,18.6523437,12.5,0.0,0.0,100.0,0.03
1122,1644441041.2436152,190.38782000541687,152.13,0.0,26.03,23.25,24.5,31.5,72.0,18.1152343,18.6523437,12.6953125,0.0,0.0,100.0,0.13
1123,1644441041.3968096,190.60614609718323,152.64,0.0,26.09,23.5,23.75,32.0,72.0,18.1152343,18.8476562,12.2070312,0.0,0.0,100.0,0.03
1124,1644441041.5682878,190.71510076522827,153.21,0.0,25.96,23.75,25.5,31.5,72.0,18.1152343,18.75,12.3046875,0.0,0.0,100.0,0.11
1125,1644441041.739133,190.93320393562317,152.58,0.0,25.97,23.25,25.5,30.0,72.25,18.1152343,18.6523437,12.4023437,0.2929687,0.0,100.0,0.05
1126,1644441041.9146237,191.04168725013733,149.98,0.0,26.12,23.5,26.0,31.25,72.0,18.359375,18.6523437,12.6953125,0.0,0.0,100.0,-0.03
1127,1644441042.08412,191.26031923294067,150.59,0.0,26.01,23.75,26.0,31.5,71.5,18.1152343,18.6523437,12.6953125,0.0,0.0,100.0,0.05
1128,1644441042.2556996,191.3708779811859,152.52,0.0,26.02,23.75,25.75,32.5,72.25,18.1152343,18.75,12.5976562,0.0,0.0,100.0,0.08
1129,1644441042.4146078,191.59087872505188,151.38,0.0,26.08,23.0,26.25,31.5,72.0,18.1152343,18.6523437,12.5,0.0,0.0,100.0,0.16
1130,1644441042.5971377,191.8064742088318,151.85,0.0,26.07,23.25,25.25,31.75,71.5,18.359375,18.5546875,12.4023437,0.0,0.0,100.0,0.05
1131,1644441042.7563686,191.91516208648682,152.68,0.0,26.07,23.75,25.5,31.75,72.0,18.1152343,18.6523437,12.5,0.0,0.0,100.0,0.05
1132,1644441042.9310045,192.13438773155212,153.33,0.0,26.1,24.0,25.0,31.25,71.75,18.1152343,18.6523437,12.5,0.0,0.0,100.0,0.0
1133,1644441043.0961676,192.25860738754272,151.22,0.0,26.09,23.5,25.0,31.5,71.75,18.359375,18.6523437,12.5,0.0,0.0,100.0,0.0
1134,1644441043.2671423,192.36793661117554,153.22,0.0,26.07,23.25,25.75,32.0,72.25,18.1152343,18.75,12.5976562,0.0,0.0,100.0,0.03
1135,1644441043.4484985,192.58704471588135,151.16,0.0,26.06,23.5,25.75,31.5,72.25,18.359375,18.75,12.6953125,0.0976563,0.0,100.0,0.0
1136,1644441043.6003664,192.80874037742615,152.13,0.0,26.11,23.75,26.25,32.0,72.0,18.1152343,18.6523437,12.4023437,0.1953125,0.0,100.0,0.19
1137,1644441043.771776,192.91955828666687,152.75,0.0,26.03,23.5,25.75,32.25,72.0,18.359375,18.75,12.5,0.0,0.0,100.0,0.05
1138,1644441043.9520617,193.13703799247742,152.14,0.0,26.09,23.5,23.75,31.5,71.75,18.359375,18.8476562,12.7929687,0.1953125,0.0,100.0,-0.05
1139,1644441044.1161718,193.2468934059143,151.49,0.0,26.04,23.5,25.5,31.5,71.75,18.359375,18.5546875,12.5976562,0.0,0.0,100.0,0.0
1140,1644441044.2899132,193.46709322929382,152.04,0.0,26.08,23.5,25.75,31.75,72.0,18.359375,18.6523437,12.5976562,0.0,0.0,100.0,-0.05
1141,1644441044.4659991,193.57702732086182,152.15,0.0,26.11,23.0,24.5,32.0,71.75,18.359375,18.8476562,12.5976562,0.0976563,0.0,100.0,3.86
1142,1644441044.618208,193.79625034332275,151.98,0.0,26.06,23.25,24.5,32.0,72.25,18.1152343,18.8476562,12.5976562,0.0,0.0,100.0,-0.8
1143,1644441044.789358,193.90562987327576,152.04,0.0,26.08,23.5,24.5,31.5,71.0,18.359375,18.8476562,12.5976562,0.0,0.0,100.0,-5.21
1144,1644441044.959573,194.12182521820068,152.31,0.0,26.09,22.75,24.5,31.5,71.5,18.1152343,18.6523437,12.4023437,0.0,0.0,100.0,-1.17
1145,1644441045.1424658,194.34084963798523,152.99,0.0,26.08,23.5,24.25,32.0,71.5,18.1152343,18.75,12.4023437,0.0,0.0,100.0,4.81
1146,1644441045.3033602,194.45043063163757,152.66,0.0,26.04,23.5,25.25,31.75,71.5,18.1152343,18.75,12.5,0.0,0.0,100.0,4.97
1147,1644441045.4746203,194.66852712631226,152.82,0.0,26.08,23.25,24.5,31.75,72.0,18.359375,18.8476562,12.5976562,0.0,0.0,100.0,0.85
1148,1644441045.6512687,194.77813577651978,152.89,0.0,26.03,23.25,24.25,32.0,72.25,18.1152343,18.6523437,12.4023437,0.0,0.0,100.0,-3.91
1149,1644441045.8216486,194.99934554100037,152.08,0.0,26.09,22.5,24.0,32.25,72.25,18.359375,19.0429687,12.5976562,0.0976563,0.0,100.0,-4.73
1150,1644441045.976341,195.10795903205872,151.53,0.0,26.04,23.25,25.5,31.75,72.25,18.1152343,18.75,12.6953125,0.0,0.0,100.0,1.86
1151,1644441046.1461463,195.32503080368042,151.05,0.0,26.0,23.75,24.75,31.75,71.75,18.359375,18.75,12.5976562,0.2929687,0.0,100.0,5.19
1152,1644441046.323249,195.43306231498718,151.27,0.0,26.12,24.0,25.25,31.5,72.0,18.1152343,18.75,12.5976562,0.0,0.0,100.0,4.34
1153,1644441046.487199,195.65052676200867,152.64,0.0,26.07,23.5,25.75,31.75,72.25,18.359375,18.6523437,12.3046875,0.0976563,0.0,100.0,-0.19
1154,1644441046.6578531,195.8671896457672,151.59,0.0,26.03,23.0,24.0,31.75,71.75,18.359375,18.5546875,12.4023437,0.0,0.0,100.0,-5.27
1155,1644441046.8335962,195.97709155082703,152.01,0.0,26.07,24.0,25.5,31.75,71.75,18.359375,18.6523437,12.5976562,0.1953125,0.0,100.0,-1.52
1156,1644441047.0003946,196.19445419311523,151.21,0.0,26.02,23.25,26.25,32.0,71.75,18.359375,18.8476562,12.5976562,0.0,0.0,100.0,4.58
1157,1644441047.171797,196.30274200439453,152.32,0.0,26.06,23.5,25.0,31.5,72.0,18.1152343,18.75,12.2070312,0.0,0.0,100.0,5.0
1158,1644441047.3514369,196.5228316783905,152.55,0.0,26.02,23.25,23.75,31.75,72.0,18.1152343,18.75,12.2070312,0.0,0.0,100.0,1.01
1159,1644441047.51527,196.63162183761597,152.16,0.0,26.06,23.75,25.25,32.0,71.75,18.359375,18.6523437,12.2070312,0.0,0.0,100.0,0.05
1160,1644441047.6715884,196.8495728969574,152.31,0.0,26.07,23.75,24.25,32.0,72.5,18.359375,18.8476562,12.5,0.0,0.0,100.0,0.0
1161,1644441047.8428454,196.9579155445099,152.1,0.0,26.02,23.25,26.0,31.5,71.5,18.1152343,18.8476562,12.6953125,0.0,0.0,100.0,0.13
1162,1644441048.0185773,197.17723512649536,151.89,0.0,26.04,24.0,26.0,32.25,72.0,18.359375,18.6523437,12.4023437,0.0976563,0.0,100.0,0.03
1163,1644441048.186789,197.39612555503845,150.98,0.0,26.06,24.0,24.5,32.0,72.25,18.1152343,18.5546875,12.5,0.0,0.0,100.0,0.03
1164,1644441048.357192,197.50517749786377,152.14,0.0,26.02,22.5,24.25,31.75,72.5,18.359375,18.6523437,12.5976562,0.0,0.0,100.0,0.03
1165,1644441048.5341318,197.72133350372314,153.23,0.0,26.06,23.75,25.5,31.75,72.25,18.1152343,18.5546875,12.7929687,0.0,0.0,100.0,0.03
1166,1644441048.697572,197.83053064346313,153.15,0.0,26.09,23.5,24.0,31.25,72.25,18.1152343,18.75,12.5976562,0.0,0.0,100.0,-0.05
1167,1644441048.8697462,198.04786133766174,152.83,0.0,26.1,23.25,25.75,31.75,72.0,18.1152343,18.75,12.5,0.0,0.0,100.0,-0.16
1168,1644441049.0256884,198.15704202651978,151.94,0.0,26.05,24.25,25.75,31.75,72.25,18.1152343,18.6523437,12.5976562,0.390625,0.0,100.0,-0.03
1169,1644441049.202433,198.37616062164307,152.57,0.0,26.06,23.75,24.5,31.5,72.0,18.359375,18.8476562,12.7929687,0.0,0.0,100.0,0.08
1170,1644441049.370669,198.48630547523499,152.72,0.0,26.08,23.0,25.75,31.75,72.5,18.359375,18.75,12.3046875,0.0,0.0,100.0,0.05
1171,1644441049.5434084,198.7057421207428,152.61,0.0,26.06,23.75,25.0,32.0,72.0,18.359375,18.75,12.890625,0.0,0.0,100.0,0.03
1172,1644441049.7189865,198.92331790924072,151.53,0.0,26.08,23.5,24.25,31.5,71.75,18.359375,18.75,12.2070312,0.0,0.0,100.0,0.0
1173,1644441049.8864982,199.03358054161072,151.85,0.0,26.05,23.75,25.25,31.0,71.75,18.359375,18.75,12.3046875,0.0,0.0,100.0,-0.03
1174,1644441050.0608783,199.25000309944153,151.79,0.0,26.05,23.75,26.0,32.25,72.25,18.359375,18.75,12.7929687,0.0,0.0,100.0,0.08
1175,1644441050.2311387,199.35833382606506,152.02,0.0,26.03,23.5,24.0,32.0,72.0,18.359375,18.4570312,12.4023437,0.0,0.0,100.0,0.11
1176,1644441050.3837926,199.57713413238525,151.25,0.0,26.03,23.75,25.75,30.75,72.0,18.359375,18.75,12.5,0.0976563,0.0,100.0,0.03
1177,1644441050.560288,199.6875650882721,152.08,0.0,26.05,23.25,24.0,31.5,72.25,18.1152343,18.75,12.109375,0.0,0.0,100.0,-0.05
1178,1644441050.727673,199.90680313110352,151.55,0.0,26.08,23.75,26.0,32.0,72.25,18.359375,18.6523437,12.4023437,0.0,0.0,100.0,0.05
1179,1644441050.903967,200.01575231552124,152.08,0.0,26.09,23.5,24.0,31.5,72.0,18.359375,19.140625,12.4023437,0.0,0.0,100.0,-0.08
1180,1644441051.0713763,200.23361945152283,152.65,0.0,26.05,23.25,24.75,32.25,72.25,18.359375,18.75,12.5976562,0.0,0.0,100.0,-0.05
