,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
567,1644433851.9598541,96.22046303749084,204.44,0.0,25.72,22.75,23.75,23.25,22.0,26.6601562,27.4414062,18.6523437,0.0,0.0,0.0,0.03
568,1644433852.1300151,96.33040261268616,206.37,0.0,25.7,22.25,24.25,23.75,21.75,26.9042968,27.34375,18.4570312,0.2929687,0.0,0.0,0.03
569,1644433852.3045573,96.54612135887146,204.76,0.0,25.76,22.75,23.25,24.25,22.0,26.9042968,27.6367187,18.75,0.0976563,0.0,0.0,-0.08
570,1644433852.4734287,96.7660300731659,206.01,0.0,25.76,23.25,23.0,23.75,22.5,26.9042968,27.5390625,18.8476562,0.2929687,0.0,0.0,0.08
571,1644433852.6292443,96.87563252449036,204.39,0.0,25.75,25.0,23.5,24.0,23.0,26.6601562,27.6367187,18.4570312,0.0976563,0.0,0.0,0.08
572,1644433852.800315,97.09380841255188,207.16,0.0,25.7,22.25,24.0,24.0,21.75,26.9042968,27.5390625,18.75,0.0976563,0.0,0.0,-0.03
573,1644433852.975414,97.20213270187378,202.88,0.0,25.71,22.0,23.25,23.5,22.75,26.9042968,27.5390625,18.75,0.2929687,0.0,0.0,0.08
574,1644433853.1444566,97.4216558933258,205.94,0.0,25.76,22.75,24.25,23.75,23.5,26.9042968,27.4414062,18.9453125,0.2929687,0.0,0.0,0.08
575,1644433853.31531,97.53072714805603,200.95,0.0,25.76,22.75,23.5,23.5,22.0,26.9042968,27.6367187,18.75,0.0976563,0.0,0.0,0.03
576,1644433853.4943843,97.74911427497864,200.69,0.0,25.77,23.5,23.75,23.75,21.75,26.9042968,27.34375,18.75,0.1953125,0.0,0.0,0.08
577,1644433853.6439683,97.85769391059875,203.85,0.0,25.73,23.0,23.75,23.5,23.0,26.9042968,27.734375,18.75,0.0976563,0.0,0.0,0.08
578,1644433853.8291879,98.07557845115662,203.62,0.0,25.75,22.25,23.0,23.5,22.5,26.9042968,27.34375,18.6523437,0.0976563,0.0,0.0,-0.05
579,1644433853.9842105,98.29283738136292,201.16,0.0,25.68,22.25,24.0,23.0,22.5,26.9042968,27.6367187,18.75,0.0976563,0.0,0.0,0.0
580,1644433854.160293,98.40242862701416,201.14,0.0,25.73,22.5,22.75,24.0,22.5,26.9042968,27.4414062,18.8476562,0.390625,0.0,0.0,0.0
581,1644433854.3277383,98.62120652198792,204.87,0.0,25.77,22.5,23.75,23.75,22.0,26.9042968,27.5390625,18.6523437,0.1953125,0.0,0.0,-0.05
582,1644433854.4995334,98.73048806190491,203.44,0.0,25.72,22.25,24.0,24.0,21.5,26.9042968,27.5390625,18.5546875,0.2929687,0.0,0.0,0.08
583,1644433854.6752815,98.94917941093445,206.19,0.0,25.76,22.75,23.75,23.5,21.75,26.9042968,27.734375,18.359375,0.0976563,0.0,0.0,-0.05
584,1644433854.8404162,99.05757117271423,203.52,0.0,25.68,22.25,23.5,24.0,22.75,26.6601562,27.5390625,19.0429687,0.0,0.0,0.0,0.0
585,1644433855.0140083,99.27565598487854,202.35,0.0,25.72,22.25,23.25,24.0,22.5,26.6601562,27.2460937,18.359375,0.0976563,0.0,0.0,-0.08
586,1644433855.1894448,99.49306106567383,201.75,0.0,25.73,23.0,24.0,23.75,22.5,26.9042968,27.6367187,18.75,0.0976563,0.0,0.0,-0.03
587,1644433855.3592803,99.60221552848816,200.56,0.0,25.72,23.0,24.25,22.75,22.5,26.6601562,27.6367187,18.9453125,0.0976563,0.0,0.0,0.0
588,1644433855.5131252,99.82175207138062,206.62,0.0,25.67,23.25,23.5,23.75,21.75,26.9042968,27.4414062,18.8476562,0.4882812,0.0,0.0,0.03
589,1644433855.68745,99.93213176727295,203.07,0.0,25.7,22.25,24.75,23.75,21.75,26.9042968,27.34375,18.75,0.0976563,0.0,0.0,0.0
590,1644433855.8589108,100.14835786819458,203.76,0.0,25.67,23.25,24.5,23.5,22.0,26.6601562,27.5390625,18.75,0.2929687,0.0,0.0,-0.03
591,1644433856.0285888,100.2572295665741,201.36,0.0,25.74,23.5,23.0,24.0,22.25,26.9042968,27.6367187,19.140625,0.0976563,0.0,0.0,0.11
592,1644433856.2044585,100.47884488105774,202.49,0.0,25.7,22.75,23.75,23.75,21.75,26.6601562,27.4414062,18.6523437,0.0976563,0.0,0.0,0.11
593,1644433856.358168,100.58742117881775,205.65,0.0,25.72,22.75,23.25,24.0,22.5,26.9042968,27.5390625,18.5546875,0.390625,0.0,0.0,0.0
594,1644433856.5289361,100.8063759803772,204.62,0.0,25.69,22.25,23.75,23.75,21.5,26.9042968,27.8320312,19.0429687,0.0976563,0.0,0.0,0.0
595,1644433856.6986742,100.91494989395142,200.43,0.0,25.7,23.0,23.5,23.75,23.0,26.9042968,27.734375,18.6523437,0.2929687,0.0,0.0,0.08
596,1644433856.8778799,101.13218688964844,200.98,0.0,25.76,23.25,23.25,23.5,22.5,26.9042968,27.4414062,18.359375,0.1953125,0.0,0.0,0.03
597,1644433857.0528915,101.35451889038086,203.15,0.0,25.71,23.0,23.5,24.0,22.0,26.9042968,27.4414062,18.9453125,0.0976563,0.0,0.0,0.03
598,1644433857.2168868,101.47810482978821,205.96,0.0,25.69,23.0,23.25,22.75,22.25,26.9042968,27.4414062,18.6523437,0.2929687,0.0,0.0,0.05
599,1644433857.3936746,101.69535684585571,205.93,0.0,25.78,22.75,23.5,23.25,22.25,26.9042968,27.6367187,18.6523437,0.0,0.0,0.0,0.03
600,1644433857.542381,101.8204665184021,200.94,0.0,25.69,23.25,24.5,23.0,22.5,26.6601562,27.5390625,18.9453125,0.1953125,0.0,0.0,0.0
601,1644433857.7325819,102.04120874404907,202.14,0.0,25.73,22.25,23.75,23.5,22.75,26.9042968,27.6367187,18.75,0.1953125,0.0,0.0,0.05
602,1644433857.8843431,102.14548110961914,205.15,0.0,25.7,23.0,23.0,23.5,21.75,26.9042968,27.4414062,18.6523437,0.2929687,0.0,0.0,0.05
603,1644433858.0613396,102.3650209903717,204.15,0.0,25.7,22.25,24.0,24.5,21.75,26.9042968,27.6367187,18.9453125,0.1953125,0.0,0.0,0.03
604,1644433858.2303283,102.48899698257446,202.12,0.0,25.75,22.0,22.75,23.75,21.75,26.9042968,27.34375,18.75,0.0976563,0.0,0.0,-0.03
605,1644433858.3983662,102.70699310302734,200.35,0.0,25.79,22.5,24.0,23.25,22.5,26.9042968,27.6367187,18.75,0.2929687,0.0,0.0,0.0
606,1644433858.5743022,102.81452298164368,206.55,0.0,25.69,22.0,24.5,23.75,22.25,26.9042968,27.2460937,18.6523437,0.0976563,0.0,0.0,0.05
607,1644433858.7406976,103.0333743095398,205.91,0.0,25.76,23.0,23.5,23.5,21.75,26.9042968,27.6367187,18.75,0.0,0.0,0.0,-0.03
608,1644433858.897708,103.14432883262634,200.7,0.0,25.75,22.75,22.75,23.75,22.25,26.9042968,27.4414062,18.5546875,0.0976563,0.0,0.0,0.11
609,1644433859.0765195,103.36362719535828,205.35,0.0,25.72,22.25,24.0,24.0,22.5,26.6601562,27.4414062,18.6523437,0.0976563,0.0,0.0,0.03
610,1644433859.2415082,103.47200512886047,203.32,0.0,25.76,22.0,23.25,24.0,21.5,26.9042968,27.4414062,18.75,0.0976563,0.0,0.0,-0.03
611,1644433859.4165885,103.69095730781555,205.79,0.0,25.67,22.25,22.75,23.5,21.75,26.9042968,27.5390625,19.0429687,0.0,0.0,0.0,-0.05
612,1644433859.5883446,103.7991247177124,203.93,0.0,25.71,23.0,24.5,23.75,21.75,26.9042968,27.6367187,18.8476562,0.1953125,0.0,0.0,0.05
613,1644433859.7560382,104.01661157608032,201.67,0.0,25.76,23.25,23.5,23.5,21.5,26.9042968,27.6367187,18.75,0.1953125,0.0,0.0,0.08
614,1644433859.9280114,104.23663830757141,204.9,0.0,25.74,22.75,23.5,23.25,21.75,26.9042968,27.5390625,18.6523437,0.0976563,0.0,0.0,0.08
615,1644433860.0925195,104.34716749191284,207.48,0.0,25.77,23.25,24.25,23.25,22.5,26.9042968,27.4414062,18.6523437,0.1953125,0.0,0.0,0.05
616,1644433860.2615762,104.57020306587219,202.86,0.0,25.67,22.0,23.75,24.0,22.0,26.9042968,27.4414062,19.0429687,0.0,0.0,0.0,0.0
617,1644433860.432766,104.6793954372406,204.59,0.0,25.81,23.25,23.25,23.5,22.5,26.6601562,27.4414062,18.75,0.4882812,0.0,0.0,0.05
618,1644433860.6117086,104.89733695983887,201.74,0.0,25.68,23.0,23.75,23.75,22.5,26.9042968,27.34375,18.5546875,0.0976563,0.0,0.0,0.03
619,1644433860.7763705,105.00730562210083,203.87,0.0,25.75,23.25,23.5,23.75,22.25,26.6601562,27.5390625,18.75,0.0976563,0.0,0.0,-0.11
620,1644433860.9341142,105.22579312324524,203.51,0.0,25.71,22.25,23.75,23.75,22.0,26.9042968,27.4414062,18.5546875,0.2929687,0.0,0.0,0.0
621,1644433861.1166427,105.33535552024841,204.53,0.0,25.72,23.0,23.0,23.75,22.5,26.9042968,27.34375,18.5546875,0.1953125,0.0,0.0,0.03
622,1644433861.280396,105.5583188533783,204.75,0.0,25.75,22.75,24.25,22.75,21.75,26.6601562,27.6367187,18.75,0.1953125,0.0,0.0,-0.03
623,1644433861.4499066,105.6652340888977,203.96,0.0,25.68,23.0,23.25,23.75,22.5,26.9042968,27.4414062,18.9453125,0.1953125,0.0,0.0,0.03
624,1644433861.6243434,105.88211059570312,204.45,0.0,25.64,22.75,23.5,24.0,22.25,26.6601562,27.5390625,18.75,0.390625,0.0,0.0,0.03
625,1644433861.7930102,106.10163712501526,202.14,0.0,25.71,22.5,24.5,23.5,22.5,26.9042968,27.4414062,18.5546875,0.1953125,0.0,0.0,0.13
626,1644433861.9490385,106.21115612983704,202.43,0.0,25.73,22.75,23.75,23.5,22.75,26.9042968,27.34375,18.75,0.0976563,0.0,0.0,0.03
627,1644433862.1408663,106.42882013320923,203.16,0.0,25.69,23.0,24.5,22.25,22.75,26.9042968,27.5390625,18.4570312,0.1953125,0.0,0.0,-0.13
628,1644433862.29557,106.53883910179138,203.24,0.0,25.68,23.25,24.25,23.75,22.75,26.9042968,27.4414062,18.75,0.390625,0.0,0.0,0.11
629,1644433862.4636548,106.75679159164429,205.55,0.0,25.75,22.75,23.5,23.0,22.75,26.9042968,27.5390625,18.75,0.2929687,0.0,0.0,0.16
630,1644433862.6391609,106.86552381515503,205.63,0.0,25.73,23.0,24.25,22.75,22.25,26.6601562,27.5390625,18.5546875,0.0,0.0,0.0,-0.03
631,1644433862.8068097,107.08413457870483,208.19,0.0,25.8,22.25,24.5,23.75,22.0,26.6601562,27.34375,18.8476562,0.1953125,0.0,0.0,0.03
632,1644433862.983517,107.19400835037231,203.76,0.0,25.7,23.0,23.5,23.5,22.5,26.9042968,27.4414062,18.4570312,0.0,0.0,0.0,0.03
633,1644433863.1557667,107.41297769546509,202.86,0.0,25.75,22.5,23.75,24.0,22.5,26.6601562,27.34375,19.0429687,0.0,0.0,0.0,0.03
634,1644433863.322409,107.63103580474854,201.26,0.0,25.73,22.5,24.0,24.25,22.25,26.9042968,27.34375,19.140625,0.1953125,0.0,0.0,-0.03
635,1644433863.4824302,107.7409508228302,204.38,0.0,25.72,22.75,25.0,23.5,21.25,26.6601562,27.2460937,18.6523437,0.1953125,0.0,0.0,0.05
636,1644433863.650646,107.95826959609985,204.92,0.0,25.69,22.75,23.0,23.5,22.0,26.9042968,27.2460937,18.4570312,0.0976563,0.0,0.0,0.0
637,1644433863.8248968,108.06740117073059,205.09,0.0,25.7,21.75,23.75,23.5,21.75,26.9042968,27.34375,18.4570312,0.1953125,0.0,0.0,0.03
638,1644433863.9933193,108.28399276733398,205.82,0.0,25.68,23.25,23.75,23.75,22.0,26.6601562,27.6367187,18.6523437,0.0976563,0.0,0.0,0.05
639,1644433864.1625504,108.39290928840637,202.91,0.0,25.73,22.25,23.5,23.25,22.25,26.9042968,27.4414062,18.5546875,0.0976563,0.0,0.0,-0.03
640,1644433864.3392758,108.6113498210907,203.7,0.0,25.71,22.5,24.0,24.0,21.75,26.9042968,27.5390625,18.4570312,0.1953125,0.0,0.0,-0.03
641,1644433864.505384,108.7209484577179,203.61,0.0,25.68,23.0,23.5,24.0,22.25,26.6601562,27.2460937,18.6523437,0.0976563,0.0,0.0,0.11
642,1644433864.6787453,108.93920087814331,203.95,0.0,25.68,22.75,23.5,23.75,22.5,26.6601562,27.5390625,18.75,0.2929687,0.0,0.0,0.05
643,1644433864.837727,109.04963493347168,204.02,0.0,25.72,22.5,24.25,23.5,21.75,26.9042968,27.734375,18.6523437,0.1953125,0.0,0.0,0.05
644,1644433865.005477,109.26720452308655,201.37,0.0,25.73,23.75,24.0,23.75,22.25,26.9042968,27.4414062,18.6523437,0.0976563,0.0,0.0,0.08
645,1644433865.178049,109.37704491615295,204.92,0.0,25.7,22.5,23.5,24.0,22.25,26.9042968,27.4414062,18.8476562,0.0,0.0,0.0,0.08
646,1644433865.3570638,109.59547924995422,199.92,0.0,25.76,22.0,22.75,23.25,22.5,26.9042968,27.34375,19.0429687,0.1953125,0.0,0.0,0.11
647,1644433865.521414,109.8144760131836,201.91,0.0,25.76,23.0,24.0,23.75,22.25,26.9042968,27.2460937,18.5546875,0.390625,0.0,0.0,0.03
648,1644433865.6940856,109.92386865615845,204.75,0.0,25.81,23.25,23.5,23.5,22.75,26.9042968,27.34375,18.75,0.0976563,0.0,0.0,-0.03
649,1644433865.8710701,110.1405439376831,202.85,0.0,25.76,22.5,23.75,23.5,22.5,26.9042968,27.4414062,18.5546875,0.1953125,0.0,0.0,-0.05
650,1644433866.0369434,110.24893093109131,203.62,0.0,25.75,23.0,24.0,24.0,22.75,26.6601562,27.34375,18.5546875,0.0976563,0.0,0.0,-0.05
651,1644433866.2047493,110.46653318405151,205.08,0.0,25.67,23.25,24.0,23.75,22.5,26.9042968,27.4414062,18.8476562,0.1953125,0.0,0.0,0.05
652,1644433866.3601558,110.57531428337097,204.81,0.0,25.64,23.0,23.0,23.75,22.25,26.9042968,27.4414062,18.6523437,0.2929687,0.0,0.0,0.0
653,1644433866.5351017,110.79358410835266,199.71,0.0,25.75,22.75,23.5,23.75,23.25,26.9042968,27.34375,18.5546875,0.1953125,0.0,0.0,0.05
654,1644433866.7018564,110.90160608291626,202.56,0.0,25.7,22.5,24.5,22.75,22.25,26.9042968,27.734375,18.75,0.0,0.0,0.0,0.03
655,1644433866.872288,111.11892676353455,206.12,0.0,25.76,22.25,23.25,22.5,21.75,26.9042968,27.34375,18.75,0.1953125,0.0,0.0,0.11
656,1644433867.0510347,111.33765029907227,208.05,0.0,25.78,22.25,23.25,23.25,22.25,26.9042968,27.734375,18.6523437,0.0976563,0.0,0.0,0.0
657,1644433867.2175431,111.44761037826538,201.55,0.0,25.72,22.5,24.25,23.75,22.5,26.6601562,27.2460937,18.75,0.0,0.0,0.0,0.08
658,1644433867.3892522,111.66646242141724,203.85,0.0,25.72,21.75,24.0,24.0,22.0,26.6601562,27.4414062,18.5546875,0.2929687,0.0,0.0,0.13
659,1644433867.5445807,111.7757740020752,200.83,0.0,25.75,22.75,24.0,24.25,22.0,26.6601562,27.34375,18.6523437,0.1953125,0.0,0.0,0.05
660,1644433867.7206154,111.9930362701416,200.3,0.0,25.67,22.0,24.0,22.75,22.25,26.9042968,27.2460937,18.5546875,0.1953125,0.0,0.0,0.03
661,1644433867.8864512,112.10248970985413,203.81,0.0,25.71,22.5,24.0,23.0,22.75,26.9042968,27.4414062,18.5546875,0.2929687,0.0,0.0,-0.03
662,1644433868.059826,112.3209969997406,202.13,0.0,25.72,22.5,25.0,24.25,22.75,26.9042968,27.4414062,18.75,0.390625,0.0,0.0,-0.03
663,1644433868.2357306,112.53935146331787,203.61,0.0,25.69,22.25,23.75,23.75,22.0,26.9042968,27.4414062,18.8476562,0.1953125,0.0,0.0,0.11
664,1644433868.4062374,112.66465306282043,204.05,0.0,25.73,23.25,24.25,24.0,22.5,26.9042968,27.4414062,18.8476562,0.4882812,0.0,0.0,0.0
665,1644433868.5734692,112.8820960521698,204.7,0.0,25.74,22.5,23.25,24.0,21.5,26.9042968,27.6367187,18.5546875,0.1953125,0.0,0.0,0.0
666,1644433868.7505007,112.99144530296326,203.02,0.0,25.7,22.25,24.0,23.0,22.25,26.9042968,27.5390625,18.8476562,0.0976563,0.0,0.0,0.08
667,1644433868.9179347,113.20855617523193,207.35,0.0,25.67,22.75,23.25,24.0,22.0,26.6601562,27.4414062,18.5546875,0.2929687,0.0,0.0,-0.11
668,1644433869.0731301,113.31838321685791,201.49,0.0,25.73,22.75,23.75,23.5,22.25,26.6601562,27.5390625,18.75,0.0976563,0.0,0.0,0.03
669,1644433869.2535212,113.53952431678772,204.29,0.0,25.73,23.5,23.75,24.0,22.75,26.6601562,27.734375,18.75,0.2929687,0.0,0.0,0.03
670,1644433869.4167004,113.64854192733765,202.77,0.0,25.7,23.0,23.0,23.75,21.75,26.9042968,27.734375,18.6523437,0.0976563,0.0,0.0,-0.03
671,1644433869.5925963,113.86696195602417,204.08,0.0,25.73,22.75,23.75,24.0,22.25,26.6601562,27.4414062,18.5546875,0.2929687,0.0,0.0,0.08
672,1644433869.7666054,113.97730231285095,205.16,0.0,25.68,23.0,22.75,23.0,22.5,26.6601562,27.8320312,18.5546875,0.1953125,0.0,0.0,0.05
673,1644433869.9196415,114.19709157943726,206.28,0.0,25.72,22.5,23.75,23.25,22.5,26.9042968,27.4414062,18.5546875,0.0,0.0,0.0,0.0
674,1644433870.0907252,114.3064284324646,202.79,0.0,25.7,22.75,24.0,23.75,22.5,26.9042968,27.5390625,18.75,0.1953125,0.0,0.0,0.0
675,1644433870.2669384,114.52516627311707,203.27,0.0,25.74,22.75,23.5,23.75,22.0,26.6601562,27.6367187,18.75,0.0,0.0,0.0,-0.05
676,1644433870.4349804,114.74360728263855,204.11,0.0,25.74,22.5,24.0,23.5,22.5,26.9042968,27.34375,18.4570312,0.1953125,0.0,0.0,-0.08
677,1644433870.6075897,114.85281085968018,202.18,0.0,25.74,22.75,23.75,23.25,22.25,26.9042968,27.6367187,18.8476562,0.1953125,0.0,0.0,0.0
678,1644433870.7884505,115.07312798500061,204.76,0.0,25.75,22.75,24.0,23.25,22.0,26.9042968,27.734375,18.6523437,0.0,0.0,0.0,-0.05
679,1644433870.9524214,115.18301033973694,201.16,0.0,25.71,23.25,23.75,23.25,22.75,26.9042968,27.6367187,18.5546875,0.1953125,0.0,0.0,0.05
680,1644433871.1091387,115.40075993537903,206.47,0.0,25.72,22.75,23.75,23.5,21.25,26.6601562,27.5390625,18.4570312,0.0976563,0.0,0.0,0.0
681,1644433871.2864194,115.51070356369019,202.2,0.0,25.71,23.0,24.0,23.5,23.0,26.6601562,27.4414062,18.6523437,0.2929687,0.0,0.0,-0.08
682,1644433871.4498093,115.72671723365784,200.48,0.0,25.74,23.0,23.25,23.75,22.25,26.9042968,27.5390625,18.75,0.0,0.0,0.0,0.03
683,1644433871.6217566,115.83676815032959,204.95,0.0,25.74,22.0,23.0,24.0,22.0,26.6601562,27.4414062,18.8476562,0.0976563,0.0,0.0,-0.03
684,1644433871.7973945,116.05382657051086,201.94,0.0,25.75,22.75,23.5,23.75,22.5,26.9042968,27.34375,18.9453125,0.0976563,0.0,0.0,-0.03
685,1644433871.9648328,116.2725088596344,201.88,0.0,25.64,22.0,23.25,23.75,22.75,26.9042968,27.34375,18.75,0.1953125,0.0,0.0,0.05
686,1644433872.135902,116.3826003074646,204.95,0.0,25.72,22.0,24.0,23.5,22.75,26.9042968,27.34375,18.8476562,0.2929687,0.0,0.0,-0.05
687,1644433872.313683,116.60073328018188,206.52,0.0,25.72,23.0,24.25,24.0,23.0,26.9042968,27.4414062,18.4570312,0.390625,0.0,0.0,-0.08
688,1644433872.4777896,116.70868134498596,203.99,0.0,25.71,22.25,23.5,23.75,22.5,26.9042968,27.6367187,18.8476562,0.1953125,0.0,0.0,0.03
689,1644433872.6495833,116.92737555503845,203.65,0.0,25.76,22.25,23.0,24.0,22.0,26.9042968,27.6367187,18.5546875,0.390625,0.0,0.0,0.03
690,1644433872.8066988,117.03613424301147,200.37,0.0,25.74,22.0,24.5,24.25,22.0,26.9042968,27.34375,18.359375,0.0976563,0.0,0.0,0.08
691,1644433872.9823797,117.25424599647522,200.58,0.0,25.71,23.0,23.5,23.0,22.25,26.6601562,27.1484375,18.6523437,0.0,0.0,0.0,0.05
692,1644433873.1512733,117.36490035057068,204.29,0.0,25.78,23.25,24.0,24.0,22.0,26.6601562,27.5390625,19.0429687,0.1953125,0.0,0.0,-0.03
693,1644433873.3220475,117.5871090888977,202.02,0.0,25.73,22.25,23.25,24.0,22.25,26.9042968,27.4414062,18.6523437,0.0,0.0,0.0,-0.03
694,1644433873.4988687,117.8025176525116,201.79,0.0,25.67,22.75,23.0,23.5,21.75,26.9042968,27.4414062,18.75,0.2929687,0.0,0.0,0.03
695,1644433873.6649723,117.9261429309845,203.62,0.0,25.74,23.0,23.25,23.75,22.25,26.6601562,27.2460937,18.5546875,0.1953125,0.0,0.0,0.03
696,1644433873.8346236,118.14325046539307,208.45,0.0,25.72,22.0,23.25,23.75,21.75,26.9042968,27.6367187,18.6523437,0.390625,0.0,0.0,0.03
697,1644433873.9911733,118.25307178497314,205.76,0.0,25.7,22.0,23.5,24.25,22.5,26.9042968,27.34375,18.8476562,0.1953125,0.0,0.0,0.0
698,1644433874.182114,118.47044706344604,203.91,0.0,25.69,23.0,23.5,23.25,22.25,26.9042968,27.5390625,18.8476562,0.1953125,0.0,0.0,-0.03
699,1644433874.3328085,118.57796740531921,207.43,0.0,25.69,22.0,23.75,23.75,23.5,26.6601562,27.6367187,18.5546875,0.5859375,0.0,0.0,-0.03
700,1644433874.502975,118.79630851745605,205.62,0.0,25.74,22.0,23.5,24.0,21.75,26.9042968,27.4414062,18.75,0.0,0.0,0.0,-0.03
701,1644433874.6754177,118.90583395957947,201.96,0.0,25.75,22.75,23.5,24.0,21.75,26.9042968,27.6367187,18.75,0.0,0.0,0.0,0.05
702,1644433874.8515697,119.12515902519226,204.77,0.0,25.73,22.5,22.5,22.5,22.25,26.9042968,27.6367187,18.5546875,0.2929687,0.0,0.0,0.03
703,1644433875.022178,119.23401856422424,207.89,0.0,25.73,22.25,23.5,23.75,22.75,26.6601562,27.5390625,18.75,0.2929687,0.0,0.0,0.05
704,1644433875.1895916,119.45120120048523,202.88,0.0,25.77,22.5,23.5,23.75,22.0,26.9042968,27.34375,18.6523437,0.1953125,0.0,0.0,-0.08
705,1644433875.36641,119.6710193157196,205.47,0.0,25.72,23.0,23.75,23.0,22.5,26.9042968,27.6367187,18.75,0.1953125,0.0,0.0,0.0
706,1644433875.5261166,119.79753804206848,201.55,0.0,25.65,22.5,22.75,24.0,22.25,26.9042968,27.2460937,19.0429687,0.0976563,0.0,0.0,0.03
707,1644433875.6910048,119.907217502594,204.85,0.0,25.69,22.75,23.0,23.75,22.25,26.9042968,27.6367187,18.5546875,0.2929687,0.0,0.0,0.0
708,1644433875.8619573,120.12314629554749,204.69,0.0,25.71,23.0,24.0,24.0,21.75,26.9042968,27.4414062,18.8476562,0.2929687,0.0,0.0,0.0
709,1644433876.0386434,120.34127473831177,206.26,0.0,25.71,23.0,23.25,23.75,21.5,26.9042968,27.2460937,18.8476562,0.1953125,0.0,0.0,0.03
710,1644433876.2081845,120.46722912788391,205.39,0.0,25.72,23.25,24.0,24.25,21.75,26.6601562,27.2460937,18.9453125,0.2929687,0.0,0.0,0.03
711,1644433876.3766105,120.68523740768433,204.88,0.0,25.68,22.75,23.5,23.5,21.75,26.9042968,27.4414062,18.8476562,0.0976563,0.0,0.0,0.08
712,1644433876.5508552,120.79429960250854,200.93,0.0,25.69,22.25,23.25,22.5,22.5,26.9042968,27.5390625,18.8476562,0.1953125,0.0,0.0,-0.05
713,1644433876.7217069,121.0123782157898,204.28,0.0,25.73,22.25,23.5,23.75,23.0,26.9042968,27.5390625,18.9453125,0.1953125,0.0,0.0,0.03
714,1644433876.8756156,121.12209892272949,203.68,0.0,25.71,23.0,23.5,24.0,22.0,26.9042968,27.6367187,19.0429687,0.0976563,0.0,0.0,-0.05
715,1644433877.0476632,121.34114027023315,204.14,0.0,25.72,21.75,23.75,23.25,22.75,26.9042968,27.34375,18.8476562,0.2929687,0.0,0.0,-0.08
716,1644433877.2238433,121.44953036308289,201.27,0.0,25.76,22.25,24.75,23.25,21.5,26.9042968,27.5390625,18.6523437,0.2929687,0.0,0.0,0.03
717,1644433877.3906512,121.6680212020874,207.01,0.0,25.68,22.75,23.75,23.0,22.75,26.9042968,27.4414062,18.4570312,0.1953125,0.0,0.0,0.03
718,1644433877.5618994,121.77700757980347,201.86,0.0,25.75,22.75,22.75,23.5,22.25,26.9042968,27.5390625,18.9453125,0.2929687,0.0,0.0,0.0
719,1644433877.7385201,121.9950110912323,202.64,0.0,25.66,22.75,23.75,23.75,22.0,26.6601562,27.6367187,18.4570312,0.2929687,0.0,0.0,0.0
720,1644433877.905344,122.21397089958191,205.39,0.0,25.74,23.25,23.0,24.25,22.5,26.6601562,27.34375,18.8476562,0.2929687,0.0,0.0,0.08
721,1644433878.062487,122.32287669181824,205.54,0.0,25.75,22.5,23.5,23.75,21.75,26.6601562,27.34375,18.4570312,0.1953125,0.0,0.0,-0.03
722,1644433878.2537127,122.54120779037476,203.94,0.0,25.73,23.25,23.5,23.75,21.5,26.6601562,27.34375,18.2617187,0.0976563,0.0,0.0,-0.05
723,1644433878.4045284,122.65126156806946,202.76,0.0,25.7,21.5,24.5,23.75,22.25,26.9042968,27.4414062,18.8476562,0.0976563,0.0,0.0,0.03
724,1644433878.5772357,122.86771178245544,202.96,0.0,25.73,22.75,24.5,23.75,22.75,26.9042968,27.6367187,18.9453125,0.1953125,0.0,0.0,-0.03
725,1644433878.7476382,122.97733950614929,204.98,0.0,25.72,23.0,23.5,23.75,22.5,26.6601562,27.34375,18.6523437,0.0,0.0,0.0,0.03
726,1644433878.9247108,123.19579148292542,203.49,0.0,25.68,22.25,23.25,24.25,21.75,26.6601562,27.4414062,18.6523437,0.0976563,0.0,0.0,0.13
727,1644433879.0904195,123.30504155158997,204.74,0.0,25.75,23.0,23.75,23.75,22.0,26.9042968,27.34375,18.75,0.2929687,0.0,0.0,-0.08
728,1644433879.2627702,123.5245578289032,201.71,0.0,25.7,22.5,23.75,24.0,22.0,26.9042968,27.6367187,18.4570312,0.2929687,0.0,0.0,0.03
729,1644433879.4230936,123.63378119468689,203.81,0.0,25.72,22.0,23.0,23.5,22.0,26.9042968,27.5390625,18.5546875,0.2929687,0.0,0.0,0.03
730,1644433879.5896583,123.85067892074585,204.32,0.0,25.77,22.5,24.25,23.25,22.75,26.6601562,27.5390625,19.0429687,0.1953125,0.0,0.0,0.08
731,1644433879.7657094,124.0743362903595,205.13,0.0,25.71,22.25,23.25,23.75,22.5,26.6601562,27.34375,18.75,0.0,0.0,0.0,-0.08
732,1644433879.9407432,124.18359231948853,206.79,0.0,25.69,22.75,24.5,24.0,21.5,26.9042968,27.6367187,18.6523437,0.0976563,0.0,0.0,0.0
733,1644433880.108371,124.40154433250427,198.53,0.0,25.71,23.0,23.5,24.5,22.5,26.9042968,27.5390625,18.5546875,0.0,0.0,0.0,-0.05
734,1644433880.2770927,124.5100965499878,205.44,0.0,25.73,23.5,23.0,23.5,22.75,26.9042968,27.6367187,18.4570312,0.390625,0.0,0.0,0.16
735,1644433880.4591582,124.7259771823883,201.62,0.0,25.77,22.5,23.5,23.0,21.75,26.9042968,27.8320312,19.0429687,0.0976563,0.0,0.0,-0.08
