,Time,Mass Flow,Flow Temperature,Temperature 1,Internal Temperature 1,Temperature 2,Internal Temperature 2,Temperature 3,Internal Temperature 3,Pressure,Valve Position
1090,1638821031.9168122,86.25,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.5
1091,1638821032.0978122,85.08,24.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.25
1092,1638821032.2378147,83.45,24.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
1093,1638821032.3828125,84.03,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.75
1094,1638821032.482813,82.78,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5
1095,1638821032.605812,83.47,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1096,1638821032.748814,82.14,24.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
1097,1638821032.898813,82.84,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.75
1098,1638821033.0628116,83.68,24.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5
1099,1638821033.1888304,82.87,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.25
1100,1638821033.327813,82.46,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0
1101,1638821033.4768407,82.96,24.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.75
1102,1638821033.569811,82.96,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.75
1103,1638821033.7538116,82.53,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
1104,1638821033.8948114,82.81,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25
1105,1638821034.0358124,82.58,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.75
1106,1638821034.115813,81.82,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.75
1107,1638821034.2618232,82.48,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5
1108,1638821034.4008107,82.58,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25
1109,1638821034.5388117,81.75,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
1110,1638821034.6808107,82.46,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75
1111,1638821034.81781,82.93,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5
1112,1638821034.9598231,82.49,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.25
1113,1638821035.099824,82.61,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
1114,1638821035.2408116,82.3,24.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75
1115,1638821035.3778107,83.59,24.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5
1116,1638821035.5248246,83.25,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25
1117,1638821035.6638153,82.05,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
1118,1638821035.809811,82.75,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,74.75
1119,1638821035.9548109,82.58,24.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5
1120,1638821036.0968184,82.94,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.25
1121,1638821036.1998127,82.88,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
1122,1638821036.328811,82.95,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.75
1123,1638821036.4708185,82.85,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5
1124,1638821036.6098304,82.61,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.25
1125,1638821036.759824,81.71,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
1126,1638821036.9028106,82.53,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75
1127,1638821037.042811,82.04,24.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5
1128,1638821037.1838117,82.65,24.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.25
1129,1638821037.3218231,82.47,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
1130,1638821037.4588113,82.58,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.75
1131,1638821037.5978117,82.58,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5
1132,1638821037.69281,82.6,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25
1133,1638821037.8348398,82.34,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
1134,1638821037.976811,81.28,24.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75
1135,1638821038.120812,81.86,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5
1136,1638821038.2668173,81.17,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5
1137,1638821038.4228225,82.35,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
1138,1638821038.5138118,82.4,24.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
1139,1638821038.6558294,82.19,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75
1140,1638821038.8048112,84.15,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5
1141,1638821038.9388258,83.74,24.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.25
1142,1638821039.0978117,82.9,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
1143,1638821039.2638104,82.96,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5
1144,1638821039.35982,83.09,24.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5
1145,1638821039.535813,82.04,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
1146,1638821039.6308146,82.23,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
1147,1638821039.7828128,82.06,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.75
1148,1638821039.8968155,82.07,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25
1149,1638821040.0478156,82.11,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25
1150,1638821040.1698155,82.25,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1151,1638821040.345813,82.98,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5
1152,1638821040.4598162,82.01,24.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25
1153,1638821040.6218135,82.28,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
1154,1638821040.7278109,83.14,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75
1155,1638821040.8728116,82.54,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5
1156,1638821041.0458148,83.12,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
1157,1638821041.1348112,82.48,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
1158,1638821041.295813,82.84,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75
1159,1638821041.4058402,82.42,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25
1160,1638821041.5468142,83.78,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
1161,1638821041.6828408,82.61,24.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75
1162,1638821041.8378124,82.11,24.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5
1163,1638821041.9858136,82.96,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5
1164,1638821042.1408114,80.95,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
1165,1638821042.2848115,83.42,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
1166,1638821042.3678277,83.04,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75
1167,1638821042.51181,95.38,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5
1168,1638821042.6528106,139.18,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,62.5
1169,1638821042.7998116,140.36,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,62.75
1170,1638821042.9528112,138.09,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
1171,1638821043.1058125,140.32,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,63.5
1172,1638821043.2528114,139.31,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75
1173,1638821043.3958178,138.36,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75
1174,1638821043.4768107,139.42,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,64.0
1175,1638821043.6188118,139.81,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,64.25
1176,1638821043.7798162,139.85,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,64.5
1177,1638821043.907812,139.34,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75
1178,1638821044.0548449,139.06,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
1179,1638821044.2058253,139.61,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25
1180,1638821044.3588133,138.98,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5
1181,1638821044.453811,139.58,24.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75
1182,1638821044.5968113,138.6,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
1183,1638821044.7258103,137.82,24.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,66.25
1184,1638821044.8758109,139.25,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5
1185,1638821045.0228112,139.68,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75
1186,1638821045.1748118,137.87,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25
1187,1638821045.272813,139.35,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25
1188,1638821045.470815,137.31,24.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5
1189,1638821045.575823,137.31,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.75
1190,1638821045.7338116,136.09,24.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
1191,1638821045.8298125,137.48,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25
1192,1638821045.9858117,136.96,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75
1193,1638821046.157812,138.45,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
1194,1638821046.305811,138.35,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.25
1195,1638821046.3918126,136.55,24.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.25
1196,1638821046.5728118,135.94,24.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75
1197,1638821046.6698134,136.85,24.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
1198,1638821046.799812,136.25,24.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.25
1199,1638821046.955812,138.72,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5
1200,1638821047.1278129,136.01,24.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75
1201,1638821047.2188158,137.93,24.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
1202,1638821047.3578117,136.1,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25
1203,1638821047.5078108,138.33,24.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25
1204,1638821047.685813,135.48,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.75
1205,1638821047.7678149,138.81,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,71.75
1206,1638821047.923812,134.62,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.25
1207,1638821048.0718133,135.1,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.25
1208,1638821048.2338111,136.57,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,72.75
1209,1638821048.335813,137.32,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,72.75
1210,1638821048.495811,137.76,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.25
1211,1638821048.648827,135.61,24.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5
1212,1638821048.801813,135.61,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.75
1213,1638821048.8858118,135.27,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.75
1214,1638821049.0188215,136.86,24.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,74.25
1215,1638821049.163812,135.02,24.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,74.5
1216,1638821049.3138123,134.88,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.75
1217,1638821049.4618256,134.31,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
1218,1638821049.6078138,134.8,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25
1219,1638821049.7568157,136.24,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5
1220,1638821049.8468137,134.77,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75
1221,1638821050.0088117,135.26,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,76.0
1222,1638821050.1488123,135.12,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.25
1223,1638821050.3018298,134.21,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5
1224,1638821050.451823,133.99,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
1225,1638821050.5368104,135.45,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,77.0
1226,1638821050.6908114,134.92,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,77.25
1227,1638821050.8518133,134.42,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5
1228,1638821051.0088117,130.99,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
1229,1638821051.0938122,132.88,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
1230,1638821051.243813,134.09,24.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,78.5
1231,1638821051.4058115,133.12,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.75
1232,1638821051.5538104,131.17,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0
1233,1638821051.6548138,133.42,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.25
1234,1638821051.796812,102.13,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5
1235,1638821051.9548109,95.98,24.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5
1236,1638821052.118832,96.08,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5
1237,1638821052.2018106,96.35,24.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5
1238,1638821052.3648117,96.25,24.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5
1239,1638821052.5218115,95.69,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5
1240,1638821052.6098113,95.64,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5
1241,1638821052.7608268,95.52,24.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5
1242,1638821052.9368117,96.74,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5
1243,1638821053.0828104,94.79,24.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5
1244,1638821053.1698108,95.62,24.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5
1245,1638821053.3278136,92.68,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5
1246,1638821053.488825,96.42,24.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5
1247,1638821053.5728116,93.02,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.25
1248,1638821053.7298112,92.51,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0
1249,1638821053.8888118,91.06,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.75
1250,1638821054.0398386,90.5,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
1251,1638821054.1348114,86.41,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25
1252,1638821054.2858107,85.09,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
1253,1638821054.4388108,85.36,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.75
1254,1638821054.53383,84.64,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5
1255,1638821054.6748223,84.73,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5
1256,1638821054.839825,83.83,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
1257,1638821054.9988115,85.41,24.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75
1258,1638821055.0988123,83.46,24.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5
1259,1638821055.2358115,80.08,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.25
1260,1638821055.4048123,76.91,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
1261,1638821055.507812,75.82,24.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75
1262,1638821055.661814,74.42,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5
1263,1638821055.8278127,73.71,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25
1264,1638821055.9168155,73.79,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
1265,1638821056.084811,73.44,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.75
1266,1638821056.1838124,73.4,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5
1267,1638821056.338812,73.31,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.25
1268,1638821056.5078132,73.19,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
1269,1638821056.6078112,72.16,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.75
1270,1638821056.7488112,73.26,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5
1271,1638821056.9098113,73.79,24.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
1272,1638821057.0788121,73.29,24.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75
1273,1638821057.1658657,73.31,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75
1274,1638821057.330816,72.82,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.25
1275,1638821057.4858212,73.34,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
1276,1638821057.5708125,72.81,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
1277,1638821057.7288141,73.25,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5
1278,1638821057.835811,73.44,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5
1279,1638821057.9818258,72.5,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25
1280,1638821058.218812,73.67,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75
1281,1638821058.2488408,73.17,24.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5
1282,1638821058.3978107,73.6,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.25
1283,1638821058.5528123,73.52,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
1284,1638821058.7058122,73.7,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75
1285,1638821058.7998118,72.19,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5
1286,1638821058.9418116,72.59,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5
1287,1638821059.1058114,72.09,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
1288,1638821059.2748203,72.45,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75
1289,1638821059.3668122,73.48,24.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5
1290,1638821059.519813,72.93,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25
1291,1638821059.6218112,73.26,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
1292,1638821059.7708166,73.04,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.75
1293,1638821059.9318106,74.23,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5
1294,1638821060.088812,73.37,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25
1295,1638821060.171831,73.24,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25
1296,1638821060.3378186,73.52,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1297,1638821060.4438124,73.92,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75
1298,1638821060.6478314,72.96,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25
1299,1638821060.7338111,72.47,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25
1300,1638821060.891812,73.29,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
1301,1638821060.995811,72.62,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75
1302,1638821061.1378107,73.06,24.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5
1303,1638821061.2968109,73.31,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25
1304,1638821061.4628115,73.89,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75
1305,1638821061.549816,72.82,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75
1306,1638821061.702813,73.16,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5
1307,1638821061.862812,73.22,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25
1308,1638821062.0178118,74.09,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75
1309,1638821062.1048245,73.98,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75
1310,1638821062.267812,73.58,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5
1311,1638821062.3798115,74.54,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
1312,1638821062.520812,73.94,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
1313,1638821062.6858149,74.26,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5
1314,1638821062.8508112,83.65,24.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,62.5
1315,1638821062.9378107,94.52,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25
1316,1638821063.094814,90.11,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.75
1317,1638821063.1998107,90.54,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5
1318,1638821063.3448126,98.6,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5
1319,1638821063.5098114,100.3,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5
1320,1638821063.610812,95.8,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5
1321,1638821063.761812,95.79,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5
1322,1638821063.921812,94.85,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5
1323,1638821064.019812,92.31,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25
1324,1638821064.2278154,92.12,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0
1325,1638821064.3148115,92.14,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75
1326,1638821064.4708157,91.79,24.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5
1327,1638821064.5758283,98.68,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.25
1328,1638821064.723813,96.9,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,60.25
1329,1638821064.881831,95.84,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.25
1330,1638821065.0378115,93.89,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.25
1331,1638821065.1928115,92.94,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
1332,1638821065.28984,94.44,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.75
1333,1638821065.4458227,92.99,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5
1334,1638821065.6088116,101.9,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.25
1335,1638821065.6968117,98.12,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.25
1336,1638821065.8578253,96.39,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.25
1337,1638821065.9508119,94.89,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.25
1338,1638821066.1198442,94.18,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0
1339,1638821066.2808163,94.91,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5
1340,1638821066.3698103,94.69,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5
1341,1638821066.5218215,98.1,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25
1342,1638821066.6778123,95.89,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25
1343,1638821066.773817,95.28,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25
1344,1638821066.9198167,95.12,24.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25
1345,1638821067.0908132,94.31,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25
1346,1638821067.1838129,94.59,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
1347,1638821067.3558109,94.64,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75
1348,1638821067.500825,94.96,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75
1349,1638821067.608813,94.44,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5
1350,1638821067.7598126,97.23,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25
1351,1638821067.9218113,96.8,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0
1352,1638821068.0098276,94.71,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0
1353,1638821068.1758132,94.72,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75
1354,1638821068.2858112,96.98,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5
1355,1638821068.4328122,97.74,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25
1356,1638821068.6008394,95.34,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25
1357,1638821068.6998122,95.8,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25
