,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
102,1644432325.7854912,17.027966499328613,100.68,0.0,25.44,24.25,22.75,24.0,23.0,9.0820312,9.6679687,6.0546875,0.0,0.0,0.0,0.05
103,1644432325.95947,17.137913942337036,101.08,0.0,25.42,24.75,22.0,22.0,23.25,9.0820312,9.9609375,6.25,0.0,0.0,0.0,-0.03
104,1644432326.1308804,17.35589337348938,100.67,0.0,25.48,24.0,24.0,22.25,23.0,9.0820312,9.8632812,6.0546875,0.0,0.0,0.0,0.0
105,1644432326.282588,17.46419048309326,100.86,0.0,25.48,24.0,23.0,22.25,23.75,9.0820312,9.765625,6.3476562,0.0,0.0,0.0,-0.03
106,1644432326.4577913,17.68206810951233,100.57,0.0,25.42,23.75,23.0,22.5,23.0,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,0.03
107,1644432326.6261408,17.900675535202026,100.91,0.0,25.5,24.75,22.5,23.5,23.5,9.0820312,9.8632812,6.0546875,0.0,0.0,0.0,0.03
108,1644432326.7893798,18.009486436843872,102.13,0.0,25.45,24.0,23.25,22.5,24.25,9.0820312,9.8632812,6.25,0.0,0.0,0.0,0.08
109,1644432326.9530032,18.227537870407104,101.2,0.0,25.51,24.5,23.75,23.75,23.25,9.0820312,9.765625,6.1523437,0.0976563,0.0,0.0,-0.05
110,1644432327.123771,18.33631920814514,99.8,0.0,25.47,24.25,24.0,22.5,23.25,9.0820312,9.765625,6.3476562,0.0,0.0,0.0,-0.03
111,1644432327.280652,18.554885625839233,100.11,0.0,25.46,24.75,24.0,22.5,23.5,9.0820312,9.765625,6.25,0.0,0.0,0.0,0.0
112,1644432327.4635663,18.665714263916016,101.29,0.0,25.55,24.25,23.75,23.75,23.5,9.0820312,9.5703125,6.3476562,0.0,0.0,0.0,0.03
113,1644432327.623167,18.882408380508423,100.88,0.0,25.48,24.75,23.5,23.25,22.25,9.0820312,9.5703125,6.5429687,0.0,0.0,0.0,-0.03
114,1644432327.780941,18.99210000038147,100.11,0.0,25.43,24.0,23.0,22.75,23.0,9.0820312,9.375,6.1523437,0.0,0.0,0.0,0.05
115,1644432327.9620845,19.211528301239014,99.82,0.0,25.45,25.5,23.25,22.0,24.0,9.0820312,9.765625,6.25,0.0,0.0,0.0,-0.03
116,1644432328.1273513,19.322736501693726,101.31,0.0,25.54,24.0,23.0,22.75,23.0,9.0820312,9.6679687,6.25,0.0,0.0,0.0,0.03
117,1644432328.2824094,19.540940284729004,100.62,0.0,25.47,24.25,22.75,21.5,24.25,9.0820312,9.6679687,6.25,0.0,0.0,0.0,0.05
118,1644432328.4559686,19.65139150619507,100.15,0.0,25.42,24.75,23.75,22.0,23.75,9.0820312,9.765625,6.3476562,0.0,0.0,0.0,-0.08
119,1644432328.6212096,19.872325897216797,101.06,0.0,25.5,24.25,23.25,23.25,24.5,9.0820312,9.765625,6.25,0.0,0.0,0.0,0.03
120,1644432328.7873518,19.983556509017944,100.55,0.0,25.48,24.25,22.5,23.75,24.25,9.0820312,9.9609375,6.25,0.0,0.0,0.0,0.0
121,1644432328.94391,20.20248007774353,100.78,0.0,25.46,24.0,23.25,22.25,23.25,9.3261718,9.8632812,6.1523437,0.0,0.0,0.0,-0.03
122,1644432329.1196134,20.31258749961853,101.16,0.0,25.48,24.5,24.25,22.25,23.5,9.0820312,9.8632812,6.25,0.0,0.0,0.0,0.0
123,1644432329.3040538,20.53154468536377,101.09,0.0,25.42,24.75,23.0,22.75,23.75,9.0820312,9.765625,6.3476562,0.0,0.0,0.0,0.05
124,1644432329.4460132,20.64055037498474,100.72,0.0,25.47,25.0,23.25,22.75,23.25,9.0820312,9.5703125,6.25,0.0,0.0,0.0,0.05
125,1644432329.6247523,20.862731218338013,100.4,0.0,25.46,24.25,23.0,23.75,23.5,9.0820312,9.765625,6.25,0.0,0.0,0.0,0.0
126,1644432329.7819414,20.973389863967896,100.68,0.0,25.48,25.0,23.25,22.75,23.0,9.0820312,9.8632812,6.4453125,0.0,0.0,0.0,-0.11
127,1644432329.9496238,21.19263982772827,100.44,0.0,25.51,24.25,22.75,23.5,22.75,9.0820312,9.8632812,6.25,0.0,0.0,0.0,0.11
128,1644432330.1197047,21.301572799682617,100.81,0.0,25.48,24.0,22.75,23.0,22.25,9.0820312,9.8632812,6.25,0.0,0.0,0.0,0.08
129,1644432330.283115,21.519752979278564,100.26,0.0,25.49,24.25,23.75,22.5,22.75,9.0820312,9.6679687,6.1523437,0.0,0.0,0.0,0.05
130,1644432330.4484792,21.629889249801636,101.08,0.0,25.5,24.5,22.25,23.5,22.0,9.0820312,9.765625,6.25,0.0,0.0,0.0,0.03
131,1644432330.6202323,21.847944498062134,100.7,0.0,25.5,24.0,23.5,23.0,22.75,9.0820312,9.6679687,6.3476562,0.0976563,0.0,0.0,0.03
132,1644432330.776261,21.957398414611816,100.61,0.0,25.43,24.25,24.25,23.5,23.0,9.0820312,9.8632812,6.25,0.0,0.0,0.0,-0.03
133,1644432330.9541051,22.177555561065674,100.72,0.0,25.47,23.75,22.75,22.75,23.25,9.0820312,10.0585937,6.25,0.0,0.0,0.0,0.03
134,1644432331.1202228,22.394757509231567,101.55,0.0,25.5,23.75,23.0,21.75,23.0,9.0820312,9.6679687,6.25,0.0,0.0,0.0,-0.11
135,1644432331.2759137,22.503892421722412,100.49,0.0,25.48,23.75,22.25,22.5,23.0,8.8378906,9.9609375,5.9570312,0.0,0.0,0.0,0.11
136,1644432331.448536,22.72307062149048,100.38,0.0,25.44,24.5,23.25,22.75,24.0,9.0820312,9.8632812,6.25,0.0,0.0,0.0,-0.03
137,1644432331.624766,22.83361792564392,100.51,0.0,25.45,24.25,22.75,22.75,22.5,9.0820312,9.8632812,6.1523437,0.0,0.0,0.0,-0.03
138,1644432331.7926052,23.05208945274353,100.64,0.0,25.42,23.75,22.75,23.0,23.75,9.0820312,9.765625,5.859375,0.0,0.0,0.0,0.0
139,1644432331.947437,23.159667015075684,101.41,0.0,25.5,24.5,23.25,21.75,22.25,9.0820312,9.8632812,5.9570312,0.0,0.0,0.0,-0.11
140,1644432332.1200502,23.378883600234985,100.61,0.0,25.47,24.25,22.5,21.75,23.25,9.0820312,9.5703125,6.1523437,0.0,0.0,0.0,-0.03
141,1644432332.3139362,23.488325595855713,100.55,0.0,25.55,24.25,23.5,22.25,22.75,9.0820312,9.6679687,6.25,0.0,0.0,0.0,0.08
142,1644432332.4491758,23.70769429206848,100.53,0.0,25.4,24.0,23.0,23.5,23.25,9.0820312,9.9609375,6.0546875,0.0,0.0,0.0,0.0
143,1644432332.6214707,23.81777024269104,100.44,0.0,25.51,23.75,22.0,22.25,24.25,9.0820312,9.765625,6.25,0.0,0.0,0.0,-0.03
144,1644432332.7784383,24.03701138496399,100.95,0.0,25.46,23.75,22.25,22.5,23.0,9.0820312,9.765625,6.0546875,0.0,0.0,0.0,0.0
145,1644432332.9527705,24.14757466316223,99.99,0.0,25.4,23.75,22.5,22.5,23.25,9.0820312,9.5703125,6.1523437,0.0,0.0,0.0,0.03
146,1644432333.1234317,24.36636519432068,99.88,0.0,25.42,24.0,23.5,22.25,23.5,9.0820312,9.8632812,6.25,0.0,0.0,0.0,-0.03
147,1644432333.282655,24.474548816680908,100.69,0.0,25.47,24.75,23.5,23.5,23.25,9.0820312,9.8632812,6.1523437,0.0,0.0,0.0,0.0
148,1644432333.454328,24.694403648376465,100.92,0.0,25.43,24.0,24.0,22.25,23.5,8.8378906,9.5703125,6.3476562,0.0,0.0,0.0,0.05
149,1644432333.6110258,24.805549144744873,100.93,0.0,25.46,24.25,24.0,23.0,23.0,9.0820312,9.9609375,6.0546875,0.0,0.0,0.0,0.05
150,1644432333.7832954,25.026413679122925,100.04,0.0,25.52,24.0,24.0,22.75,22.75,9.0820312,9.6679687,6.1523437,0.0,0.0,0.0,0.05
151,1644432333.9576054,25.136616945266724,100.82,0.0,25.44,24.0,23.5,23.0,23.25,9.0820312,9.8632812,6.3476562,0.0,0.0,0.0,-0.03
152,1644432334.112962,25.355403900146484,101.25,0.0,25.47,24.25,23.0,22.25,23.0,9.0820312,9.6679687,6.1523437,0.0,0.0,0.0,0.08
153,1644432334.2843125,25.465336322784424,101.35,0.0,25.45,24.0,23.75,22.25,22.75,9.3261718,9.765625,6.1523437,0.0,0.0,0.0,0.13
154,1644432334.441218,25.684526205062866,101.22,0.0,25.46,24.25,23.5,22.0,23.25,9.0820312,9.6679687,6.25,0.0,0.0,0.0,0.11
155,1644432334.61733,25.79343056678772,100.87,0.0,25.46,24.25,23.25,23.0,23.25,9.0820312,9.765625,6.25,0.0,0.0,0.0,-0.03
156,1644432334.7851446,26.011958599090576,100.94,0.0,25.43,24.5,23.25,22.5,23.0,9.0820312,9.6679687,5.9570312,0.0,0.0,0.0,0.16
157,1644432334.9407096,26.12159824371338,101.16,0.0,25.46,24.0,23.25,23.5,22.75,9.0820312,9.5703125,6.3476562,0.0,0.0,0.0,0.03
158,1644432335.112325,26.339969396591187,101.18,0.0,25.42,24.0,23.0,23.25,22.5,9.0820312,9.8632812,6.0546875,0.0,0.0,0.0,0.08
159,1644432335.2723794,26.449207544326782,100.62,0.0,25.49,24.0,23.5,22.5,23.5,9.0820312,9.6679687,6.1523437,0.0,0.0,0.0,0.03
160,1644432335.4419649,26.667714595794678,100.92,0.0,25.42,24.25,22.5,23.0,23.0,9.0820312,9.5703125,6.0546875,0.0,0.0,0.0,0.0
161,1644432335.6111865,26.88572120666504,99.78,0.0,25.48,23.75,23.0,22.25,23.25,9.0820312,9.8632812,6.0546875,0.0,0.0,0.0,0.11
162,1644432335.7715125,26.99543046951294,100.53,0.0,25.4,24.25,23.0,22.75,24.25,9.0820312,9.6679687,5.9570312,0.0,0.0,0.0,-0.03
163,1644432335.9397569,27.2142915725708,101.22,0.0,25.4,25.25,23.25,23.25,23.75,9.0820312,9.6679687,6.0546875,0.0,0.0,0.0,0.03
164,1644432336.1086564,27.321662187576294,100.6,0.0,25.4,24.5,23.0,23.0,24.25,9.0820312,9.8632812,6.1523437,0.0,0.0,0.0,0.0
165,1644432336.2883692,27.54015803337097,100.53,0.0,25.5,24.0,23.5,22.75,23.0,9.0820312,9.6679687,6.3476562,0.0,0.0,0.0,0.0
166,1644432336.438484,27.649518728256226,100.83,0.0,25.4,24.25,22.5,22.25,24.0,9.0820312,9.5703125,6.1523437,0.0,0.0,0.0,0.03
167,1644432336.6091926,27.86777424812317,100.35,0.0,25.43,24.0,23.25,22.25,23.5,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,0.05
168,1644432336.780682,27.977112770080566,100.58,0.0,25.46,24.0,23.75,22.0,23.25,9.0820312,9.5703125,5.9570312,0.0,0.0,0.0,-0.11
169,1644432336.9435313,28.19599986076355,100.58,0.0,25.52,24.25,22.5,24.75,23.75,9.0820312,9.9609375,6.4453125,0.0,0.0,0.0,0.03
170,1644432337.1111958,28.307356357574463,101.25,0.0,25.44,24.75,23.0,23.0,22.75,9.0820312,9.5703125,6.0546875,0.0,0.0,0.0,0.08
171,1644432337.2830257,28.52400231361389,100.36,0.0,25.53,23.75,24.0,22.25,22.75,9.0820312,9.6679687,6.3476562,0.0,0.0,0.0,0.03
172,1644432337.4421642,28.6324462890625,100.78,0.0,25.43,24.5,23.25,22.25,23.0,9.0820312,9.5703125,6.0546875,0.0,0.0,0.0,-0.11
173,1644432337.6091762,28.851752996444702,100.78,0.0,25.44,23.75,23.0,21.75,23.75,9.0820312,9.5703125,6.3476562,0.0,0.0,0.0,0.0
174,1644432337.762769,28.95932936668396,100.24,0.0,25.43,24.75,23.5,22.75,22.5,9.0820312,9.765625,6.1523437,0.0976563,0.0,0.0,0.03
175,1644432337.935182,29.178523063659668,100.66,0.0,25.54,24.0,22.75,22.25,23.0,8.8378906,9.765625,6.1523437,0.0,0.0,0.0,0.0
176,1644432338.1114664,29.288116455078125,100.96,0.0,25.47,24.25,23.25,22.0,22.25,9.0820312,9.8632812,6.1523437,0.0,0.0,0.0,0.05
177,1644432338.2636182,29.506046772003174,100.53,0.0,25.42,25.0,24.0,22.25,24.0,9.0820312,9.8632812,6.1523437,0.0,0.0,0.0,0.03
178,1644432338.4357595,29.61676597595215,100.67,0.0,25.44,23.75,23.0,22.25,23.25,9.0820312,9.5703125,6.3476562,0.0,0.0,0.0,0.0
179,1644432338.612506,29.835105657577515,101.11,0.0,25.42,25.0,23.5,23.5,24.0,9.0820312,9.8632812,6.25,0.0,0.0,0.0,-0.03
180,1644432338.7639837,29.944530725479126,100.72,0.0,25.5,24.25,22.5,22.75,23.75,9.0820312,9.765625,6.25,0.0,0.0,0.0,0.0
181,1644432338.9353373,30.16346549987793,100.38,0.0,25.39,24.25,22.5,23.0,23.0,9.0820312,9.6679687,6.0546875,0.0,0.0,0.0,-0.05
182,1644432339.1069007,30.38143539428711,100.69,0.0,25.43,23.75,23.5,23.25,23.0,9.0820312,9.8632812,6.3476562,0.0,0.0,0.0,0.05
183,1644432339.2661707,30.489715576171875,100.33,0.0,25.48,23.75,23.75,22.25,23.25,9.0820312,9.9609375,6.3476562,0.0,0.0,0.0,0.03
184,1644432339.4327939,30.70732855796814,100.86,0.0,25.5,24.75,23.0,22.25,23.5,9.0820312,9.8632812,6.1523437,0.0,0.0,0.0,-0.05
185,1644432339.6059296,30.815882682800293,100.54,0.0,25.43,24.25,23.5,22.0,23.75,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,0.0
186,1644432339.7657225,31.03627038002014,100.06,0.0,25.46,24.25,23.75,22.5,24.0,9.0820312,9.8632812,6.0546875,0.0,0.0,0.0,0.0
187,1644432339.9344041,31.1467764377594,100.78,0.0,25.47,24.0,23.25,22.5,23.0,9.0820312,9.6679687,6.1523437,0.0,0.0,0.0,0.03
188,1644432340.1051936,31.36469340324402,100.11,0.0,25.48,24.0,23.75,23.0,23.25,9.0820312,9.765625,6.3476562,0.0,0.0,0.0,0.08
189,1644432340.2820306,31.472158908843994,100.76,0.0,25.56,24.25,23.75,22.75,23.25,9.0820312,9.6679687,6.1523437,0.0,0.0,0.0,0.03
190,1644432340.430054,31.68916893005371,101.26,0.0,25.4,24.25,23.0,24.0,22.25,9.0820312,9.6679687,6.0546875,0.0,0.0,0.0,0.0
191,1644432340.6017423,31.798473834991455,100.18,0.0,25.53,23.75,23.5,22.25,23.75,9.0820312,9.9609375,6.0546875,0.0,0.0,0.0,-0.05
192,1644432340.757238,32.01654934883118,99.69,0.0,25.44,24.5,23.5,23.5,23.75,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,0.0
193,1644432340.9316726,32.12648153305054,100.76,0.0,25.52,24.5,23.25,23.0,23.75,9.0820312,9.765625,6.25,0.0,0.0,0.0,-0.03
194,1644432341.1182256,32.3454864025116,101.01,0.0,25.44,24.0,22.5,22.25,22.0,9.0820312,9.6679687,6.1523437,0.0,0.0,0.0,0.05
195,1644432341.2734604,32.45514965057373,100.67,0.0,25.42,24.5,23.25,22.25,24.0,9.0820312,9.5703125,6.0546875,0.0,0.0,0.0,-0.08
196,1644432341.4328544,32.673107385635376,100.96,0.0,25.42,24.5,23.5,23.75,23.25,9.0820312,9.5703125,6.0546875,0.0,0.0,0.0,0.03
197,1644432341.601944,32.78169059753418,100.69,0.0,25.42,24.0,23.0,23.5,23.25,9.0820312,9.5703125,6.1523437,0.0,0.0,0.0,0.03
198,1644432341.7568803,33.00039100646973,101.62,0.0,25.42,24.5,23.0,22.75,22.75,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,0.05
199,1644432341.9290822,33.10941672325134,101.01,0.0,25.47,24.25,22.75,23.5,22.0,9.0820312,9.6679687,6.25,0.0,0.0,0.0,0.05
200,1644432342.108146,33.328065395355225,100.89,0.0,25.47,24.5,22.75,23.75,24.0,9.0820312,9.4726562,6.1523437,0.0,0.0,0.0,0.08
201,1644432342.255626,33.43768620491028,100.93,0.0,25.44,24.5,22.5,22.5,23.75,9.0820312,9.8632812,6.25,0.0,0.0,0.0,0.0
202,1644432342.4257164,33.65362620353699,100.59,0.0,25.5,24.5,24.25,23.0,23.25,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,-0.03
203,1644432342.5984218,33.87295651435852,100.88,0.0,25.44,24.5,22.25,22.5,23.5,9.0820312,9.6679687,6.1523437,0.0,0.0,0.0,0.0
204,1644432342.7592187,33.98167872428894,100.64,0.0,25.45,25.0,24.0,24.0,23.0,9.0820312,9.8632812,6.1523437,0.0,0.0,0.0,0.16
205,1644432342.9273548,34.201889514923096,99.45,0.0,25.45,24.0,23.0,22.75,23.0,9.0820312,9.6679687,6.0546875,0.0,0.0,0.0,0.05
206,1644432343.099641,34.31148838996887,99.75,0.0,25.47,24.25,24.0,22.25,23.25,9.0820312,9.765625,6.25,0.0,0.0,0.0,-0.08
207,1644432343.261262,34.529807806015015,100.87,0.0,25.43,24.25,22.5,22.5,24.25,9.0820312,9.9609375,6.4453125,0.0,0.0,0.0,-0.03
208,1644432343.4264271,34.653640031814575,100.23,0.0,25.47,24.25,23.25,23.25,23.0,9.0820312,9.375,6.1523437,0.0,0.0,0.0,-0.05
209,1644432343.5971246,34.87165927886963,100.72,0.0,25.52,23.75,22.75,22.5,24.25,9.0820312,9.4726562,6.0546875,0.0,0.0,0.0,-0.03
210,1644432343.753602,34.98009920120239,100.35,0.0,25.48,25.0,23.75,23.0,23.75,9.0820312,9.8632812,6.25,0.0,0.0,0.0,0.05
211,1644432343.929562,35.198105335235596,100.43,0.0,25.46,23.25,23.0,23.0,23.0,9.0820312,9.9609375,6.4453125,0.0,0.0,0.0,0.0
212,1644432344.097164,35.32509803771973,100.52,0.0,25.42,24.25,22.75,23.75,23.0,9.0820312,9.6679687,6.25,0.0,0.0,0.0,0.0
213,1644432344.2537,35.43371558189392,100.16,0.0,25.5,24.25,22.5,23.75,23.5,9.0820312,9.5703125,6.25,0.0,0.0,0.0,0.11
214,1644432344.429996,35.65429472923279,101.26,0.0,25.39,24.25,23.25,22.5,23.5,9.0820312,9.8632812,6.0546875,0.0,0.0,0.0,0.0
215,1644432344.6003938,35.87387824058533,100.16,0.0,25.45,25.0,23.75,22.75,22.25,9.0820312,9.5703125,6.0546875,0.0,0.0,0.0,-0.03
216,1644432344.7556255,35.982747077941895,100.35,0.0,25.44,24.5,23.25,22.25,23.5,9.0820312,9.765625,6.4453125,0.0,0.0,0.0,0.05
217,1644432344.9268842,36.20141887664795,100.56,0.0,25.41,25.25,23.25,22.25,23.0,9.0820312,9.6679687,6.1523437,0.0,0.0,0.0,-0.03
218,1644432345.105453,36.308698654174805,100.62,0.0,25.48,24.0,23.75,22.25,22.75,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,-0.03
219,1644432345.2718935,36.526384115219116,101.19,0.0,25.5,25.0,23.0,22.5,22.75,9.0820312,9.6679687,6.25,0.0,0.0,0.0,0.0
220,1644432345.424728,36.636414527893066,99.57,0.0,25.44,23.75,23.0,23.25,22.75,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,0.08
221,1644432345.6059508,36.85653614997864,100.11,0.0,25.48,24.0,23.0,21.75,23.25,8.8378906,9.765625,6.0546875,0.0,0.0,0.0,-0.05
222,1644432345.7517147,36.964643716812134,100.95,0.0,25.47,24.25,22.5,21.75,23.5,9.0820312,9.765625,6.25,0.0,0.0,0.0,0.03
223,1644432345.9235313,37.18263292312622,100.65,0.0,25.49,25.0,23.5,22.75,23.5,9.0820312,9.4726562,6.0546875,0.0,0.0,0.0,0.11
224,1644432346.0962794,37.29200863838196,100.91,0.0,25.51,24.0,23.5,22.25,23.5,9.0820312,9.6679687,6.25,0.0,0.0,0.0,0.08
225,1644432346.258602,37.511171102523804,100.65,0.0,25.46,24.75,23.25,22.5,23.0,9.0820312,9.6679687,6.1523437,0.0,0.0,0.0,0.03
226,1644432346.4248166,37.621429204940796,100.88,0.0,25.49,24.25,22.0,23.25,24.0,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,0.03
227,1644432346.5815277,37.840088844299316,100.15,0.0,25.46,23.75,21.75,22.0,23.75,9.0820312,9.375,6.25,0.0,0.0,0.0,0.03
228,1644432346.7581093,37.950021266937256,100.59,0.0,25.4,24.0,24.0,23.25,23.75,9.0820312,9.6679687,6.3476562,0.0,0.0,0.0,-0.08
229,1644432346.9244702,38.16740965843201,100.72,0.0,25.47,24.25,23.25,22.5,23.5,9.0820312,9.6679687,6.4453125,0.0,0.0,0.0,0.0
230,1644432347.097866,38.27734351158142,100.68,0.0,25.45,24.0,23.25,22.5,23.0,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,-0.05
231,1644432347.2531934,38.49639344215393,99.85,0.0,25.48,24.5,23.25,22.25,23.5,9.0820312,9.6679687,6.3476562,0.0,0.0,0.0,0.0
232,1644432347.431417,38.605639696121216,100.28,0.0,25.39,24.0,23.25,22.75,24.0,9.0820312,9.765625,6.25,0.0,0.0,0.0,0.03
233,1644432347.5849452,38.827609062194824,100.21,0.0,25.46,24.25,23.25,22.75,23.0,9.0820312,9.2773437,6.0546875,0.0,0.0,0.0,-0.03
234,1644432347.7586915,38.93893551826477,100.96,0.0,25.5,24.25,23.0,22.25,22.5,9.0820312,9.765625,6.0546875,0.0,0.0,0.0,-0.16
235,1644432347.937407,39.15688681602478,100.48,0.0,25.48,24.25,23.0,22.25,22.5,9.0820312,9.6679687,6.0546875,0.0,0.0,0.0,0.03
236,1644432348.0868685,39.2684223651886,100.15,0.0,25.5,24.25,22.25,22.75,22.5,9.0820312,9.765625,6.0546875,0.0,0.0,0.0,-0.05
237,1644432348.2567785,39.48457050323486,100.78,0.0,25.46,24.5,23.75,21.75,23.25,9.0820312,9.8632812,6.25,0.0,0.0,0.0,0.03
238,1644432348.430105,39.703707695007324,100.39,0.0,25.46,25.0,23.0,22.25,23.25,9.0820312,9.8632812,5.9570312,0.0,0.0,0.0,0.0
239,1644432348.5928752,39.81350111961365,100.42,0.0,25.47,24.25,22.5,22.5,23.25,9.0820312,9.6679687,6.3476562,0.0,0.0,0.0,0.05
240,1644432348.7547588,40.02929353713989,100.41,0.0,25.46,24.25,24.5,22.75,22.75,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,0.03
241,1644432348.9290204,40.13842225074768,100.15,0.0,25.49,24.75,23.0,22.5,23.75,9.0820312,9.6679687,6.1523437,0.0,0.0,0.0,-0.05
242,1644432349.0834846,40.35801935195923,99.98,0.0,25.48,24.75,23.5,21.75,23.5,8.8378906,9.765625,6.1523437,0.0,0.0,0.0,0.05
243,1644432349.2584214,40.4681031703949,100.59,0.0,25.44,24.5,23.25,23.5,23.0,9.0820312,9.6679687,6.0546875,0.0,0.0,0.0,-0.05
244,1644432349.411877,40.6864116191864,100.61,0.0,25.5,24.25,23.25,22.75,23.5,9.0820312,9.8632812,6.25,0.0,0.0,0.0,-0.03
245,1644432349.5853145,40.795217990875244,100.64,0.0,25.42,24.25,23.5,21.75,22.75,9.0820312,9.6679687,6.0546875,0.0,0.0,0.0,0.0
246,1644432349.7545018,41.013347864151,100.21,0.0,25.45,24.75,23.25,22.0,23.5,9.0820312,9.4726562,6.0546875,0.0,0.0,0.0,0.08
247,1644432349.9172938,41.124080657958984,101.45,0.0,25.47,24.25,22.75,22.25,23.75,9.0820312,9.8632812,6.25,0.0,0.0,0.0,-0.03
248,1644432350.0905628,41.345041275024414,100.68,0.0,25.45,24.5,22.5,23.0,23.0,9.0820312,9.6679687,6.3476562,0.0,0.0,0.0,0.03
249,1644432350.260157,41.45452380180359,100.25,0.0,25.5,24.5,23.5,22.5,23.5,9.0820312,9.9609375,6.0546875,0.0,0.0,0.0,0.11
250,1644432350.4213443,41.67289161682129,101.12,0.0,25.5,24.75,23.5,22.5,23.75,9.0820312,9.6679687,6.25,0.0,0.0,0.0,-0.03
251,1644432350.5864248,41.78232002258301,100.99,0.0,25.44,24.25,23.5,22.25,23.25,9.0820312,9.5703125,6.4453125,0.0,0.0,0.0,-0.03
252,1644432350.7576091,42.00177311897278,100.75,0.0,25.5,24.25,23.25,22.0,23.5,9.0820312,9.8632812,5.9570312,0.0,0.0,0.0,0.0
253,1644432350.9150522,42.109885454177856,100.68,0.0,25.43,24.5,24.5,22.25,23.0,9.0820312,9.6679687,6.25,0.0,0.0,0.0,0.03
254,1644432351.0929294,42.329283237457275,100.28,0.0,25.45,24.75,23.5,22.25,24.5,9.0820312,9.6679687,6.0546875,0.0,0.0,0.0,0.0
255,1644432351.244162,42.43995380401611,100.73,0.0,25.47,24.0,22.75,22.75,24.75,9.0820312,9.8632812,6.1523437,0.0,0.0,0.0,0.05
256,1644432351.415362,42.65784931182861,100.48,0.0,25.52,24.25,23.75,23.5,23.25,9.0820312,9.5703125,6.25,0.0,0.0,0.0,0.13
257,1644432351.594143,42.767834186553955,100.81,0.0,25.43,25.0,23.0,22.75,22.5,9.0820312,9.9609375,6.25,0.0,0.0,0.0,-0.03
258,1644432351.742347,42.9855854511261,100.24,0.0,25.44,23.75,22.75,22.25,23.25,9.0820312,9.9609375,6.0546875,0.0,0.0,0.0,0.08
259,1644432351.9157834,43.09557390213013,101.06,0.0,25.4,24.25,23.5,22.25,23.0,9.0820312,9.5703125,6.25,0.0,0.0,0.0,0.03
260,1644432352.0897458,43.31427454948425,101.24,0.0,25.51,24.0,23.5,22.0,23.25,9.0820312,9.8632812,6.0546875,0.0,0.0,0.0,-0.03
261,1644432352.2493956,43.42549800872803,99.68,0.0,25.46,24.5,23.25,23.0,23.0,9.0820312,9.765625,6.3476562,0.0,0.0,0.0,-0.03
262,1644432352.417061,43.644888162612915,100.81,0.0,25.47,24.75,22.75,22.5,22.75,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,-0.03
263,1644432352.58932,43.75415802001953,99.38,0.0,25.44,24.25,23.75,23.0,23.25,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,-0.08
264,1644432352.7460778,43.97258687019348,100.95,0.0,25.46,24.25,24.0,22.25,23.25,9.0820312,9.6679687,6.3476562,0.0,0.0,0.0,-0.03
265,1644432352.9207044,44.191226959228516,100.29,0.0,25.47,24.5,23.25,22.5,23.0,9.0820312,9.6679687,5.9570312,0.0,0.0,0.0,0.13
266,1644432353.0935345,44.31697416305542,100.79,0.0,25.42,23.5,24.25,23.0,23.0,9.0820312,9.375,6.1523437,0.0,0.0,0.0,0.0
267,1644432353.2438142,44.42510271072388,100.7,0.0,25.51,25.0,23.0,23.25,23.75,9.0820312,9.6679687,6.1523437,0.0,0.0,0.0,-0.03
268,1644432353.4147623,44.64198398590088,100.94,0.0,25.46,24.25,21.75,23.25,23.75,9.0820312,9.9609375,6.1523437,0.0,0.0,0.0,0.08
269,1644432353.598299,44.86070227622986,100.67,0.0,25.4,24.75,22.75,22.5,24.0,9.0820312,9.6679687,6.0546875,0.0,0.0,0.0,-0.08
270,1644432353.7591112,44.98580718040466,101.31,0.0,25.43,24.5,22.5,21.75,23.5,9.0820312,9.765625,6.3476562,0.0,0.0,0.0,-0.03
271,1644432353.9156518,45.09529399871826,100.18,0.0,25.45,24.25,23.5,22.5,23.5,9.0820312,9.6679687,6.3476562,0.0,0.0,0.0,0.0
272,1644432354.0876875,45.31453514099121,100.11,0.0,25.46,24.25,23.5,22.25,22.5,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,-0.13
273,1644432354.2472525,45.424434661865234,100.91,0.0,25.43,24.5,23.0,22.75,23.25,9.0820312,9.765625,6.0546875,0.0,0.0,0.0,0.0
