,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve PositionHeater Power,Heater Current
1049,1644262391.2166276,174.5737907886505,16.39,0.0,25.09,31.5,28.0,23.0,82.0,-0.9277344,0.0976563,0.0976563,0.0,0.0,100.0
1050,1644262391.3884015,174.79084634780884,16.38,0.0,25.09,31.0,28.0,23.0,82.25,-0.9277344,0.0,0.0976563,0.0,0.0,100.0
1051,1644262391.547623,174.89918613433838,16.44,0.0,25.05,31.25,28.0,23.75,82.25,-0.6835937,0.0,0.0,0.0,0.0,100.0
1052,1644262391.716368,175.11881279945374,16.35,0.0,25.18,31.5,28.0,22.5,81.75,-0.9277344,0.0976563,0.0976563,0.0,0.0,100.0
1053,1644262391.8894508,175.22890734672546,16.39,0.0,25.03,31.5,27.75,23.0,81.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1054,1644262392.050742,175.4481794834137,16.34,0.0,25.03,31.25,28.0,24.0,82.0,-1.171875,0.0,0.0,0.0,0.0,100.0
1055,1644262392.2173884,175.557288646698,16.38,0.0,25.09,31.0,27.75,23.5,81.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1056,1644262392.373052,175.7746331691742,16.37,0.0,25.03,31.5,28.75,23.5,82.25,-0.9277344,0.0,0.0,0.0,0.0,100.0
1057,1644262392.54504,175.88448524475098,16.37,0.0,25.11,31.25,27.75,22.75,82.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
1058,1644262392.7201762,176.10126519203186,16.41,0.0,25.11,31.0,27.25,22.5,82.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1059,1644262392.8709576,176.2100374698639,16.39,0.0,25.07,31.0,28.0,23.25,82.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1060,1644262393.0404758,176.42705845832825,16.39,0.0,25.05,31.75,27.5,22.75,82.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1061,1644262393.2126167,176.5364065170288,16.29,0.0,25.06,30.75,27.5,22.25,82.25,-0.9277344,0.2929687,0.1953125,0.0,0.0,100.0
1062,1644262393.3794682,176.7559130191803,16.37,0.0,25.09,31.0,27.25,23.0,81.75,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1063,1644262393.5425172,176.86625862121582,16.36,0.0,25.07,31.25,28.25,23.25,81.25,-0.9277344,0.0,0.0,0.0,0.0,100.0
1064,1644262393.7163615,177.09007596969604,16.34,0.0,25.12,30.75,28.0,23.5,82.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1065,1644262393.8721762,177.19710421562195,16.42,0.0,25.08,31.25,27.5,22.5,81.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1066,1644262394.0467787,177.41406631469727,16.36,0.0,25.08,31.25,28.0,24.0,81.25,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1067,1644262394.214134,177.52250337600708,16.42,0.0,25.09,31.25,27.5,22.5,81.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1068,1644262394.3727376,177.73854756355286,16.33,0.0,25.06,31.5,25.75,22.25,82.0,-0.9277344,0.0,0.0976563,0.0,0.0,100.0
1069,1644262394.537568,177.84669184684753,16.39,0.0,25.0,30.25,26.75,22.75,81.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1070,1644262394.7133799,178.06518816947937,16.35,0.0,25.0,32.0,27.0,22.75,82.25,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1071,1644262394.864741,178.17493891716003,16.38,0.0,25.13,31.5,26.0,22.5,81.75,-0.9277344,0.2929687,0.0976563,0.0,0.0,100.0
1072,1644262395.037022,178.39197373390198,16.34,0.0,25.11,31.25,27.75,23.0,82.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1073,1644262395.208561,178.61100578308105,16.32,0.0,25.1,31.25,25.5,23.0,82.25,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1074,1644262395.3750875,178.71970057487488,16.4,0.0,25.13,31.75,27.25,22.25,82.0,-0.9277344,0.1953125,0.1953125,0.0,0.0,100.0
1075,1644262395.53635,178.9387948513031,16.34,0.0,25.06,30.75,27.75,22.5,82.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1076,1644262395.7098565,179.0491166114807,16.35,0.0,25.03,31.0,28.0,22.25,81.75,-0.9277344,0.0,0.1953125,0.0,0.0,100.0
1077,1644262395.864645,179.26708984375,16.4,0.0,25.05,31.5,26.75,22.75,81.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1078,1644262396.0395555,179.3758373260498,16.36,0.0,25.08,31.0,27.5,22.75,82.25,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1079,1644262396.208792,179.5962369441986,16.3,0.0,25.1,30.75,28.0,22.25,81.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1080,1644262396.3697612,179.70523619651794,16.4,0.0,25.15,31.25,26.5,23.25,81.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1081,1644262396.5365272,179.9237358570099,16.38,0.0,24.98,31.0,27.25,22.75,82.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1082,1644262396.711133,180.03329277038574,16.44,0.0,25.13,30.5,27.75,22.0,81.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1083,1644262396.8662148,180.25121426582336,16.36,0.0,25.02,31.5,27.5,22.75,82.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
1084,1644262397.0350764,180.35937595367432,16.41,0.0,25.09,30.5,27.0,22.5,82.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1085,1644262397.2074652,180.57910871505737,16.33,0.0,25.09,31.0,28.5,23.25,81.5,-0.6835937,0.0,0.0,0.0,0.0,100.0
1086,1644262397.371238,180.68721890449524,16.34,0.0,25.07,30.75,27.75,22.75,82.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
1087,1644262397.5343707,180.90557551383972,16.41,0.0,25.08,31.0,26.0,22.5,81.25,-0.9277344,0.1953125,0.0976563,0.0,0.0,100.0
1088,1644262397.7064474,181.01476097106934,16.42,0.0,25.0,31.0,27.25,22.5,81.75,-1.171875,0.0,0.0976563,0.0,0.0,100.0
1089,1644262397.897063,181.2327857017517,16.38,0.0,25.14,30.75,27.25,23.25,81.75,-0.9277344,0.0976563,0.0976563,0.0,0.0,100.0
1090,1644262398.0318713,181.3409764766693,16.3,0.0,25.11,31.25,28.75,23.5,81.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1091,1644262398.205232,181.55991411209106,16.41,0.0,25.06,31.0,28.75,22.75,81.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1092,1644262398.3769066,181.77935147285461,16.38,0.0,25.05,30.75,27.75,22.0,81.75,-0.9277344,0.0,0.0976563,0.0,0.0,100.0
1093,1644262398.535265,181.8875515460968,16.44,0.0,25.1,31.0,28.0,22.5,82.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1094,1644262398.7047162,182.10716104507446,16.38,0.0,25.05,31.75,27.5,23.75,81.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1095,1644262398.8741498,182.21543955802917,16.37,0.0,25.02,31.5,28.5,23.0,82.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1096,1644262399.0282621,182.43070697784424,16.37,0.0,25.15,31.0,27.5,22.5,81.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1097,1644262399.2052677,182.54119324684143,16.39,0.0,25.04,31.5,28.25,22.25,81.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1098,1644262399.372329,182.75876688957214,16.39,0.0,25.04,30.75,27.75,23.25,81.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
1099,1644262399.5290916,182.86850452423096,16.39,0.0,25.05,30.75,27.5,22.5,81.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
1100,1644262399.7051115,183.0877389907837,16.35,0.0,25.09,31.25,27.25,23.25,81.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1101,1644262399.8715928,183.1979944705963,16.45,0.0,25.03,30.5,27.5,23.25,82.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1102,1644262400.0264397,183.41329979896545,16.34,0.0,25.06,31.0,27.75,22.25,82.0,-0.6835937,0.2929687,0.0,0.0,0.0,100.0
1103,1644262400.197879,183.52270436286926,16.38,0.0,25.07,31.0,28.25,22.75,81.75,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1104,1644262400.3738751,183.7414481639862,16.36,0.0,25.06,30.5,28.25,22.75,81.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1105,1644262400.526193,183.84952759742737,16.35,0.0,25.1,31.25,28.25,22.75,81.5,-0.6835937,0.1953125,0.0,0.0,0.0,100.0
1106,1644262400.696196,184.06763124465942,16.35,0.0,25.07,31.0,28.25,23.0,82.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
1107,1644262400.868323,184.1763792037964,16.41,0.0,25.04,31.0,25.75,22.75,81.5,-0.6835937,0.1953125,0.0,0.0,0.0,100.0
1108,1644262401.032672,184.3958420753479,16.35,0.0,25.05,31.0,27.5,23.0,81.25,-0.9277344,0.390625,0.0,0.0,0.0,100.0
1109,1644262401.1968627,184.50481986999512,16.45,0.0,25.05,31.0,28.5,23.5,82.0,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1110,1644262401.3671236,184.7236304283142,16.34,0.0,25.03,30.25,27.5,22.75,82.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
1111,1644262401.5488834,184.94144010543823,16.38,0.0,25.09,31.5,27.25,22.0,82.0,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1112,1644262401.6952941,185.0650177001953,16.34,0.0,25.07,31.0,27.75,24.25,82.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1113,1644262401.86423,185.17449307441711,16.4,0.0,25.06,30.25,27.75,23.25,81.5,-0.9277344,0.0976563,0.0976563,0.0,0.0,100.0
1114,1644262402.0409105,185.3918194770813,16.29,0.0,25.08,31.5,27.25,22.75,81.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1115,1644262402.1972804,185.5012562274933,16.29,0.0,25.08,30.75,28.25,24.75,81.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1116,1644262402.3649745,185.72081995010376,16.39,0.0,25.07,30.5,27.25,23.25,82.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1117,1644262402.536263,185.82998991012573,16.32,0.0,25.05,30.75,28.25,24.75,81.5,-0.9277344,0.0976563,0.1953125,0.0,0.0,100.0
1118,1644262402.7114637,186.0611870288849,16.33,0.0,25.06,30.25,27.5,24.25,81.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
1119,1644262402.8605545,186.1710422039032,16.36,0.0,25.11,31.25,27.75,23.25,82.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1120,1644262403.0330415,186.38798236846924,16.39,0.0,25.03,31.25,27.5,23.5,82.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1121,1644262403.2033937,186.6058385372162,16.38,0.0,25.03,30.5,27.75,24.0,81.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1122,1644262403.3782427,186.7135910987854,16.29,0.0,25.04,30.75,27.5,23.25,81.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1123,1644262403.527082,186.92952680587769,16.35,0.0,25.07,31.0,27.75,22.25,82.0,-0.9277344,0.390625,0.0,0.0,0.0,100.0
1124,1644262403.6985524,187.03895473480225,16.28,0.0,25.15,30.5,27.5,22.5,82.25,-0.9277344,0.0,0.0,0.0,0.0,100.0
1125,1644262403.855868,187.25729751586914,16.32,0.0,25.11,30.75,28.0,24.5,82.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
1126,1644262404.031439,187.3663935661316,16.35,0.0,25.12,31.75,27.25,24.0,81.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1127,1644262404.1975615,187.5838282108307,16.36,0.0,25.09,30.5,27.5,23.75,82.25,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1128,1644262404.3678935,187.69322514533997,16.41,0.0,25.12,30.5,27.5,22.75,81.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1129,1644262404.5242062,187.91136956214905,16.35,0.0,25.13,30.5,28.5,23.75,81.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1130,1644262404.697294,188.01894354820251,16.42,0.0,25.11,31.0,29.0,23.25,81.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1131,1644262404.8631957,188.2349133491516,16.34,0.0,25.01,31.0,28.0,22.25,81.75,-0.9277344,0.390625,0.0976563,0.0,0.0,100.0
1132,1644262405.0354133,188.34444952011108,16.41,0.0,25.07,30.5,27.25,24.5,81.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1133,1644262405.1918063,188.56192874908447,16.31,0.0,25.03,30.5,27.5,24.25,82.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1134,1644262405.3652241,188.67133045196533,16.32,0.0,25.12,29.75,28.0,24.25,81.25,-0.9277344,0.0,0.0,0.0,0.0,100.0
1135,1644262405.5174437,188.88832783699036,16.41,0.0,25.07,31.0,27.75,23.5,81.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1136,1644262405.689617,188.99803066253662,16.38,0.0,25.03,30.5,28.0,23.0,81.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1137,1644262405.8610358,189.21551251411438,16.48,0.0,25.09,30.5,27.75,22.0,81.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1138,1644262406.0240822,189.32552433013916,16.35,0.0,25.09,31.0,27.75,23.75,81.25,-0.9277344,0.390625,0.0,0.0,0.0,100.0
1139,1644262406.1916218,189.5460329055786,16.3,0.0,25.1,31.75,28.25,24.0,82.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
1140,1644262406.349686,189.65603375434875,16.36,0.0,25.04,30.5,28.25,24.25,82.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1141,1644262406.5268364,189.87763619422913,16.4,0.0,25.05,31.25,28.25,24.0,82.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1142,1644262406.6921537,190.09459853172302,16.32,0.0,25.04,30.75,27.75,22.5,82.0,-0.6835937,0.0976563,0.0,0.0,0.0,100.0
1143,1644262406.855961,190.20433044433594,16.3,0.0,25.06,29.75,27.5,25.0,81.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1144,1644262407.019777,190.4222218990326,16.42,0.0,25.11,30.5,27.75,22.75,82.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1145,1644262407.1955602,190.53207397460938,16.4,0.0,25.06,30.75,27.75,22.75,82.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1146,1644262407.3620152,190.74870586395264,16.39,0.0,25.03,30.25,27.75,23.75,82.25,-0.9277344,0.0976563,0.0976563,0.0,0.0,100.0
1147,1644262407.5172784,190.8572494983673,16.29,0.0,25.04,30.75,29.25,22.75,82.25,-0.6835937,0.0976563,0.0,0.0,0.0,100.0
1148,1644262407.6876428,191.0741889476776,16.4,0.0,25.02,31.25,27.75,23.0,82.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1149,1644262407.8610613,191.18335127830505,16.28,0.0,25.13,31.5,28.25,24.0,82.0,-0.9277344,0.0976563,0.0976563,0.0,0.0,100.0
1150,1644262408.0169344,191.4005765914917,16.4,0.0,25.08,30.25,27.5,22.75,82.0,-0.9277344,0.0,0.1953125,0.0,0.0,100.0
1151,1644262408.1841073,191.50885486602783,16.35,0.0,25.11,30.75,28.5,23.5,81.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1152,1644262408.3570085,191.72795605659485,16.38,0.0,25.06,30.5,28.25,24.0,82.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
1153,1644262408.5195277,191.8371443748474,16.34,0.0,25.16,31.0,28.75,23.0,81.75,-0.9277344,0.5859375,0.0,0.0,0.0,100.0
1154,1644262408.6837804,192.0554859638214,16.33,0.0,25.1,31.0,28.5,22.5,81.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1155,1644262408.8562486,192.16501307487488,16.39,0.0,25.09,29.75,27.5,22.25,82.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1156,1644262409.0296311,192.38185262680054,16.4,0.0,25.05,31.5,28.0,23.25,81.75,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1157,1644262409.1816285,192.48944449424744,16.32,0.0,25.03,30.25,27.5,24.5,81.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1158,1644262409.3536506,192.70869255065918,16.36,0.0,25.09,30.5,27.75,23.25,81.75,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1159,1644262409.5245907,192.92703557014465,16.41,0.0,25.03,30.25,27.75,22.75,81.5,-0.9277344,0.0976563,0.0976563,0.0,0.0,100.0
1160,1644262409.687683,193.0383505821228,16.4,0.0,25.09,30.0,28.25,22.75,82.25,-0.6835937,0.1953125,0.0,0.0,0.0,100.0
1161,1644262409.8542812,193.14766883850098,16.35,0.0,25.06,30.75,28.0,23.5,82.0,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1162,1644262410.011445,193.3664059638977,16.29,0.0,25.09,31.0,27.0,22.75,82.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1163,1644262410.1886065,193.58605337142944,16.44,0.0,25.07,30.5,27.75,23.0,81.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1164,1644262410.3556795,193.71143579483032,16.35,0.0,25.12,31.25,28.25,22.5,81.25,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1165,1644262410.5159903,193.82053875923157,16.43,0.0,25.02,30.5,28.0,22.75,82.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
1166,1644262410.6882002,194.0387978553772,16.32,0.0,25.08,31.25,27.0,23.0,82.25,-0.9277344,0.0,0.0,0.0,0.0,100.0
1167,1644262410.8544223,194.25686717033386,16.49,0.0,25.05,30.5,27.25,22.0,82.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1168,1644262411.0264113,194.36567902565002,16.27,0.0,25.09,30.75,27.75,22.75,81.75,-0.6835937,0.0,0.0,0.0,0.0,100.0
1169,1644262411.1812835,194.58372831344604,16.39,0.0,25.03,31.0,27.25,22.75,81.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
1170,1644262411.3552797,194.6922469139099,16.45,0.0,25.11,31.0,27.5,22.0,82.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1171,1644262411.5248454,194.91133999824524,16.38,0.0,25.13,30.0,28.0,22.5,82.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1172,1644262411.696545,195.0209641456604,16.36,0.0,25.07,30.75,27.5,22.0,81.75,-0.9277344,0.0976563,0.0976563,0.0,0.0,100.0
1173,1644262411.8522358,195.23921060562134,16.32,0.0,25.09,30.25,27.5,22.75,82.25,-0.9277344,0.0,0.0,0.0,0.0,100.0
1174,1644262412.0266144,195.34842777252197,16.29,0.0,25.05,30.75,27.75,23.0,81.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1175,1644262412.1952026,195.56699228286743,16.29,0.0,25.09,30.75,27.5,22.0,82.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1176,1644262412.3515022,195.67683744430542,16.34,0.0,25.12,30.75,28.25,22.25,81.25,-0.6835937,0.2929687,0.0,0.0,0.0,100.0
1177,1644262412.5219235,195.89251565933228,16.41,0.0,25.02,31.25,28.0,22.5,81.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1178,1644262412.7016587,196.00183391571045,16.31,0.0,25.02,30.25,27.5,22.75,82.25,-0.9277344,0.0,0.0,0.0,0.0,100.0
1179,1644262412.849377,196.22000288963318,16.36,0.0,25.09,30.5,28.25,22.25,82.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1180,1644262413.0205452,196.32880544662476,16.33,0.0,25.12,30.25,26.75,22.75,81.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1181,1644262413.1916614,196.5475788116455,16.31,0.0,25.12,30.5,27.5,22.75,82.0,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1182,1644262413.3666694,196.76424479484558,16.37,0.0,25.08,31.0,29.0,23.75,81.75,-0.9277344,0.0976563,0.0976563,0.0,0.0,100.0
1183,1644262413.5177417,196.88916420936584,16.37,0.0,25.03,30.0,28.25,22.75,82.25,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1184,1644262413.6910021,196.99853539466858,16.42,0.0,25.04,30.25,28.25,22.25,81.75,-0.9277344,0.2929687,0.0976563,0.0,0.0,100.0
1185,1644262413.849728,197.22062373161316,16.31,0.0,25.05,29.75,27.25,23.0,81.75,-0.6835937,0.0976563,0.0,0.0,0.0,100.0
1186,1644262414.022871,197.3299605846405,16.32,0.0,25.04,31.0,29.25,22.75,82.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1187,1644262414.193145,197.548077583313,16.31,0.0,25.01,31.0,27.75,23.75,82.0,-0.9277344,0.4882812,0.0,0.0,0.0,100.0
1188,1644262414.3491323,197.6585714817047,16.36,0.0,25.02,31.25,27.75,22.25,81.5,-0.9277344,0.390625,0.0,0.0,0.0,100.0
1189,1644262414.5244637,197.87697768211365,16.32,0.0,24.96,29.75,28.75,24.0,81.75,-0.6835937,0.1953125,0.0,0.0,0.0,100.0
1190,1644262414.6951964,198.09674644470215,16.29,0.0,25.06,31.0,27.75,22.5,81.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1191,1644262414.8505983,198.20515704154968,16.35,0.0,25.0,30.25,28.0,22.5,81.5,-0.9277344,0.0976563,0.0976563,0.0,0.0,100.0
1192,1644262415.0212085,198.42365336418152,16.39,0.0,25.09,30.5,28.0,24.0,82.25,-0.9277344,0.390625,0.0,0.0,0.0,100.0
1193,1644262415.1820214,198.53576564788818,16.34,0.0,25.07,29.75,28.0,22.75,81.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
1194,1644262415.3463945,198.64100050926208,16.38,0.0,25.14,30.75,28.0,22.5,82.25,-0.6835937,0.1953125,0.0,0.0,0.0,100.0
1195,1644262415.5173602,198.8577995300293,16.31,0.0,25.05,30.0,29.5,22.5,81.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1196,1644262415.6916955,199.07497382164001,16.36,0.0,25.11,30.25,28.25,23.0,81.75,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1197,1644262415.843328,199.18332982063293,16.35,0.0,25.12,31.0,27.75,23.0,81.25,-0.6835937,0.1953125,0.0,0.0,0.0,100.0
1198,1644262416.014814,199.40125131607056,16.4,0.0,25.11,29.25,27.75,23.75,81.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1199,1644262416.1958146,199.51115369796753,16.28,0.0,25.02,30.25,27.0,22.75,82.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1200,1644262416.346787,199.73326587677002,16.29,0.0,25.13,30.25,28.0,24.0,82.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
1201,1644262416.5185509,199.84284448623657,16.29,0.0,25.07,30.5,27.25,22.25,81.25,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1202,1644262416.6759841,200.06281352043152,16.34,0.0,25.06,29.5,28.75,24.0,82.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1203,1644262416.8513536,200.1712601184845,16.34,0.0,25.09,30.0,28.0,24.25,82.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1204,1644262417.0203092,200.39117574691772,16.39,0.0,25.07,30.25,29.0,24.25,81.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1205,1644262417.1772172,200.5013325214386,16.28,0.0,25.07,30.0,28.0,23.5,82.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1206,1644262417.3531775,200.72125387191772,16.36,0.0,25.03,29.5,28.75,24.5,82.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1207,1644262417.5194998,200.82977151870728,16.31,0.0,25.09,29.75,28.25,22.75,81.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
1208,1644262417.6775005,201.04970383644104,16.38,0.0,25.03,30.75,29.25,23.25,82.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1209,1644262417.848456,201.15720677375793,16.38,0.0,25.07,30.25,28.0,23.75,82.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1210,1644262418.023712,201.37459874153137,16.28,0.0,25.05,30.0,27.75,22.75,82.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1211,1644262418.1759126,201.48532223701477,16.31,0.0,25.1,30.0,28.0,23.25,82.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1212,1644262418.3466518,201.7020149230957,16.35,0.0,25.11,29.5,28.75,23.25,82.5,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1213,1644262418.5169344,201.91937923431396,16.35,0.0,25.11,30.25,29.25,24.0,82.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
1214,1644262418.6803806,202.02934074401855,16.31,0.0,25.13,29.75,28.25,23.0,82.25,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1215,1644262418.8475091,202.24995398521423,16.35,0.0,25.08,30.25,27.75,23.0,82.25,-0.9277344,0.0,0.0,0.0,0.0,100.0
1216,1644262419.0030696,202.35971236228943,16.36,0.0,25.1,30.0,28.0,23.75,82.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1217,1644262419.1796708,202.5771017074585,16.37,0.0,25.01,29.5,29.0,22.75,82.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
1218,1644262419.3326278,202.70412731170654,16.35,0.0,25.07,30.0,28.5,23.0,82.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
1219,1644262419.5079796,202.81277012825012,16.35,0.0,25.04,29.25,28.5,23.0,81.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1220,1644262419.6799526,203.03128480911255,16.39,0.0,25.03,29.5,28.5,23.0,82.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1221,1644262419.8449757,203.2474205493927,16.42,0.0,25.09,30.75,28.0,22.75,82.0,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
1222,1644262420.002201,203.35696625709534,16.36,0.0,25.06,30.75,27.75,23.75,82.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1223,1644262420.1741815,203.4664375782013,16.28,0.0,25.05,30.5,28.0,23.75,82.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
1224,1644262420.3503745,203.6864035129547,16.31,0.0,25.07,30.0,28.25,23.0,82.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1225,1644262420.5022004,203.90464520454407,16.31,0.0,25.06,29.75,27.25,23.5,82.25,-0.6835937,0.0,0.0,0.0,0.0,100.0
1226,1644262420.673942,204.01319217681885,16.35,0.0,25.04,29.5,29.25,22.75,82.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1227,1644262420.8444648,204.23149824142456,16.34,0.0,25.07,30.5,29.5,22.75,82.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
1228,1644262421.0077453,204.33976793289185,16.42,0.0,25.07,30.5,28.0,23.0,82.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
1229,1644262421.1701999,204.55709171295166,16.43,0.0,25.05,30.25,28.0,22.75,81.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
