,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve PositionHeater Power,Heater Current
1123,1644266911.3904803,189.47402477264404,16.39,0.0,25.63,124.75,76.25,24.5,343.0,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1124,1644266911.5448213,189.58199906349182,16.39,0.0,25.6,124.5,76.25,24.25,342.0,-0.6835937,0.0,0.390625,0.0,0.0,500.0
1125,1644266911.7365575,189.79701590538025,16.38,0.0,25.63,125.25,76.75,24.25,341.75,-0.6835937,0.1953125,0.1953125,0.0,0.0,500.0
1126,1644266911.8847518,189.9070587158203,16.36,0.0,25.56,124.75,76.5,24.25,342.75,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1127,1644266912.0529077,190.12117671966553,16.34,0.0,25.58,125.0,76.25,24.75,342.0,-0.6835937,0.2929687,0.1953125,0.0,0.0,500.0
1128,1644266912.227804,190.2292284965515,16.38,0.0,25.61,125.0,76.25,24.0,342.25,-0.6835937,0.4882812,0.0,0.0,0.0,500.0
1129,1644266912.3983774,190.44786977767944,16.4,0.0,25.62,125.0,75.5,24.5,341.75,-0.6835937,0.2929687,0.0976563,0.0,0.0,500.0
1130,1644266912.5647068,190.56036591529846,16.37,0.0,25.62,124.0,76.0,24.5,341.75,-0.6835937,0.390625,0.2929687,0.0,0.0,500.0
1131,1644266912.7349522,190.7712950706482,16.37,0.0,25.58,124.75,76.75,24.75,342.0,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1132,1644266912.9149055,190.98948860168457,16.34,0.0,25.61,124.5,76.75,24.5,342.75,-0.4394531,0.2929687,0.0,0.0,0.0,500.0
1133,1644266913.07771,191.09938859939575,16.41,0.0,25.64,124.5,76.5,24.75,342.25,-0.6835937,0.0976563,0.0976563,0.0,0.0,500.0
1134,1644266913.2325501,191.31609463691711,16.35,0.0,25.62,124.5,77.0,24.5,342.5,-0.6835937,0.390625,0.0976563,0.0,0.0,500.0
1135,1644266913.407435,191.42474031448364,16.39,0.0,25.61,124.75,77.25,24.0,342.0,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1136,1644266913.5784426,191.64252305030823,16.36,0.0,25.61,124.75,76.75,24.0,342.0,-0.6835937,0.4882812,0.0,0.0,0.0,500.0
1137,1644266913.746045,191.75130081176758,16.34,0.0,25.58,124.5,75.75,24.75,342.0,-0.6835937,0.4882812,0.0,0.0,0.0,500.0
1138,1644266913.916513,191.9690818786621,16.38,0.0,25.63,124.5,76.5,25.25,342.0,-0.6835937,0.2929687,0.0976563,0.0,0.0,500.0
1139,1644266914.0943093,192.07745814323425,16.39,0.0,25.65,124.75,75.5,24.25,342.75,-0.9277344,0.390625,0.1953125,0.0,0.0,500.0
1140,1644266914.2573743,192.29393529891968,16.33,0.0,25.66,124.5,76.75,24.0,342.5,-0.6835937,0.5859375,0.0976563,0.0,0.0,500.0
1141,1644266914.4151647,192.40396308898926,16.36,0.0,25.61,124.25,75.5,24.0,341.75,-0.6835937,0.2929687,0.1953125,0.0,0.0,500.0
1142,1644266914.5861855,192.62357330322266,16.38,0.0,25.6,125.0,76.25,24.5,342.75,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1143,1644266914.762112,192.84069538116455,16.39,0.0,25.6,123.75,76.25,24.25,342.25,-0.6835937,0.2929687,0.1953125,0.0,0.0,500.0
1144,1644266914.9292088,192.95110821723938,16.39,0.0,25.62,124.5,76.5,24.5,343.0,-0.6835937,0.1953125,0.0976563,0.0,0.0,500.0
1145,1644266915.100205,193.16847229003906,16.41,0.0,25.6,125.0,77.25,24.25,343.5,-0.6835937,0.0976563,0.1953125,0.0,0.0,500.0
1146,1644266915.2557652,193.27639746665955,16.35,0.0,25.6,124.75,76.0,25.0,343.25,-0.6835937,0.1953125,0.0976563,0.0,0.0,500.0
1147,1644266915.4454126,193.49398183822632,16.36,0.0,25.6,124.75,76.0,24.5,343.75,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1148,1644266915.5979683,193.60350036621094,16.39,0.0,25.64,124.0,76.5,24.25,343.25,-0.9277344,0.390625,0.0,0.0,0.0,500.0
1149,1644266915.768916,193.82124042510986,16.39,0.0,25.58,124.5,76.0,24.25,343.0,-0.6835937,0.2929687,0.0976563,0.0,0.0,500.0
1150,1644266915.9386218,193.9291787147522,16.39,0.0,25.59,124.75,76.5,24.75,342.5,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1151,1644266916.1139095,194.14848041534424,16.34,0.0,25.62,125.0,75.75,24.5,343.5,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1152,1644266916.2809126,194.25582480430603,16.38,0.0,25.59,125.0,77.25,24.25,343.5,-0.6835937,0.2929687,0.1953125,0.0,0.0,500.0
1153,1644266916.4518046,194.4728775024414,16.39,0.0,25.63,124.25,75.25,24.25,343.75,-0.9277344,0.390625,0.0,0.0,0.0,500.0
1154,1644266916.6252255,194.68952226638794,16.37,0.0,25.62,124.5,76.25,24.0,342.75,-0.6835937,0.4882812,0.1953125,0.0,0.0,500.0
1155,1644266916.7764447,194.7986068725586,16.42,0.0,25.62,124.0,75.75,25.0,343.5,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1156,1644266916.9482863,195.01668119430542,16.38,0.0,25.63,124.5,76.0,24.5,343.25,-0.6835937,0.1953125,0.0976563,0.0,0.0,500.0
1157,1644266917.118405,195.12488794326782,16.38,0.0,25.62,124.5,75.75,24.25,343.75,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1158,1644266917.2912998,195.3411602973938,16.39,0.0,25.6,124.0,75.75,24.5,343.0,-0.6835937,0.4882812,0.0,0.0,0.0,500.0
1159,1644266917.459416,195.44986581802368,16.33,0.0,25.67,125.0,77.0,24.25,343.25,-0.6835937,0.0976563,0.0,0.0,0.0,500.0
1160,1644266917.6322274,195.6689031124115,16.36,0.0,25.64,124.75,75.75,24.0,344.5,-0.6835937,0.390625,0.0976563,0.0,0.0,500.0
1161,1644266917.8063269,195.88586831092834,16.35,0.0,25.54,125.25,75.75,24.75,343.5,-0.6835937,0.390625,0.1953125,0.0,0.0,500.0
1162,1644266917.9724338,196.00947046279907,16.38,0.0,25.59,124.75,76.75,25.25,343.25,-0.6835937,0.0976563,0.0,0.0,0.0,500.0
1163,1644266918.1279805,196.1194531917572,16.37,0.0,25.62,124.75,75.75,24.75,343.25,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1164,1644266918.298091,196.33545541763306,16.36,0.0,25.69,125.0,76.75,24.25,343.75,-0.6835937,0.1953125,0.2929687,0.0,0.0,500.0
1165,1644266918.4728305,196.55042481422424,16.37,0.0,25.56,124.75,76.5,23.75,343.25,-0.6835937,0.2929687,0.0976563,0.0,0.0,500.0
1166,1644266918.6383564,196.6751675605774,16.35,0.0,25.61,124.25,76.75,24.5,343.5,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1167,1644266918.8127923,196.89138317108154,16.35,0.0,25.6,124.75,77.25,24.5,343.5,-0.6835937,0.4882812,0.0976563,0.0,0.0,500.0
1168,1644266918.9808414,196.99908542633057,16.36,0.0,25.59,125.0,76.75,24.5,343.75,-0.6835937,0.5859375,0.1953125,0.0,0.0,500.0
1169,1644266919.148687,197.21710991859436,16.38,0.0,25.58,125.0,77.25,24.25,344.25,-0.6835937,0.390625,0.0976563,0.0,0.0,500.0
1170,1644266919.3188882,197.3284842967987,16.39,0.0,25.63,124.75,76.75,24.5,344.0,-0.9277344,0.390625,0.0976563,0.0,0.0,500.0
1171,1644266919.4750593,197.54339122772217,16.38,0.0,25.64,125.25,76.75,24.5,344.25,-0.9277344,0.4882812,0.1953125,0.0,0.0,500.0
1172,1644266919.6474314,197.65120553970337,16.35,0.0,25.72,124.75,77.0,24.5,344.25,-0.6835937,0.0976563,0.0,0.0,0.0,500.0
1173,1644266919.8159628,197.86850929260254,16.41,0.0,25.6,124.5,76.5,24.5,344.0,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1174,1644266919.9890716,197.97892379760742,16.38,0.0,25.54,124.5,77.0,24.25,344.0,-0.6835937,0.2929687,0.0976563,0.0,0.0,500.0
1175,1644266920.1625597,198.19662261009216,16.38,0.0,25.61,124.5,77.0,25.0,343.75,-0.6835937,0.5859375,0.2929687,0.0,0.0,500.0
1176,1644266920.3305929,198.41413736343384,16.39,0.0,25.65,124.5,76.5,24.25,344.0,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1177,1644266920.4880815,198.52172684669495,16.36,0.0,25.59,124.75,76.5,24.5,344.5,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1178,1644266920.6735353,198.73889756202698,16.35,0.0,25.59,125.75,77.25,24.5,344.5,-0.6835937,0.2929687,0.0976563,0.0,0.0,500.0
1179,1644266920.8269591,198.8483064174652,16.34,0.0,25.61,125.75,76.25,24.75,344.25,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1180,1644266920.9974859,199.06532192230225,16.38,0.0,25.66,125.0,77.25,24.25,344.5,-0.9277344,0.390625,0.0,0.0,0.0,500.0
1181,1644266921.168111,199.17484593391418,16.36,0.0,25.6,125.5,76.75,24.0,344.25,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1182,1644266921.340794,199.39103055000305,16.35,0.0,25.66,125.75,76.25,24.0,344.25,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1183,1644266921.5107315,199.5000250339508,16.39,0.0,25.58,124.5,76.25,24.25,344.25,-0.6835937,0.390625,0.0976563,0.0,0.0,500.0
1184,1644266921.6812775,199.71860456466675,16.36,0.0,25.68,125.25,75.75,24.5,345.25,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1185,1644266921.8367124,199.8271861076355,16.4,0.0,25.55,124.75,76.75,24.0,344.25,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1186,1644266922.0109856,200.04419374465942,16.4,0.0,25.59,124.75,75.75,24.25,344.75,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1187,1644266922.179988,200.26353240013123,16.35,0.0,25.63,125.0,76.25,24.0,344.5,-0.6835937,0.1953125,0.1953125,0.0,0.0,500.0
1188,1644266922.350907,200.3719825744629,16.38,0.0,25.58,125.0,77.5,24.25,345.0,-0.6835937,0.5859375,0.1953125,0.0,0.0,500.0
1189,1644266922.5238967,200.58897423744202,16.35,0.0,25.57,125.0,75.75,24.75,344.5,-0.6835937,0.390625,0.1953125,0.0,0.0,500.0
1190,1644266922.6919022,200.69757604599,16.35,0.0,25.62,124.75,76.25,24.75,345.0,-0.6835937,0.4882812,0.0976563,0.0,0.0,500.0
1191,1644266922.861807,200.91446781158447,16.35,0.0,25.58,125.25,76.25,24.75,344.25,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1192,1644266923.0385013,201.02198576927185,16.39,0.0,25.64,125.0,77.0,24.5,345.0,-0.6835937,0.390625,0.0976563,0.0,0.0,500.0
1193,1644266923.2025907,201.23920702934265,16.32,0.0,25.63,124.5,76.0,24.25,344.75,-0.6835937,0.390625,0.0976563,0.0,0.0,500.0
1194,1644266923.3591776,201.3481981754303,16.36,0.0,25.6,125.0,76.25,24.25,344.5,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1195,1644266923.5282154,201.56562566757202,16.39,0.0,25.63,125.75,76.25,24.5,344.25,-0.6835937,0.0976563,0.1953125,0.0,0.0,500.0
1196,1644266923.7026181,201.78211617469788,16.38,0.0,25.65,125.75,76.5,24.25,344.75,-0.6835937,0.0,0.0976563,0.0,0.0,500.0
1197,1644266923.8700867,201.90628814697266,16.35,0.0,25.6,125.0,77.25,24.25,344.75,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1198,1644266924.040424,202.1239686012268,16.39,0.0,25.65,124.75,76.0,24.0,344.25,-0.6835937,0.2929687,0.0976563,0.0,0.0,500.0
1199,1644266924.2194104,202.23252606391907,16.38,0.0,25.57,124.25,76.0,24.0,344.25,-0.6835937,0.4882812,0.0,0.0,0.0,500.0
1200,1644266924.381233,202.44962167739868,16.35,0.0,25.63,125.25,76.25,24.5,343.75,-0.6835937,0.0976563,0.0,0.0,0.0,500.0
1201,1644266924.5369911,202.55805850028992,16.38,0.0,25.62,125.0,76.25,24.75,344.0,-0.6835937,0.5859375,0.0976563,0.0,0.0,500.0
1202,1644266924.7254322,202.7749891281128,16.37,0.0,25.65,125.25,77.0,24.5,344.0,-0.6835937,0.0976563,0.0,0.0,0.0,500.0
1203,1644266924.8767557,202.88347864151,16.38,0.0,25.59,124.75,76.0,25.0,344.0,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1204,1644266925.0475442,203.1008813381195,16.34,0.0,25.64,124.75,77.75,24.5,344.25,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1205,1644266925.2179868,203.20927929878235,16.38,0.0,25.59,125.0,76.0,24.75,344.0,-0.6835937,0.390625,0.1953125,0.0,0.0,500.0
1206,1644266925.3975406,203.42543292045593,16.4,0.0,25.59,124.75,76.5,24.25,343.75,-0.6835937,0.390625,0.1953125,0.0,0.0,500.0
1207,1644266925.562385,203.64592957496643,16.35,0.0,25.6,124.75,76.25,24.75,344.0,-0.6835937,0.2929687,0.0976563,0.0,0.0,500.0
1208,1644266925.7177129,203.7552309036255,16.39,0.0,25.58,125.0,76.0,24.25,343.25,-0.6835937,0.4882812,0.0,0.0,0.0,500.0
1209,1644266925.8897183,203.97326278686523,16.37,0.0,25.63,125.0,77.5,24.25,343.5,-0.6835937,0.390625,0.390625,0.0,0.0,500.0
1210,1644266926.0627105,204.08054971694946,16.38,0.0,25.62,124.0,76.75,24.5,343.5,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1211,1644266926.2324085,204.30034112930298,16.39,0.0,25.67,124.0,77.25,24.5,343.5,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1212,1644266926.4046853,204.41100144386292,16.34,0.0,25.6,123.25,76.25,20.0,339.0,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1213,1644266926.5592806,204.62727046012878,16.35,0.0,25.63,125.25,76.25,23.75,344.0,-0.9277344,0.1953125,0.0,0.0,0.0,500.0
1214,1644266926.7358556,204.73639464378357,16.39,0.0,25.61,126.0,76.25,21.5,335.5,-0.6835937,0.2929687,0.0976563,0.0,0.0,500.0
1215,1644266926.9033298,204.95610070228577,16.38,0.0,25.68,123.25,77.0,23.75,344.0,-0.6835937,0.390625,0.0976563,0.0,0.0,500.0
1216,1644266927.072135,205.06345009803772,16.38,0.0,25.6,125.25,76.5,24.5,344.0,-0.6835937,0.4882812,0.0,0.0,0.0,500.0
1217,1644266927.247811,205.27987551689148,16.34,0.0,25.55,123.25,76.75,24.75,342.75,-0.6835937,0.4882812,0.0,0.0,0.0,500.0
1218,1644266927.415117,205.49866151809692,16.38,0.0,25.59,124.5,76.25,24.25,343.5,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1219,1644266927.5865142,205.60850548744202,16.39,0.0,25.62,124.5,76.5,24.75,343.5,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1220,1644266927.7650838,205.82505130767822,16.38,0.0,25.58,124.0,76.5,24.75,342.25,-0.6835937,0.6835937,0.0976563,0.0,0.0,500.0
1221,1644266927.9145296,205.93507623672485,16.39,0.0,25.6,125.0,76.75,25.75,343.25,-0.4394531,0.5859375,0.0,0.0,0.0,500.0
1222,1644266928.0880766,206.15607571601868,16.38,0.0,25.6,125.0,76.5,23.25,342.75,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1223,1644266928.268056,206.26464676856995,16.36,0.0,25.69,124.0,76.5,24.0,343.75,-0.6835937,0.1953125,0.0976563,0.0,0.0,500.0
1224,1644266928.4297426,206.48184728622437,16.38,0.0,25.66,124.0,76.5,24.25,343.5,-0.6835937,0.390625,0.0976563,0.0,0.0,500.0
1225,1644266928.5998256,206.59132862091064,16.42,0.0,25.63,124.75,75.5,24.25,344.25,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1226,1644266928.7572305,206.80877661705017,16.36,0.0,25.6,125.5,77.75,24.75,343.5,-0.9277344,0.390625,0.0976563,0.0,0.0,500.0
1227,1644266928.9338043,206.91885352134705,16.39,0.0,25.57,124.25,76.0,22.5,342.25,-0.6835937,0.0,0.0,0.0,0.0,500.0
1228,1644266929.0996842,207.13721370697021,16.38,0.0,25.65,123.25,77.0,24.0,344.5,-0.6835937,0.390625,0.0976563,0.0,0.0,500.0
1229,1644266929.2687993,207.35234379768372,16.39,0.0,25.66,124.5,76.75,24.25,343.5,-0.6835937,0.1953125,0.0976563,0.0,0.0,500.0
1230,1644266929.4463594,207.45998573303223,16.38,0.0,25.65,123.75,76.5,24.5,343.0,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1231,1644266929.6103652,207.6789095401764,16.35,0.0,25.56,124.0,77.0,24.75,344.25,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1232,1644266929.7686,207.78814435005188,16.39,0.0,25.51,122.5,76.75,24.25,344.5,-0.6835937,0.2929687,0.0976563,0.0,0.0,500.0
1233,1644266929.9422092,208.01016926765442,16.41,0.0,25.61,123.75,76.25,24.25,343.75,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1234,1644266930.1155868,208.1191906929016,16.37,0.0,25.61,123.25,76.5,24.0,343.75,-0.6835937,0.1953125,0.2929687,0.0,0.0,500.0
1235,1644266930.2824032,208.33523035049438,16.38,0.0,25.59,124.0,77.0,24.0,343.0,-0.6835937,0.4882812,0.0,0.0,0.0,500.0
1236,1644266930.4513843,208.44285130500793,16.35,0.0,25.64,124.5,76.75,25.0,343.5,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1237,1644266930.6264915,208.6588315963745,16.34,0.0,25.54,123.75,77.0,23.75,345.0,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1238,1644266930.7780275,208.76922345161438,16.4,0.0,25.62,123.25,76.0,23.5,343.75,-0.6835937,0.5859375,0.0976563,0.0,0.0,500.0
1239,1644266930.9633276,208.9844057559967,16.36,0.0,25.65,123.5,77.0,24.75,343.5,-0.6835937,0.2929687,0.2929687,0.0,0.0,500.0
1240,1644266931.1200888,209.20363330841064,16.36,0.0,25.64,123.75,77.75,24.0,341.75,-0.6835937,0.4882812,0.0,0.0,0.0,500.0
1241,1644266931.2945833,209.31201791763306,16.42,0.0,25.61,123.75,76.25,23.75,343.0,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1242,1644266931.460853,209.52915740013123,16.38,0.0,25.61,122.75,77.0,25.0,342.5,-0.6835937,0.1953125,0.0976563,0.0,0.0,500.0
1243,1644266931.6320796,209.6378755569458,16.42,0.0,25.58,125.0,76.5,25.0,340.0,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1244,1644266931.8059857,209.85564136505127,16.36,0.0,25.59,125.25,76.75,24.25,344.25,-0.6835937,0.2929687,0.1953125,0.0,0.0,500.0
1245,1644266931.974734,209.96435928344727,16.35,0.0,25.58,125.25,76.5,24.25,341.75,-0.6835937,0.1953125,0.0976563,0.0,0.0,500.0
1246,1644266932.1317663,210.18355107307434,16.36,0.0,25.56,123.75,76.75,25.0,344.25,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1247,1644266932.3025904,210.2919716835022,16.41,0.0,25.65,123.5,77.5,25.0,344.5,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1248,1644266932.475695,210.50911331176758,16.41,0.0,25.6,124.0,77.25,24.25,341.0,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1249,1644266932.6417875,210.72533202171326,16.37,0.0,25.65,125.25,77.5,24.0,344.5,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1250,1644266932.81138,210.83267879486084,16.41,0.0,25.64,124.5,76.75,25.5,343.25,-0.6835937,0.2929687,0.1953125,0.0,0.0,500.0
1251,1644266932.9858282,211.05015206336975,16.41,0.0,25.61,123.75,76.0,23.5,343.75,-0.6835937,0.4882812,0.0976563,0.0,0.0,500.0
1252,1644266933.1525292,211.1583423614502,16.39,0.0,25.65,123.0,77.75,24.0,344.25,-0.6835937,0.0,0.1953125,0.0,0.0,500.0
1253,1644266933.3093543,211.3774175643921,16.37,0.0,25.61,123.0,76.75,24.75,343.5,-0.6835937,0.4882812,0.2929687,0.0,0.0,500.0
1254,1644266933.4813793,211.48694801330566,16.44,0.0,25.64,124.0,76.25,24.25,344.0,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1255,1644266933.6561,211.70562720298767,16.44,0.0,25.59,127.0,76.25,23.75,342.5,-0.6835937,0.4882812,0.0,0.0,0.0,500.0
1256,1644266933.8252835,211.81565237045288,16.38,0.0,25.63,123.25,76.5,24.25,345.0,-0.6835937,0.2929687,0.1953125,0.0,0.0,500.0
1257,1644266933.9953954,212.03275156021118,16.41,0.0,25.7,124.0,76.25,25.0,342.75,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1258,1644266934.1733832,212.25097489356995,16.36,0.0,25.62,125.75,77.25,24.75,340.75,-0.9277344,0.2929687,0.0,0.0,0.0,500.0
1259,1644266934.3372853,212.37387537956238,16.38,0.0,25.61,125.75,76.5,24.5,344.75,-0.6835937,0.0976563,0.0976563,0.0,0.0,500.0
1260,1644266934.5075612,212.59110569953918,16.36,0.0,25.61,124.0,76.25,22.75,341.75,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1261,1644266934.6724975,212.70037746429443,16.38,0.0,25.66,123.5,76.75,24.75,344.0,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1262,1644266934.8345087,212.918053150177,16.38,0.0,25.62,123.25,76.25,24.75,343.25,-0.6835937,0.4882812,0.0976563,0.0,0.0,500.0
1263,1644266935.0037088,213.02592277526855,16.38,0.0,25.54,124.0,76.5,25.0,342.5,-0.6835937,0.4882812,0.0,0.0,0.0,500.0
1264,1644266935.1785715,213.2431242465973,16.4,0.0,25.56,125.5,76.75,23.5,343.75,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1265,1644266935.3520174,213.35377478599548,16.39,0.0,25.56,124.0,77.25,24.0,344.75,-0.6835937,0.0976563,0.0,0.0,0.0,500.0
1266,1644266935.517857,213.57056403160095,16.39,0.0,25.54,124.25,77.0,24.5,343.25,-0.6835937,0.2929687,0.1953125,0.0,0.0,500.0
1267,1644266935.6918066,213.67926931381226,16.37,0.0,25.63,125.5,77.0,23.5,345.0,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1268,1644266935.858321,213.89518284797668,16.34,0.0,25.61,124.0,77.25,24.0,343.25,-0.9277344,0.1953125,0.0976563,0.0,0.0,500.0
1269,1644266936.014502,214.00451374053955,16.37,0.0,25.61,123.5,75.75,25.25,344.5,-0.9277344,0.2929687,0.2929687,0.0,0.0,500.0
1270,1644266936.1836486,214.22087621688843,16.39,0.0,25.63,126.0,77.25,24.5,344.75,-0.6835937,0.4882812,0.0,0.0,0.0,500.0
1271,1644266936.3584116,214.43700695037842,16.41,0.0,25.64,125.25,77.75,24.5,344.0,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1272,1644266936.5263476,214.54770755767822,16.36,0.0,25.63,124.25,77.0,24.75,344.5,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1273,1644266936.6955063,214.76369786262512,16.4,0.0,25.56,126.25,77.25,24.0,340.25,-0.6835937,0.0976563,0.0,0.0,0.0,500.0
1274,1644266936.8708498,214.87267684936523,16.39,0.0,25.57,126.5,78.0,23.5,343.25,-0.9277344,0.390625,0.0,0.0,0.0,500.0
1275,1644266937.037454,215.09039998054504,16.36,0.0,25.64,126.0,76.5,24.75,344.25,-0.6835937,0.390625,0.1953125,0.0,0.0,500.0
1276,1644266937.1938436,215.19952726364136,16.39,0.0,25.6,125.25,77.75,24.25,344.75,-0.6835937,0.390625,0.0976563,0.0,0.0,500.0
1277,1644266937.3629653,215.41586089134216,16.41,0.0,25.53,127.0,76.25,24.5,344.75,-0.6835937,0.2929687,0.1953125,0.0,0.0,500.0
1278,1644266937.536858,215.52328395843506,16.41,0.0,25.59,124.75,78.0,24.25,345.75,-0.6835937,0.0976563,0.0,0.0,0.0,500.0
1279,1644266937.7050846,215.740962266922,16.4,0.0,25.66,126.0,76.5,24.25,345.0,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1280,1644266937.875661,215.95920538902283,16.35,0.0,25.6,126.75,76.0,24.5,345.5,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1281,1644266938.051894,216.0686650276184,16.34,0.0,25.58,126.75,77.25,24.25,342.75,-0.9277344,0.2929687,0.0,0.0,0.0,500.0
1282,1644266938.217673,216.28525638580322,16.41,0.0,25.7,124.25,76.0,24.75,344.75,-0.6835937,0.2929687,0.0976563,0.0,0.0,500.0
1283,1644266938.3726094,216.39374256134033,16.39,0.0,25.64,126.0,76.25,24.25,345.5,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1284,1644266938.5436862,216.61188769340515,16.38,0.0,25.67,126.75,76.25,24.5,343.75,-0.6835937,0.4882812,0.0976563,0.0,0.0,500.0
1285,1644266938.718769,216.71943926811218,16.4,0.0,25.56,125.5,76.25,24.5,344.5,-0.6835937,0.4882812,0.0,0.0,0.0,500.0
1286,1644266938.8831747,216.93538212776184,16.35,0.0,25.6,127.0,77.5,24.0,342.25,-0.6835937,0.2929687,0.0976563,0.0,0.0,500.0
1287,1644266939.0537074,217.0445237159729,16.38,0.0,25.62,127.0,77.5,24.5,345.0,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1288,1644266939.2269096,217.2603771686554,16.39,0.0,25.58,126.0,77.0,24.5,344.5,-0.6835937,0.1953125,0.1953125,0.0,0.0,500.0
1289,1644266939.3931036,217.4766480922699,16.36,0.0,25.64,124.75,76.5,24.5,344.75,-0.6835937,0.2929687,0.1953125,0.0,0.0,500.0
1290,1644266939.5681837,217.58586621284485,16.39,0.0,25.53,127.0,77.25,23.75,344.0,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1291,1644266939.736793,217.80233669281006,16.39,0.0,25.62,123.0,77.5,24.25,341.5,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1292,1644266939.8938177,217.9133322238922,16.38,0.0,25.64,125.25,76.25,25.0,343.5,-0.6835937,0.4882812,0.0976563,0.0,0.0,500.0
1293,1644266940.068733,218.1323070526123,16.37,0.0,25.57,126.25,76.5,24.25,343.75,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1294,1644266940.2385523,218.2421317100525,16.39,0.0,25.58,126.5,77.5,24.0,342.0,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1295,1644266940.4086034,218.46113276481628,16.38,0.0,25.56,124.75,77.0,24.5,343.0,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1296,1644266940.5652819,218.5698845386505,16.36,0.0,25.62,126.0,77.5,24.5,343.0,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1297,1644266940.7349467,218.78768730163574,16.37,0.0,25.62,126.0,75.75,24.25,339.5,-0.6835937,0.4882812,0.0,0.0,0.0,500.0
1298,1644266940.909591,218.89537930488586,16.39,0.0,25.61,126.25,76.25,24.25,342.75,-0.6835937,0.1953125,0.0,0.0,0.0,500.0
1299,1644266941.0770538,219.11400032043457,16.4,0.0,25.68,126.75,77.25,24.5,340.25,-0.6835937,0.2929687,0.0,0.0,0.0,500.0
1300,1644266941.253631,219.33221101760864,16.38,0.0,25.63,126.25,77.5,24.75,345.0,-0.6835937,0.390625,0.0,0.0,0.0,500.0
1301,1644266941.4223866,219.4410583972931,16.38,0.0,25.55,125.0,76.5,24.5,344.5,-0.6835937,0.390625,0.1953125,0.0,0.0,500.0
