,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
170,1644532688.2193453,28.365499258041382,49.67,0.0,24.49,24.0,44.25,86.25,214.0,3.2226562,2.9296875,2.0507812,0.0,0.0,300.0,0.29
171,1644532688.3765051,28.582727432250977,49.98,0.0,24.47,24.25,44.25,86.0,214.0,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-0.48
172,1644532688.5403585,28.69182276725769,49.56,0.0,24.42,24.25,43.75,86.75,213.75,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.21
173,1644532688.7114193,28.907833099365234,49.91,0.0,24.5,24.25,44.25,86.75,214.0,3.2226562,3.0273437,2.0507812,0.0,0.0,300.0,-0.4
174,1644532688.8986628,29.122899293899536,49.85,0.0,24.47,24.25,44.0,86.5,214.0,3.2226562,3.125,2.1484375,0.0,0.0,300.0,0.11
175,1644532689.0493357,29.231433153152466,49.89,0.0,24.44,24.0,44.25,86.75,214.25,3.2226562,3.125,2.1484375,0.0,0.0,300.0,-0.51
176,1644532689.2032685,29.33745789527893,49.95,0.0,24.46,24.0,44.0,86.25,214.5,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,0.21
177,1644532689.3745582,29.553961515426636,49.48,0.0,24.48,24.0,44.25,86.25,214.25,3.2226562,3.125,1.953125,0.0,0.0,300.0,-0.51
178,1644532689.556309,29.77054214477539,49.79,0.0,24.47,24.5,44.0,86.5,214.25,3.2226562,3.0273437,2.1484375,0.0,0.0,300.0,0.21
179,1644532689.7143762,29.88158392906189,49.94,0.0,24.46,24.25,44.25,86.75,214.25,3.2226562,3.125,1.6601562,0.0,0.0,300.0,-0.48
180,1644532689.8857582,30.097949743270874,49.75,0.0,24.42,24.5,44.0,86.5,214.25,2.9785156,3.4179687,1.7578125,0.0,0.0,300.0,0.11
181,1644532690.0449226,30.204111576080322,49.95,0.0,24.47,24.0,44.0,86.75,214.0,3.2226562,3.2226562,2.1484375,0.0,0.0,300.0,-0.4
182,1644532690.217935,30.423280239105225,49.52,0.0,24.47,24.25,44.0,86.25,214.0,3.2226562,3.3203125,2.1484375,0.0,0.0,300.0,0.13
183,1644532690.3793535,30.53220272064209,49.84,0.0,24.45,24.0,44.25,86.75,214.25,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,0.11
184,1644532690.5371785,30.74940299987793,50.05,0.0,24.5,24.25,44.25,86.5,213.75,3.2226562,3.0273437,1.953125,0.0,0.0,300.0,-0.03
185,1644532690.707472,30.857414722442627,50.04,0.0,24.5,23.5,44.0,87.0,213.75,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,0.13
186,1644532690.8861315,31.077715158462524,49.73,0.0,24.53,24.25,44.25,86.25,214.25,3.4667968,3.3203125,2.0507812,0.0,0.0,300.0,0.0
187,1644532691.0421712,31.187397241592407,49.81,0.0,24.5,24.0,43.75,86.75,214.0,3.2226562,3.4179687,2.1484375,0.0,0.0,300.0,0.03
188,1644532691.210709,31.407944202423096,49.68,0.0,24.43,24.5,44.0,86.25,213.75,3.2226562,3.125,1.8554687,0.0,0.0,300.0,-0.05
189,1644532691.379791,31.517477989196777,49.98,0.0,24.47,24.0,44.0,86.25,214.0,3.2226562,3.2226562,1.8554687,0.0,0.0,300.0,0.03
190,1644532691.5474203,31.73275637626648,49.69,0.0,24.42,24.0,44.5,86.75,214.0,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,0.0
191,1644532691.706243,31.8420991897583,49.96,0.0,24.47,24.25,44.5,87.0,213.5,3.2226562,3.0273437,1.953125,0.0,0.0,300.0,0.05
192,1644532691.8773797,32.05861210823059,49.69,0.0,24.45,24.25,44.25,86.25,214.25,3.2226562,3.125,1.8554687,0.0,0.0,300.0,0.08
193,1644532692.0667062,32.27524280548096,49.85,0.0,24.5,24.0,44.25,85.75,213.75,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,0.11
194,1644532692.2038002,32.384007692337036,49.59,0.0,24.47,24.5,44.0,86.75,214.25,2.9785156,3.3203125,1.8554687,0.0,0.0,300.0,0.08
195,1644532692.3722234,32.60045790672302,49.68,0.0,24.47,23.5,44.0,86.75,214.0,3.2226562,3.0273437,1.953125,0.0,0.0,300.0,0.11
196,1644532692.5426133,32.71038746833801,49.85,0.0,24.41,24.0,44.0,86.5,213.5,3.2226562,3.0273437,1.953125,0.0,0.0,300.0,0.03
197,1644532692.7036335,32.927863359451294,49.94,0.0,24.43,24.75,44.25,86.75,214.25,3.2226562,3.0273437,2.1484375,0.0,0.0,300.0,0.05
198,1644532692.8704534,33.03538131713867,50.04,0.0,24.45,24.25,44.25,86.5,214.0,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.05
199,1644532693.0423374,33.25456976890564,50.04,0.0,24.47,24.0,44.25,86.25,213.75,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.05
200,1644532693.1993814,33.365864753723145,49.56,0.0,24.49,24.5,44.0,87.25,214.0,3.2226562,3.125,2.1484375,0.0,0.0,300.0,-0.03
201,1644532693.3781853,33.58341884613037,49.98,0.0,24.47,24.25,44.25,86.25,214.0,3.2226562,3.3203125,1.8554687,0.0,0.0,300.0,-2.5
202,1644532693.556223,33.6916937828064,49.79,0.0,24.5,24.25,44.0,86.75,214.0,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-3.27
203,1644532693.6958995,33.90875315666199,49.86,0.0,24.47,24.5,44.25,86.25,214.0,3.2226562,2.9296875,2.1484375,0.0,0.0,300.0,-4.02
204,1644532693.8673942,34.01659870147705,49.88,0.0,24.49,24.25,44.0,86.5,214.25,3.2226562,3.125,2.0507812,0.0,0.0,300.0,-4.55
205,1644532694.047145,34.23538398742676,49.75,0.0,24.48,24.25,44.25,86.75,214.25,3.4667968,3.515625,2.0507812,0.0,0.0,300.0,-4.89
206,1644532694.20998,34.345924854278564,49.72,0.0,24.47,24.25,44.25,86.75,214.0,2.9785156,3.3203125,1.8554687,0.0,0.0,300.0,-4.97
207,1644532694.3798912,34.562074184417725,49.84,0.0,24.49,23.75,44.25,86.75,214.0,3.2226562,3.4179687,2.0507812,0.0,0.0,300.0,-5.03
208,1644532694.5362327,34.66858100891113,50.05,0.0,24.44,24.5,43.75,86.5,214.0,3.2226562,3.125,2.0507812,0.0,0.0,300.0,-5.05
209,1644532694.7191563,34.890355825424194,49.53,0.0,24.43,23.5,44.25,86.75,214.5,3.2226562,3.125,2.0507812,0.0,0.0,300.0,-4.92
210,1644532694.8764224,35.10465693473816,49.58,0.0,24.48,24.75,44.0,86.5,214.0,3.2226562,3.3203125,1.8554687,0.0,0.0,300.0,-4.58
211,1644532695.048519,35.21569800376892,49.83,0.0,24.48,24.25,44.25,86.5,214.0,3.2226562,3.2226562,1.8554687,0.0,0.0,300.0,-3.7
212,1644532695.204162,35.43239641189575,49.93,0.0,24.48,24.25,44.0,86.75,213.75,3.2226562,3.3203125,2.1484375,0.0,0.0,300.0,-2.85
213,1644532695.3769011,35.53887891769409,49.94,0.0,24.46,24.25,44.0,86.5,213.5,3.2226562,2.9296875,1.7578125,0.0,0.0,300.0,-1.92
214,1644532695.541115,35.75362801551819,50.12,0.0,24.49,24.5,43.75,87.0,214.0,3.2226562,3.0273437,1.953125,0.0,0.0,300.0,-1.09
215,1644532695.7137215,35.8643856048584,49.5,0.0,24.5,24.25,44.25,86.25,214.25,3.2226562,3.125,2.2460937,0.0,0.0,300.0,-0.19
216,1644532695.892874,36.080610513687134,49.88,0.0,24.44,24.25,43.75,86.75,214.0,3.2226562,2.9296875,1.953125,0.0,0.0,300.0,0.21
217,1644532696.0533397,36.18774461746216,49.92,0.0,24.46,24.25,43.75,86.25,214.0,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-0.37
218,1644532696.2084086,36.406412839889526,50.01,0.0,24.42,24.0,44.0,86.75,214.0,3.4667968,3.2226562,1.953125,0.0,0.0,300.0,0.24
219,1644532696.3796132,36.51567840576172,50.02,0.0,24.46,24.0,44.0,86.5,214.0,3.4667968,3.3203125,2.1484375,0.0,0.0,300.0,-0.32
220,1644532696.5565505,36.729711055755615,49.88,0.0,24.46,24.5,44.0,86.25,213.75,3.2226562,3.2226562,1.8554687,0.0,0.0,300.0,0.08
221,1644532696.7165816,36.94481611251831,49.88,0.0,24.45,24.0,43.75,86.25,214.0,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.05
222,1644532696.8727028,37.05397844314575,49.58,0.0,24.42,24.5,44.25,86.25,213.75,3.2226562,3.125,1.8554687,0.0,0.0,300.0,0.11
223,1644532697.0430937,37.27132821083069,50.1,0.0,24.44,24.0,44.0,86.5,214.25,3.2226562,3.2226562,2.1484375,0.0,0.0,300.0,0.05
224,1644532697.2151377,37.37746214866638,49.92,0.0,24.44,23.75,44.0,86.25,213.75,3.4667968,3.125,1.953125,0.0,0.0,300.0,0.03
225,1644532697.3947084,37.59294080734253,49.75,0.0,24.55,24.0,44.0,86.5,213.75,3.2226562,3.2226562,1.8554687,0.0,0.0,300.0,0.08
226,1644532697.5361571,37.7003493309021,49.69,0.0,24.44,24.0,44.25,86.5,213.75,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,0.0
227,1644532697.7072248,37.91946530342102,49.56,0.0,24.45,24.5,44.0,86.75,214.25,3.2226562,2.9296875,1.953125,0.0,0.0,300.0,0.08
228,1644532697.9001553,38.031516551971436,49.8,0.0,24.52,24.0,44.0,86.25,213.25,3.2226562,3.2226562,1.7578125,0.0,0.0,300.0,-0.03
229,1644532698.0373406,38.24956512451172,49.82,0.0,24.42,24.0,44.25,86.75,214.0,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,0.0
230,1644532698.2074137,38.358394384384155,50.05,0.0,24.45,24.75,44.25,86.25,213.75,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,-0.03
231,1644532698.3779876,38.574936389923096,49.58,0.0,24.47,24.0,44.25,86.75,213.75,3.2226562,3.125,1.8554687,0.0,0.0,300.0,0.05
232,1644532698.5423448,38.68425107002258,49.98,0.0,24.49,24.5,44.25,86.5,214.0,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.08
233,1644532698.7028394,38.90105891227722,50.09,0.0,24.49,23.5,44.25,86.75,213.5,3.2226562,3.2226562,2.1484375,0.0,0.0,300.0,0.08
234,1644532698.8729203,39.00788927078247,50.01,0.0,24.51,24.0,44.5,87.0,213.75,3.2226562,3.3203125,2.0507812,0.0,0.0,300.0,0.03
235,1644532699.0579765,39.22574853897095,49.86,0.0,24.46,24.25,44.25,86.25,214.5,3.4667968,3.2226562,1.6601562,0.0,0.0,300.0,-0.03
236,1644532699.200528,39.33323955535889,49.94,0.0,24.48,24.25,43.75,86.75,214.0,3.2226562,3.0273437,2.0507812,0.0,0.0,300.0,0.0
237,1644532699.3743913,39.55462455749512,49.9,0.0,24.47,23.75,44.25,86.5,214.25,3.2226562,3.125,1.953125,0.0,0.0,300.0,0.0
238,1644532699.5574048,39.77363872528076,49.7,0.0,24.54,24.0,44.0,86.75,214.0,3.4667968,3.3203125,1.8554687,0.0,0.0,300.0,-3.7
239,1644532699.7144186,39.88064789772034,49.78,0.0,24.56,24.75,44.25,86.25,214.5,3.2226562,2.8320312,2.1484375,0.0,0.0,300.0,-4.07
240,1644532699.8683743,40.09660887718201,49.95,0.0,24.41,23.5,44.0,86.5,213.75,3.2226562,3.125,1.6601562,0.0,0.0,300.0,-4.65
241,1644532700.0458422,40.20505475997925,49.86,0.0,24.5,24.0,44.5,86.25,214.0,3.2226562,3.3203125,2.0507812,0.0,0.0,300.0,-4.87
242,1644532700.2179904,40.42513465881348,49.71,0.0,24.46,24.5,44.0,86.5,213.5,3.4667968,3.2226562,1.953125,0.0,0.0,300.0,-5.05
243,1644532700.3684149,40.53362488746643,49.67,0.0,24.52,23.75,44.25,86.25,214.0,2.9785156,3.0273437,1.7578125,0.0,0.0,300.0,-5.03
244,1644532700.5416417,40.749866008758545,49.92,0.0,24.49,24.25,44.0,87.0,213.75,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,-4.81
245,1644532700.7074852,40.86033606529236,49.58,0.0,24.46,24.0,44.0,86.25,213.75,3.2226562,3.125,1.953125,0.0,0.0,300.0,-4.65
246,1644532700.8807995,41.07434558868408,49.76,0.0,24.45,24.0,44.25,86.25,214.0,3.2226562,3.515625,2.0507812,0.0,0.0,300.0,-4.31
247,1644532701.0641577,41.29239225387573,49.94,0.0,24.46,23.75,44.0,86.5,213.75,3.2226562,3.0273437,2.0507812,0.0,0.0,300.0,-3.56
248,1644532701.2247412,41.399996280670166,49.82,0.0,24.44,23.5,44.0,86.75,214.25,3.2226562,3.125,1.8554687,0.0,0.0,300.0,-2.39
249,1644532701.3734732,41.509395122528076,49.95,0.0,24.48,24.0,44.25,86.75,213.25,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-1.38
250,1644532701.5551183,41.72720813751221,49.9,0.0,24.46,24.5,44.0,87.0,214.0,2.9785156,3.2226562,2.0507812,0.0,0.0,300.0,-0.69
251,1644532701.7175024,41.9457368850708,50.01,0.0,24.36,24.25,44.0,86.5,213.75,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.08
252,1644532701.8709736,42.05224871635437,49.74,0.0,24.46,24.0,44.25,86.5,214.0,3.2226562,3.0273437,1.8554687,0.0,0.0,300.0,-0.74
253,1644532702.039744,42.26797842979431,49.84,0.0,24.5,24.25,44.25,86.5,214.25,3.2226562,3.3203125,1.6601562,0.0,0.0,300.0,0.11
254,1644532702.2219656,42.37341785430908,49.93,0.0,24.48,24.5,44.25,86.25,214.0,3.2226562,3.4179687,2.0507812,0.0,0.0,300.0,-0.64
255,1644532702.3758442,42.588765144348145,49.9,0.0,24.46,23.75,44.25,86.25,213.75,3.2226562,3.4179687,1.953125,0.0,0.0,300.0,-0.08
256,1644532702.5437732,42.69616174697876,49.99,0.0,24.49,23.75,44.25,86.5,213.5,3.2226562,3.125,2.0507812,0.0,0.0,300.0,1.04
257,1644532702.7233243,42.91124725341797,49.72,0.0,24.46,24.0,44.25,86.5,213.75,3.2226562,3.125,2.1484375,0.0,0.0,300.0,0.0
258,1644532702.8907795,43.01894807815552,49.79,0.0,24.47,24.0,44.0,86.0,214.0,3.2226562,2.9296875,2.0507812,0.0,0.0,300.0,-0.82
259,1644532703.0388963,43.23511815071106,49.99,0.0,24.43,24.5,44.25,86.75,214.5,3.2226562,3.0273437,1.6601562,0.0,0.0,300.0,-0.11
260,1644532703.212993,43.34641933441162,49.77,0.0,24.4,24.0,44.0,86.5,213.75,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,0.8
261,1644532703.3973944,43.5641713142395,50.01,0.0,24.39,24.0,44.0,86.75,214.5,3.2226562,3.0273437,1.6601562,0.0,0.0,300.0,-0.03
262,1644532703.5528965,43.78113102912903,49.97,0.0,24.49,23.75,44.0,86.5,214.0,3.2226562,3.125,1.8554687,0.0,0.0,300.0,0.64
263,1644532703.7085888,43.8912250995636,49.72,0.0,24.42,24.0,44.25,86.25,213.75,2.9785156,3.125,1.953125,0.0,0.0,300.0,-0.11
264,1644532703.8919902,44.10622572898865,49.82,0.0,24.5,24.0,44.25,86.75,214.0,3.2226562,3.0273437,1.953125,0.0,0.0,300.0,0.51
265,1644532704.0479813,44.21502876281738,49.68,0.0,24.46,23.5,44.25,87.0,214.25,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,-0.21
266,1644532704.2168376,44.43000030517578,49.72,0.0,24.45,24.0,44.0,85.75,214.0,3.2226562,3.0273437,1.7578125,0.0976563,0.0,300.0,0.45
267,1644532704.4111981,44.53838586807251,49.63,0.0,24.47,24.75,44.0,86.5,214.25,3.2226562,3.125,1.8554687,0.0,0.0,300.0,-0.29
268,1644532704.5412698,44.754361629486084,49.74,0.0,24.46,24.25,44.5,86.25,213.75,3.2226562,3.0273437,2.1484375,0.0,0.0,300.0,0.24
269,1644532704.7114887,44.86206579208374,49.76,0.0,24.48,23.75,44.25,86.5,213.5,3.2226562,3.125,1.8554687,0.0,0.0,300.0,-0.29
270,1644532704.8832138,45.08044695854187,49.94,0.0,24.48,24.25,44.25,86.5,214.0,2.9785156,3.3203125,1.8554687,0.0,0.0,300.0,0.19
271,1644532705.0480475,45.18961715698242,49.93,0.0,24.48,24.5,44.25,86.5,214.0,3.4667968,3.3203125,1.7578125,0.0,0.0,300.0,-0.37
272,1644532705.2101169,45.40666651725769,49.75,0.0,24.41,24.25,44.25,86.75,213.75,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.19
273,1644532705.3806589,45.5162718296051,49.91,0.0,24.44,24.5,44.0,86.25,213.25,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-0.35
274,1644532705.5366812,45.73289632797241,49.85,0.0,24.49,24.25,44.75,86.25,213.75,3.2226562,3.125,2.0507812,0.0,0.0,300.0,0.13
275,1644532705.7150848,45.84082913398743,49.88,0.0,24.46,24.25,44.25,86.25,213.5,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-0.05
276,1644532705.8769183,46.05780911445618,49.79,0.0,24.51,24.25,44.25,86.25,214.5,3.4667968,3.125,1.6601562,0.0,0.0,300.0,-0.05
277,1644532706.0477443,46.27497363090515,49.96,0.0,24.46,24.25,44.25,86.25,213.5,3.2226562,3.125,2.1484375,0.0,0.0,300.0,0.11
278,1644532706.2252138,46.38342761993408,49.9,0.0,24.49,24.0,44.25,86.5,213.75,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.05
279,1644532706.3748384,46.60307288169861,49.79,0.0,24.49,24.5,44.25,86.5,214.25,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,0.05
280,1644532706.5479915,46.71313452720642,49.7,0.0,24.51,24.25,44.0,86.5,213.5,3.2226562,3.3203125,1.8554687,0.0,0.0,300.0,0.05
281,1644532706.7180142,46.931238651275635,49.91,0.0,24.45,24.0,44.25,86.5,213.75,3.2226562,3.0273437,1.953125,0.0,0.0,300.0,-0.03
282,1644532706.893228,47.03742551803589,49.85,0.0,24.47,24.25,44.5,86.25,214.0,3.2226562,3.4179687,1.8554687,0.0,0.0,300.0,0.03
283,1644532707.0472808,47.26851034164429,49.71,0.0,24.48,23.75,44.25,86.25,214.0,3.2226562,3.3203125,1.8554687,0.0,0.0,300.0,0.11
284,1644532707.2099223,47.37769913673401,49.81,0.0,24.47,24.25,44.75,86.75,213.75,3.2226562,3.125,1.8554687,0.0,0.0,300.0,0.03
285,1644532707.3819382,47.594433307647705,49.71,0.0,24.45,24.0,44.0,86.75,213.75,3.4667968,3.3203125,2.1484375,0.0,0.0,300.0,0.03
286,1644532707.5546436,47.70184516906738,49.68,0.0,24.42,23.75,44.0,86.5,214.0,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.0
287,1644532707.7064643,47.919461250305176,49.82,0.0,24.43,24.0,44.25,86.25,214.25,3.2226562,3.2226562,1.6601562,0.0,0.0,300.0,0.0
288,1644532707.8785324,48.0307457447052,49.44,0.0,24.44,24.0,44.0,86.75,213.75,3.2226562,3.2226562,2.1484375,0.0,0.0,300.0,-0.05
289,1644532708.0561657,48.24603056907654,49.77,0.0,24.5,24.25,44.5,86.5,214.25,3.2226562,3.125,1.6601562,0.0,0.0,300.0,0.03
290,1644532708.216098,48.352553606033325,49.81,0.0,24.5,24.0,44.25,86.5,215.0,2.9785156,3.2226562,1.953125,0.0,0.0,300.0,0.11
291,1644532708.3714345,48.57165813446045,49.62,0.0,24.4,24.5,44.25,86.5,214.0,3.2226562,3.2226562,1.8554687,0.0,0.0,300.0,0.03
292,1644532708.5436788,48.6790988445282,49.81,0.0,24.47,24.5,44.5,86.25,214.25,3.4667968,3.3203125,1.8554687,0.0,0.0,300.0,0.0
293,1644532708.7313857,48.896958351135254,49.66,0.0,24.46,24.25,44.0,86.75,214.0,3.2226562,3.125,1.953125,0.0,0.0,300.0,-4.6
294,1644532708.8696263,49.006821393966675,49.59,0.0,24.44,24.0,44.0,86.5,214.25,3.4667968,3.2226562,1.953125,0.0,0.0,300.0,-4.95
295,1644532709.0393903,49.221850872039795,49.86,0.0,24.48,24.5,44.0,86.75,214.0,3.4667968,3.0273437,2.0507812,0.0,0.0,300.0,-5.0
296,1644532709.2136939,49.43792772293091,49.56,0.0,24.53,24.5,43.75,86.5,214.0,3.2226562,3.125,2.1484375,0.0,0.0,300.0,-4.95
297,1644532709.3896708,49.54698348045349,49.92,0.0,24.48,24.25,44.0,86.25,214.0,3.2226562,3.2226562,1.8554687,0.0,0.0,300.0,-4.84
298,1644532709.5495923,49.762678384780884,49.96,0.0,24.43,24.25,44.0,86.5,215.0,3.2226562,3.125,1.7578125,0.0,0.0,300.0,-4.65
299,1644532709.7058315,49.87104535102844,49.88,0.0,24.45,24.5,44.5,86.5,214.5,3.2226562,3.4179687,1.953125,0.0,0.0,300.0,-4.28
300,1644532709.8763092,50.08912420272827,49.95,0.0,24.5,24.75,44.5,86.25,214.0,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,-3.43
301,1644532710.0502164,50.19741177558899,50.25,0.0,24.47,24.25,44.5,86.75,214.5,3.2226562,3.0273437,1.953125,0.0,0.0,300.0,-2.18
302,1644532710.2180223,50.41624045372009,49.85,0.0,24.48,24.25,44.0,86.5,214.25,3.2226562,3.125,1.953125,0.0,0.0,300.0,-1.38
303,1644532710.3948536,50.524285078048706,49.88,0.0,24.48,24.25,44.25,86.0,214.25,3.2226562,3.2226562,1.6601562,0.0,0.0,300.0,-0.59
304,1644532710.542045,50.73826885223389,50.04,0.0,24.48,24.5,44.5,86.5,214.25,3.2226562,3.4179687,1.8554687,0.0,0.0,300.0,0.21
305,1644532710.732305,50.95654106140137,49.93,0.0,24.45,24.0,44.25,86.75,214.25,3.2226562,3.0273437,1.8554687,0.0,0.0,300.0,-0.56
306,1644532710.8876598,51.063557147979736,50.11,0.0,24.47,24.5,44.0,86.75,214.25,3.2226562,3.515625,2.1484375,0.0,0.0,300.0,0.16
307,1644532711.0536337,51.28186821937561,49.85,0.0,24.55,24.5,44.25,87.0,214.5,3.2226562,3.2226562,1.8554687,0.0,0.0,300.0,-0.51
308,1644532711.210043,51.390613079071045,50.11,0.0,24.47,24.0,44.25,86.75,214.0,2.9785156,3.125,2.0507812,0.0,0.0,300.0,0.11
309,1644532711.387889,51.60712242126465,49.87,0.0,24.54,24.5,44.25,86.75,214.5,3.2226562,3.0273437,1.953125,0.0,0.0,300.0,-0.53
310,1644532711.5528443,51.717057943344116,49.69,0.0,24.42,24.75,44.5,86.5,214.0,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.21
311,1644532711.7077317,51.93596625328064,49.91,0.0,24.45,24.0,44.5,86.75,214.75,3.2226562,3.3203125,1.8554687,0.0,0.0,300.0,0.03
312,1644532711.8934288,52.04520654678345,49.81,0.0,24.45,24.0,44.25,86.25,214.25,3.2226562,3.0273437,1.953125,0.0,0.0,300.0,0.03
313,1644532712.0490155,52.261887311935425,49.84,0.0,24.45,24.0,44.5,86.75,213.75,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,0.0
314,1644532712.2199008,52.36910271644592,49.55,0.0,24.46,24.0,44.5,86.5,213.75,3.2226562,2.9296875,2.1484375,0.0,0.0,300.0,0.03
315,1644532712.3807218,52.58765482902527,49.97,0.0,24.45,24.5,44.0,85.75,214.0,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,-0.05
316,1644532712.5496173,52.69481563568115,49.85,0.0,24.5,24.25,44.25,86.5,214.5,3.2226562,3.3203125,2.0507812,0.0,0.0,300.0,0.11
317,1644532712.7138863,52.911102294921875,49.66,0.0,24.37,23.25,44.25,87.0,214.75,3.2226562,3.125,2.1484375,0.0,0.0,300.0,-0.08
318,1644532712.898943,53.127177476882935,49.94,0.0,24.45,24.75,44.25,86.25,214.0,3.2226562,3.2226562,2.1484375,0.0,0.0,300.0,-0.11
319,1644532713.0368645,53.23508810997009,49.68,0.0,24.43,24.0,44.25,86.25,213.75,2.9785156,3.4179687,1.7578125,0.0,0.0,300.0,0.0
320,1644532713.2101579,53.34315276145935,49.84,0.0,24.51,23.75,44.25,86.0,214.25,3.2226562,3.0273437,2.1484375,0.0,0.0,300.0,0.05
321,1644532713.3757637,53.55719566345215,49.98,0.0,24.43,24.75,44.5,86.25,214.5,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,0.16
322,1644532713.5490122,53.77224779129028,50.04,0.0,24.43,24.5,44.25,86.75,214.5,3.2226562,3.125,2.1484375,0.0,0.0,300.0,-0.08
323,1644532713.727076,53.882675886154175,50.02,0.0,24.43,24.25,44.25,85.75,215.0,3.4667968,3.0273437,2.0507812,0.0,0.0,300.0,0.11
324,1644532713.8859184,54.10013699531555,49.86,0.0,24.55,23.5,44.5,85.75,213.75,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-0.03
325,1644532714.0445814,54.20638394355774,49.78,0.0,24.48,24.0,44.25,86.25,215.0,3.2226562,2.9296875,1.953125,0.0,0.0,300.0,-0.05
326,1644532714.2117984,54.42443799972534,49.81,0.0,24.47,24.25,44.75,86.25,213.75,3.2226562,3.125,1.953125,0.0,0.0,300.0,0.13
327,1644532714.3896172,54.53428030014038,49.86,0.0,24.51,24.25,44.25,86.0,213.75,3.2226562,3.2226562,2.2460937,0.0,0.0,300.0,-0.03
328,1644532714.5448203,54.75004529953003,49.86,0.0,24.48,24.0,44.25,85.5,214.5,3.2226562,3.125,2.0507812,0.0,0.0,300.0,0.11
329,1644532714.7093055,54.86068248748779,49.84,0.0,24.51,25.0,44.25,85.5,214.0,3.2226562,2.9296875,2.2460937,0.0,0.0,300.0,-4.36
330,1644532714.8812208,55.07875084877014,49.65,0.0,24.5,24.75,44.25,86.0,214.0,3.2226562,3.3203125,2.0507812,0.0,0.0,300.0,-3.27
331,1644532715.0589252,55.18621039390564,49.82,0.0,24.53,24.25,44.25,86.5,214.0,3.2226562,3.3203125,2.0507812,0.0,0.0,300.0,-2.29
332,1644532715.2071757,55.40605187416077,49.78,0.0,24.48,25.0,44.75,86.25,214.75,3.4667968,3.2226562,1.8554687,0.0,0.0,300.0,-1.25
333,1644532715.3778741,55.51392698287964,49.76,0.0,24.46,24.25,44.0,86.5,214.25,3.2226562,3.0273437,2.0507812,0.0,0.0,300.0,-0.48
334,1644532715.5703022,55.73183488845825,49.98,0.0,24.47,24.75,44.25,87.0,214.25,3.2226562,3.2226562,1.8554687,0.0,0.0,300.0,0.11
335,1644532715.7252967,55.94953012466431,50.01,0.0,24.53,24.25,44.25,86.5,213.75,3.2226562,3.3203125,1.8554687,0.0,0.0,300.0,-0.48
336,1644532715.876539,56.05857181549072,49.98,0.0,24.5,24.25,44.75,86.25,214.5,3.4667968,3.125,2.0507812,0.0,0.0,300.0,0.05
337,1644532716.063476,56.276355504989624,50.19,0.0,24.46,24.5,44.5,86.25,214.75,3.2226562,3.3203125,2.0507812,0.0,0.0,300.0,-0.43
338,1644532716.2304926,56.38356256484985,50.01,0.0,24.39,24.25,44.25,86.0,214.5,3.2226562,3.3203125,2.1484375,0.0,0.0,300.0,0.21
339,1644532716.3874063,56.5996298789978,49.96,0.0,24.42,25.0,44.0,86.75,214.0,3.2226562,3.125,1.953125,0.0,0.0,300.0,-0.53
340,1644532716.5576832,56.70960831642151,49.85,0.0,24.45,24.5,44.0,86.75,215.0,3.2226562,3.125,1.953125,0.0,0.0,300.0,0.19
341,1644532716.7143953,56.92692708969116,49.84,0.0,24.48,24.5,44.5,86.25,214.5,3.2226562,3.125,1.8554687,0.0,0.0,300.0,-0.43
